Run0,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,Run30,Run31,Run32,Run33,Run34,Run35,Run36,Run37,Run38,Run39,Run40,Run41,Run42,Run43,Run44,Run45,Run46,Run47,Run48,Run49,Run50,Run51,Run52,Run53,Run54,Run55,Run56,Run57,Run58,Run59,Run60,Run61,Run62,Run63,Run64,Run65,Run66,Run67,Run68,Run69,Run70,Run71,Run72,Run73,Run74,Run75,Run76,Run77,Run78,Run79,Run80,Run81,Run82,Run83,Run84,Run85,Run86,Run87,Run88,Run89,Run90,Run91,Run92,Run93,Run94,Run95,Run96,Run97,Run98,Run99,Run100,Run101,Run102,Run103,Run104,Run105,Run106,Run107,Run108,Run109,Run110,Run111,Run112
707520.82,611063.82,637918.82,683143.82,698095.82,678952.82,713040.82,640094.82,660057.82,630602.82,653148.82,663657.82,591772.82,604260.82,656536.82,576802.82,710782.82,661010.82,666709.82,714772.82,771650.82,701633.82,711981.82,610392.82,648327.82,650186.82,649225.82,686599.82,746686.82,755360.82,740332.82,701358.82,315924.82,723375.82,748226.82,764253.82,766645.82,759097.82,754827.82,763458.82,745683.82,714643.82,775083.82,671925.82,662184.82,690993.82,642073.82,655290.82,662644.82,628871.82,673907.82,671233.82,656875.82,640723.82,718785.82,638360.82,629749.82,664455.82,636082.82,649074.82,643574.82,717114.82,648607.82,715450.82,689726.82,734497.82,714324.82,694617.82,704667.82,578113.82,656517.82,682317.82,666187.82,623723.82,652072.82,665073.82,686723.82,677340.82,665135.82,690860.82,699073.82,724403.82,692600.82,677963.82,707488.82,715987.82,680134.82,725554.82,668980.82,685100.82,642875.82,751420.82,729749.82,702199.82,708458.82,699465.82,682494.82,675791.82,674321.82,718888.82,718974.82,703370.82,709836.82,735118.82,693927.82,733364.82,737867.82,730208.82,749275.82,746851.82,703034.82,745124.82,618048.82
428275.82,567628.82,559697.82,433867.82,518064.82,525182.82,486713.82,540131.82,532433.82,551063.82,442291.82,531370.82,385754.82,555182.82,533824.82,427895.82,533965.82,523580.82,452675.82,566924.82,560982.82,482184.82,424961.82,432189.82,468518.82,343343.82,593674.82,477840.82,551383.82,529853.82,583769.82,512816.82,509384.82,613439.82,563736.82,604239.82,588108.82,617711.82,678975.82,592404.82,536064.82,507903.82,555611.82,531318.82,525572.82,492805.82,473601.82,508986.82,441011.82,533659.82,491683.82,470456.82,494939.82,461720.82,500480.82,478144.82,457757.82,433003.82,406039.82,494202.82,503497.82,511716.82,502507.82,499326.82,500316.82,489651.82,520424.82,497956.82,505752.82,464723.82,468213.82,417666.82,471614.82,519459.82,509353.82,436169.82,434819.82,554833.82,472311.82,463181.82,485577.82,513105.82,538403.82,479298.82,487432.82,535395.82,517479.82,558573.82,436107.82,485594.82,507868.82,507604.82,526358.82,515103.82,512399.82,444479.82,450652.82,467178.82,418942.82,496365.82,524939.82,467877.82,533214.82,536424.82,506933.82,526760.82,491003.82,495098.82,551790.82,550593.82,549831.82,544990.82,410505.82
595765.05,685117.05,686493.05,697811.05,617717.05,716068.05,722590.05,687309.05,752914.05,648950.05,694746.05,630658.05,643268.05,842151.05,639360.05,671815.05,741307.05,711458.05,673810.05,722982.05,630694.05,693247.05,688880.05,690486.05,695949.05,587262.05,734702.05,698546.05,639905.05,629811.05,694614.05,600463.05,637841.05,695948.05,701592.05,731124.05,700277.05,713467.05,697889.05,659897.05,611469.05,731958.05,684019.05,692898.05,641244.05,620312.05,649978.05,650834.05,557726.05,605676.05,787560.05,689579.05,620211.05,630828.05,652489.05,539765.05,630606.05,585001.05,504084.05,630354.05,592449.05,652890.05,633111.05,599237.05,625112.05,652950.05,639601.05,655809.05,643141.05,599797.05,598344.05,557342.05,633177.05,665313.05,646653.05,550004.05,596668.05,663516.05,659297.05,637480.05,649534.05,650100.05,649084.05,583760.05,586543.05,666749.05,633679.05,690114.05,520010.05,597595.05,615237.05,696925.05,621945.05,626706.05,646131.05,574040.05,548918.05,613477.05,578628.05,625084.05,641930.05,585377.05,650552.05,665225.05,610423.05,645250.05,565893.05,604719.05,664037.05,662777.05,628081.05,672570.05,579827.05
666486.29,670451.29,650683.29,645260.29,629517.29,653749.29,714895.29,621838.29,783727.29,636808.29,673158.29,646588.29,650631.29,817840.29,608846.29,629028.29,673508.29,627447.29,697240.29,699090.29,618623.29,634080.29,698084.29,690335.29,668236.29,622408.29,674607.29,650756.29,600878.29,628209.29,697400.29,571229.29,616159.29,632848.29,618300.29,714524.29,697366.29,694782.29,637131.29,668141.29,591331.29,651894.29,645757.29,689696.29,664938.29,625266.29,669796.29,659824.29,560899.29,617707.29,692354.29,608655.29,613537.29,529536.29,650912.29,576640.29,647388.29,586377.29,428554.29,579238.29,647330.29,660308.29,653501.29,641302.29,642844.29,680328.29,663219.29,675906.29,670555.29,605753.29,575493.29,557237.29,624788.29,624413.29,688188.29,620368.29,635330.29,621514.29,697563.29,703616.29,677385.29,669034.29,639835.29,597721.29,576876.29,634225.29,611325.29,638038.29,536378.29,646102.29,665798.29,711519.29,586367.29,622440.29,643523.29,587198.29,562778.29,614149.29,544606.29,633814.29,648840.29,555838.29,650602.29,602869.29,608754.29,635939.29,602936.29,559605.29,642028.29,609462.29,624782.29,629163.29,552682.29
798793.23,601811.23,743619.23,874106.23,712289.23,715353.23,647774.23,723191.23,624617.23,799558.23,771214.23,722186.23,723486.23,667658.23,774247.23,747173.23,773616.23,773844.23,707378.23,510822.23,758743.23,742426.23,791483.23,678693.23,676766.23,652258.23,742070.23,645594.23,641581.23,651580.23,644271.23,850304.23,689308.23,532610.23,789083.23,669639.23,708161.23,689126.23,741972.23,667391.23,668931.23,663207.23,691680.23,688280.23,599876.23,605072.23,701008.23,625828.23,625731.23,619801.23,598389.23,699245.23,656704.23,693247.23,634290.23,649807.23,708821.23,610565.23,610945.23,651876.23,616378.23,603298.23,664683.23,684267.23,676489.23,630937.23,672355.23,703320.23,668036.23,627646.23,552098.23,573442.23,635635.23,626631.23,648183.23,764118.23,775358.23,760669.23,729003.23,749635.23,696970.23,682949.23,637260.23,624773.23,645873.23,481454.23,688601.23,619569.23,602784.23,753882.23,788235.23,612754.23,659568.23,643352.23,638720.23,602777.23,621183.23,481945.23,684192.23,687779.23,647900.23,667995.23,624941.23,685665.23,714085.23,665913.23,646610.23,634964.23,662864.23,607191.23,675913.23,725250.23,648262.23
814001.54,673687.54,727894.54,765227.54,738211.54,804705.54,704085.54,659801.54,713700.54,784639.54,747446.54,762616.54,634869.54,664762.54,746433.54,723891.54,743549.54,710638.54,713056.54,473230.54,765325.54,845327.54,715013.54,820933.54,423744.54,719236.54,747578.54,626342.54,697252.54,563869.54,683109.54,802577.54,716920.54,607328.54,585570.54,755347.54,693895.54,702993.54,759745.54,689084.54,642015.54,723785.54,757176.54,764839.54,673161.54,651164.54,696320.54,648755.54,669093.54,713856.54,581856.54,722320.54,775098.54,726954.54,742775.54,696012.54,817571.54,706941.54,731198.54,762949.54,723496.54,698776.54,792321.54,789131.54,782290.54,666854.54,770668.54,792973.54,725537.54,744034.54,701735.54,695265.54,702314.54,795014.54,800463.54,537920.54,786388.54,866506.54,781082.54,742278.54,768004.54,775945.54,719772.54,687100.54,692890.54,449235.54,796739.54,694873.54,690469.54,785731.54,738815.54,785696.54,767704.54,752812.54,718275.54,647935.54,673540.54,507319.54,737226.54,802644.54,742183.54,705161.54,789877.54,735741.54,796020.54,798346.54,727758.54,719570.54,741801.54,663447.54,767437.54,666145.54,649522.54
827097.84,715811.84,838921.84,898530.84,848271.84,872184.84,888106.84,888189.84,824147.84,887566.84,981269.84,982635.84,846485.84,854194.84,1010389.84,813489.84,892210.84,926639.84,876975.84,718524.84,960391.84,948976.84,960931.84,996319.84,885096.84,890868.84,807798.84,842941.84,903922.84,858546.84,782809.84,839613.84,947847.84,608221.84,896720.84,933097.84,816857.84,814402.84,859754.84,783705.84,824109.84,863793.84,881532.84,978951.84,695747.84,808144.84,883341.84,897141.84,884158.84,887661.84,879243.84,950109.84,975685.84,940707.84,939001.84,882489.84,960754.84,870645.84,877828.84,929843.84,906237.84,899516.84,917057.84,973133.84,938908.84,830881.84,944890.84,977114.84,954168.84,895768.84,882097.84,854289.84,815167.84,945229.84,933307.84,758085.84,893147.84,851362.84,977103.84,893530.84,928846.84,898368.84,890500.84,889256.84,806628.84,563757.84,938455.84,824011.84,879586.84,926631.84,918056.84,931993.84,928330.84,961847.84,892865.84,906973.84,910714.84,724900.84,888853.84,914844.84,908775.84,905724.84,910554.84,922089.84,951210.84,959567.84,969404.84,942702.84,871654.84,884584.84,943271.84,777536.84,776716.84
952311.46,865443.46,859046.46,1018242.46,1116675.46,976517.46,963054.46,811475.46,961126.46,983108.46,993444.46,1039184.46,904634.46,914412.46,1049683.46,913650.46,944194.46,919351.46,907540.46,924972.46,1025396.46,1135219.46,1035486.46,948293.46,1080326.46,960287.46,928032.46,967759.46,982145.46,984464.46,954909.46,1005259.46,957308.46,828109.46,1085694.46,1021266.46,957209.46,954521.46,986452.46,995708.46,982005.46,924316.46,965412.46,865788.46,868654.46,918824.46,985071.46,922913.46,861350.46,928441.46,918971.46,971843.46,927378.46,944127.46,935776.46,919790.46,951250.46,829209.46,948456.46,948959.46,940265.46,917715.46,941110.46,952581.46,969048.46,965575.46,1008332.46,1017524.46,964698.46,976016.46,917191.46,972555.46,948288.46,986365.46,967251.46,1034078.46,977491.46,1015247.46,1006663.46,980550.46,979060.46,992542.46,982310.46,978036.46,985534.46,942584.46,1023340.46,950808.46,960886.46,996997.46,943490.46,1015844.46,1020642.46,1010262.46,973815.46,933564.46,924069.46,945739.46,966614.46,986677.46,978932.46,976780.46,977634.46,958755.46,996914.46,1011701.46,954611.46,959029.46,960426.46,958878.46,1029991.46,841182.46,882647.46
784152.07,769863.07,778228.07,915899.07,861805.07,888659.07,807040.07,803725.07,785386.07,844639.07,897165.07,821113.07,984132.07,808793.07,859851.07,877214.07,825919.07,843281.07,840996.07,883417.07,872986.07,883746.07,948711.07,851601.07,903760.07,916224.07,897360.07,931118.07,867588.07,878719.07,857663.07,854489.07,809283.07,1115127.07,893862.07,911359.07,921718.07,922529.07,852897.07,859126.07,816740.07,793829.07,787531.07,806116.07,839978.07,841449.07,816078.07,833596.07,815010.07,828737.07,744646.07,836334.07,870393.07,934042.07,886579.07,871102.07,835090.07,824507.07,887392.07,840208.07,871952.07,852553.07,820940.07,849850.07,844627.07,855134.07,840802.07,861195.07,888791.07,877013.07,864489.07,864084.07,805283.07,830175.07,800636.07,886520.07,898520.07,929507.07,1009907.07,845563.07,861808.07,809871.07,862891.07,876449.07,854965.07,814877.07,823085.07,788135.07,806157.07,843669.07,834890.07,851025.07,812614.07,822155.07,855977.07,824741.07,864015.07,858712.07,809346.07,818130.07,868102.07,838862.07,860956.07,811220.07,814691.07,833225.07,899632.07,865884.07,876266.07,838725.07,842527.07,851053.07,848562.07
830394.07,838215.07,856586.07,964964.07,920918.07,932258.07,852996.07,920278.07,853323.07,945365.07,1073149.07,850743.07,961499.07,893412.07,936532.07,987049.07,919038.07,829534.07,930493.07,903795.07,867433.07,1014736.07,947331.07,939867.07,858567.07,969785.07,951342.07,948109.07,958239.07,959029.07,939427.07,921994.07,911227.07,813328.07,922317.07,943440.07,938477.07,934919.07,900464.07,914588.07,943199.07,883225.07,834084.07,857328.07,866615.07,905474.07,863403.07,938765.07,887104.07,944617.07,861140.07,933029.07,937228.07,950799.07,940158.07,943194.07,947864.07,947821.07,941552.07,891087.07,936919.07,929186.07,924075.07,912517.07,930383.07,964290.07,934087.07,940808.07,991106.07,962323.07,941633.07,935077.07,963054.07,965215.07,863542.07,1135977.07,995103.07,970657.07,867521.07,914363.07,909953.07,904841.07,933083.07,970133.07,948409.07,886113.07,920051.07,873609.07,896913.07,919123.07,901186.07,932364.07,882302.07,899181.07,923461.07,892815.07,931919.07,913287.07,887485.07,923452.07,971198.07,918468.07,931238.07,906182.07,953650.07,946559.07,1006099.07,968261.07,940122.07,958158.07,970522.07,1003983.07,908435.07
764739.69,774545.69,758942.69,913674.69,845324.69,840344.69,856625.69,907647.69,847770.69,868563.69,928697.69,743351.69,843328.69,883154.69,817093.69,941248.69,921511.69,773666.69,879039.69,820962.69,840342.69,967097.69,820516.69,837996.69,808564.69,856101.69,971817.69,914385.69,946244.69,933505.69,946224.69,908239.69,894233.69,795714.69,745095.69,902499.69,969386.69,899411.69,886794.69,954858.69,911495.69,876747.69,795338.69,873800.69,804646.69,842778.69,860307.69,824459.69,835484.69,858765.69,913876.69,881304.69,899335.69,897801.69,919114.69,930199.69,880665.69,907641.69,925751.69,877793.69,913451.69,903282.69,865242.69,902650.69,910546.69,966487.69,888286.69,939999.69,980446.69,968583.69,927549.69,909581.69,778433.69,920928.69,888188.69,991431.69,928346.69,935847.69,914221.69,908828.69,927169.69,878443.69,926811.69,969102.69,931603.69,924232.69,921612.69,872245.69,891358.69,926107.69,909156.69,884964.69,903268.69,909809.69,934547.69,905539.69,917546.69,934798.69,883058.69,904833.69,944289.69,927847.69,943147.69,895522.69,877587.69,929139.69,946943.69,964947.69,964574.69,940770.69,929802.69,905352.69,816371.69
838576.38,789155.38,797084.38,928700.38,852742.38,913898.38,830710.38,879917.38,839922.38,872185.38,893509.38,884063.38,813495.38,900956.38,816465.38,925375.38,856412.38,791698.38,939666.38,842673.38,879889.38,877341.38,802495.38,856225.38,805985.38,815443.38,882086.38,915404.38,885428.38,912625.38,859446.38,923195.38,903083.38,984277.38,835994.38,905164.38,953296.38,871986.38,858967.38,820806.38,833510.38,910467.38,887069.38,745470.38,830008.38,858667.38,858484.38,740524.38,809815.38,778779.38,797273.38,788865.38,838973.38,778383.38,805564.38,772058.38,839633.38,821475.38,836544.38,810367.38,856988.38,835999.38,808138.38,813651.38,843465.38,872016.38,866006.38,936685.38,953104.38,850060.38,860547.38,824206.38,880055.38,872196.38,806677.38,797226.38,848169.38,945935.38,887211.38,892847.38,853241.38,852043.38,855874.38,890615.38,854360.38,836055.38,910000.38,884510.38,834924.38,905431.38,895815.38,908735.38,858508.38,868368.38,868244.38,842728.38,887025.38,824841.38,866160.38,900185.38,871749.38,900334.38,926450.38,879725.38,893959.38,893583.38,888884.38,923229.38,903588.38,899516.38,923929.38,847846.38,866196.38
632976.07,650488.07,685639.07,734934.07,681448.07,715537.07,626439.07,653294.07,648024.07,668145.07,704837.07,613685.07,606757.07,659032.07,626315.07,732695.07,682924.07,669206.07,717269.07,757995.07,704129.07,733895.07,596737.07,670241.07,652683.07,635570.07,689096.07,749183.07,742727.07,726677.07,703855.07,334573.07,725871.07,750723.07,759833.07,784067.07,745442.07,741172.07,765954.07,748180.07,700988.07,777580.07,674421.07,664680.07,677338.07,640918.07,670286.07,665141.07,615216.07,660252.07,680152.07,678788.07,659372.07,705130.07,640857.07,616094.07,683104.07,639393.07,635419.07,656144.07,703459.07,645026.07,717946.07,707148.07,736993.07,700669.07,697113.07,719663.07,580609.07,659013.07,678480.07,652532.07,626219.07,654569.07,683721.07,663808.07,714179.07,706915.07,741188.07,720986.07,746317.07,695097.07,680459.07,709984.07,702332.07,666479.07,708634.07,687628.07,661371.07,660297.07,768842.07,766588.07,717195.07,710955.07,695629.07,678657.07,655802.07,676818.07,701968.07,721471.07,705866.07,696181.07,737614.07,696423.07,735860.07,756516.07,732704.07,729287.07,733196.07,689379.07,747620.07,630619.07,693865.07
587971.07,570697.07,434793.07,553333.07,526108.07,487640.07,477430.07,524100.07,566915.07,455717.07,574847.07,406097.07,556108.07,534750.07,479705.07,554308.07,543923.07,453602.07,567851.07,498281.07,483110.07,445304.07,369489.07,488861.07,344370.07,530973.07,478766.07,552409.07,512350.07,521068.07,513842.07,574038.07,614365.07,564762.07,598248.07,603960.07,555011.07,616274.07,593330.07,537091.07,445202.07,556538.07,532244.07,526498.07,430104.07,423400.07,522412.07,442038.07,470958.07,428982.07,430329.07,515282.07,526374.07,437780.07,479170.07,395056.07,497657.07,407880.07,431501.07,514497.07,449015.07,449880.07,500252.07,516168.07,490577.07,457723.07,498882.07,519178.07,465749.07,469239.07,408959.07,408913.07,520385.07,510280.07,500822.07,362859.07,590102.07,516338.07,515805.07,505920.07,533448.07,539330.07,480324.07,488458.07,472694.07,454778.07,540083.07,500760.07,412819.07,523720.07,523456.07,561627.07,528529.07,513326.07,435772.07,441945.07,394744.07,419968.07,477874.07,525866.07,468903.07,470514.07,537350.07,507859.07,527686.07,555657.07,496124.07,479356.07,487892.07,487130.07,545916.07,421605.07,365574.07
704069.46,696102.46,697346.46,651595.46,715603.46,722125.46,620017.46,743190.46,663411.46,706781.46,673610.46,662220.46,841687.46,638895.46,723100.46,760259.46,730410.46,673345.46,722517.46,563402.46,692782.46,707832.46,623194.46,714901.46,586897.46,667411.46,698082.46,639540.46,610116.46,627322.46,600098.46,704303.46,695483.46,701227.46,723743.46,714738.46,646175.46,630597.46,659432.46,611104.46,664666.46,683554.46,692433.46,640779.46,553020.46,595186.46,662869.46,557361.46,538384.46,720268.46,644861.46,639163.46,697290.46,585197.46,539400.46,563314.46,651463.46,504534.46,563062.46,602058.46,585598.46,575893.46,598772.46,639573.46,652485.46,572309.46,655344.46,655176.46,599433.46,597980.46,546444.46,565885.46,664848.46,646188.46,616466.46,520117.46,697393.46,702749.46,689580.46,668486.46,669052.46,648619.46,583396.46,586179.46,599458.46,566387.46,670232.46,586472.46,520229.46,629698.46,711386.46,655823.46,638741.46,645666.46,563142.46,538020.46,535652.46,578263.46,605203.46,641465.46,585013.46,583260.46,664760.46,609958.46,644785.46,632355.46,604355.46,586212.46,595485.46,560789.46,672105.46,589536.46,528473.46
690271.84,661160.84,645663.84,664263.84,654152.84,715298.84,558114.84,774871.84,652137.84,686062.84,689941.84,670451.84,818244.84,609249.84,680714.84,693328.84,647267.84,697643.84,699493.84,554899.84,634483.84,717904.84,626611.84,688056.84,622911.84,610884.84,651160.84,601381.84,609983.84,633676.84,571732.84,680789.84,633251.84,618803.84,708011.84,712695.84,631058.84,573407.84,668544.84,591834.84,588170.84,646160.84,690099.84,665341.84,561542.84,618572.84,672727.84,561402.84,553983.84,628630.84,567505.84,633357.84,594166.84,587188.84,577143.84,583664.84,651007.84,429872.84,515514.84,657807.84,596584.84,599851.84,641705.84,658173.84,680731.84,599495.84,676309.84,683458.84,606257.84,575997.84,547807.84,561064.84,624816.84,688591.84,684998.84,562347.84,656260.84,741616.84,756117.84,697205.84,688854.84,640238.84,598225.84,577380.84,570502.84,547601.84,619025.84,601008.84,572304.84,681127.84,726848.84,621113.84,635343.84,643926.84,577768.84,553348.84,540492.84,545109.84,614801.84,649243.84,556342.84,586878.84,603272.84,609157.84,636342.84,667566.84,560109.84,568371.84,545738.84,561058.84,629566.84,563259.84,602762.84
636494.14,778302.14,855029.14,732046.14,715694.14,691125.14,742948.14,624957.14,799898.14,746754.14,755659.14,743243.14,667998.14,774587.14,781446.14,790423.14,793601.14,707719.14,553358.14,759083.14,742767.14,853435.14,679034.14,719302.14,652599.14,700215.14,645935.14,638866.14,606345.07,644612.14,808449.14,689648.14,588461.14,737969.14,669979.14,770113.14,689467.14,700117.14,667731.14,669272.14,621352.14,692020.14,646425.14,642412.14,605413.14,701348.14,668364.14,639387.14,602523.14,589471.14,637973.14,676461.14,693587.14,614901.14,630418.14,666966.14,610906.14,611286.14,642957.14,658914.14,592706.14,637754.14,684607.14,676829.14,643778.14,695269.14,661465.14,668377.14,627987.14,543642.14,562850.14,593780.14,626972.14,648523.14,819154.14,756281.14,761009.14,754328.14,775575.14,713777.14,702706.14,637601.14,601685.14,617919.14,462065.14,688941.14,619909.14,649376.14,745778.14,807992.14,613094.14,679325.14,643693.14,649994.14,592340.14,610746.14,462556.14,652411.14,688120.14,690436.14,668335.14,583086.14,686005.14,672230.14,624058.14,646951.14,617943.14,640420.14,607532.14,634058.14,725591.14,663529.14,737521.14
708975.17,763182.17,746755.17,758573.17,805650.17,770972.17,680163.17,714645.17,785584.17,721558.17,798727.17,655230.17,665707.17,747378.17,761002.17,762994.17,731000.17,714001.17,539302.17,766270.17,846272.17,800502.17,821878.17,489816.17,720181.17,683396.17,627287.17,695141.17,520078.89,684054.17,738396.17,717865.17,686715.17,512129.17,756292.17,779384.17,703938.17,695563.17,690030.17,642960.17,659604.17,758121.17,700657.17,739233.17,652109.17,697265.17,714827.17,683353.17,697783.17,573542.17,638721.17,795460.17,727900.17,724591.17,677828.17,753390.17,707886.17,732143.17,754635.17,789568.17,689388.17,743065.17,790076.17,783235.17,680299.17,794187.17,728791.17,726482.17,744979.17,693884.17,685877.17,638132.17,795959.17,801408.17,616492.17,767916.17,867451.17,807212.17,771056.17,787449.17,796307.17,720717.17,665216.17,666141.17,431051.17,797684.17,695818.17,760597.17,778232.17,759177.17,786641.17,788066.17,753757.17,729554.17,638102.17,663707.17,489135.17,683118.17,803589.17,808255.17,706107.17,725695.17,736686.17,731838.17,734165.17,728703.17,703155.17,720561.17,664392.17,703255.17,667090.17,665393.17,730402.17
750615.21,873725.21,879575.21,868149.21,872645.21,934722.21,908067.21,824609.21,888027.21,957864.21,1015296.21,866363.21,854656.21,1010850.21,847350.21,908204.21,946517.21,877436.21,764325.21,960853.21,949437.21,1026149.21,996780.21,930897.21,891329.21,762920.21,843402.21,901328.21,815112.71,783270.21,794735.21,948309.21,667337.21,842583.21,933559.21,882075.21,814864.21,814876.21,784167.21,824570.21,818915.21,881994.21,934073.21,741548.21,808605.21,883803.21,942942.21,897934.21,871704.21,870445.21,885814.21,995563.21,941169.21,920933.21,864421.21,915876.21,871106.21,878289.21,921046.21,952038.21,890244.21,887105.21,973595.21,939370.21,843843.21,967926.21,932236.21,954629.21,896229.21,873762.21,845017.21,770289.21,945690.21,933769.21,816386.21,874192.21,851823.21,1002949.21,919058.21,944840.21,918246.21,890961.21,867488.21,779995.21,545689.21,938916.21,824473.21,929442.21,918648.21,937934.21,932454.21,948208.21,962308.21,903060.21,896656.21,900397.21,706832.21,854049.21,915305.21,954575.21,906186.21,865676.21,922551.21,906332.21,914689.21,969865.21,925803.21,850530.21,885045.21,898393.21,777997.21,792103.21,762802.21
900383.28,893986.28,999423.28,1136689.28,977114.28,985174.28,831489.28,961723.28,983706.28,966875.28,1075282.28,924648.28,915009.28,1050281.28,951248.28,963625.28,939365.28,908137.28,946277.28,1025993.28,1135816.28,1076208.28,948890.28,1101631.28,960885.28,907922.28,968356.28,979687.28,939645.35,955506.28,985148.28,957905.28,862729.28,1056324.28,1021863.28,997931.28,955118.28,966341.28,996305.28,982602.28,904205.28,966009.28,845677.28,889959.28,919421.28,985668.28,944218.28,875262.28,912219.28,910309.28,932316.28,947392.28,944724.28,917443.28,901457.28,931139.28,829806.28,949053.28,940297.28,961570.28,908179.28,935925.28,953178.28,969645.28,978672.28,1031503.28,997413.28,965296.28,976614.28,908992.28,963019.28,928177.28,986962.28,967848.28,1067883.28,958672.28,1015845.28,1032946.28,1009814.28,998491.28,1012556.28,982908.28,956005.28,958637.28,924251.28,1023938.28,951405.28,986246.28,989149.28,963504.28,1016442.28,1040656.28,1010859.28,984545.28,923384.28,913889.28,927406.28,956577.28,987274.28,1000238.28,977377.28,957523.28,959352.28,976803.28,991590.28,955209.28,942265.28,939038.28,959475.28,1009880.28,841779.28,898170.28,912784.28
