Run0,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,Run30,Run31,Run32,Run33,Run34,Run35,Run36,Run37,Run38,Run39,Run40,Run41,Run42,Run43,Run44,Run45,Run46,Run47,Run48,Run49,Run50,Run51,Run52,Run53,Run54,Run55,Run56,Run57,Run58,Run59,Run60,Run61,Run62,Run63,Run64,Run65,Run66,Run67,Run68,Run69,Run70,Run71,Run72,Run73,Run74,Run75,Run76,Run77,Run78,Run79,Run80,Run81,Run82,Run83,Run84,Run85,Run86,Run87,Run88,Run89,Run90,Run91,Run92,Run93,Run94,Run95,Run96,Run97,Run98,Run99,Run100,Run101,Run102,Run103,Run104,Run105,Run106,Run107,Run108,Run109,Run110,Run111,Run112
7518466.05,6799478.72,6774158.06,6602069.16,7513828.85,6855157.52,7176917.9,7064044.12,7030515.66,7011794.56,6939842.28,6864663.48,6672500.75,6781424.55,6674499.55,6845284.88,6634917.42,6407483.06,6324692.06,6297974.86,6598271.93,6625002.66,6612363.86,6650541.53,6653749.59,6321909.66,6488039.66,6399709.99,6381225.66,6433222.28,6399775.28,6455684.95,6190841.19,6137895.86,6194554.73,6292035.86,6353496.33,6423800.73,6269447.16,6150988.51,6022895.04,6056363.44,6264595.33,6225661.19,6274352.19,6060268.13,6179853.19,6263515.13,6218590.46,6118807.53,6277085.19,6353267.59,6250077.33,6487041.39,6400222.13,6441825.39,6287435.39,6559657.53,6414515.33,6547173.66,6559561.46,6905761.88,7058840.61,7853264.65,7089902.92,7002797.86,6989672.96,6983720.68,6960832.68,6866250.48,6877899.68,6476419.55,6491780.75,6464172.82,6516163.22,6652651.28,7071827.4,6946457.08,6934680.28,6503169.66,6546212.66,6426354.75,6228765.06,6241162.66,6253846.71,6266235.11,6261273.71,6307557.76,6165160.13,6405866.53,6214304.26,6254739.33,6251862.93,6261185.93,6276028.13,6294654.13,6439188.19,6393710.66,6494572.19,6319074.79,6164404.59,6317263.22,6407927.42,6622579.68,6765523.35,6824735.55,6949547.88,7629613.85,6923887.75,7567861.85,7516673.25,7557736.65,7529873.65
6689094.42,6075232.95,6034758.35,5880179.66,6697489.62,6122127.35,6392637.52,6296757.95,6248870.75,6244715.86,6175725.58,6116213.38,5971689.09,6081281.29,5969664.69,6125425.36,5923224.63,5774422.72,5708442.32,5689925.12,5960466.65,6004241.72,5983862.92,6007499.25,5979118.43,5689836.17,5832192.72,5749092.68,5724048.72,5702436.51,5666674.51,5718077.24,5551278.3,5510572.52,5560634.05,5655060.12,5706870.65,5764931.85,5633293.06,5532032.09,5403463.62,5417531.61,5590504.78,5553243.58,5601010.83,5416692.45,5524775.98,5598393.3,5561919.92,5479670.65,5625764.23,5696257.98,5618770.65,5827812.53,5747401.45,5775128.58,5637543.78,5874716.25,5743611.33,5855185.12,5900065.52,6147073.31,6262356.16,6957135.82,6313940.35,6207564.15,6192313.46,6194835.58,6175972.38,6088525.78,6128686.78,5783285.49,5806318.49,5772762.38,5815876.58,5909569.86,6275256.58,6163043.28,6159622.31,5838554.32,5877931.32,5775668.1,5630741.12,5639839.32,5651760.09,5653198.89,5645646.49,5655462.86,5535741.85,5745919.95,5584974.27,5622252.65,5621678.85,5621764.45,5645095.85,5668237.05,5789012.63,5747959.57,5817123.23,5654118.03,5505371.23,5588680.63,5672360.28,5874536.46,5993319.49,6064298.49,6162961.98,6739041.22,6149934.78,6708193.62,6670161.82,6718512.82,6702824.22
5667902.56,5175763.38,5119591.38,4987625.71,5716111.16,5205288.98,5436507.78,5352639.98,5288433.98,5255633.71,5198449.81,5163289.81,5069301.11,5177382.11,5094408.91,5249531.31,5060134.31,4963354.11,4955219.91,4937650.51,5158868.91,5206460.51,5206202.91,5191517.11,5178810.81,4934575.01,5046391.51,4961974.11,4907549.91,4846523.41,4813469.21,4850962.21,4741572.15,4716272.91,4729493.31,4793382.91,4827389.91,4878810.31,4769548.69,4680751.2,4573889.74,4585478.7,4734777.17,4712613.51,4761365.81,4607310.31,4696588.31,4763997.01,4724542.91,4661632.51,4799534.81,4865685.91,4801770.51,4978172.01,4909103.51,4919807.51,4806025.11,5023005.51,4917663.67,5007973.31,5077265.71,5251363.81,5356663.65,5939386.36,5415000.18,5297593.38,5277084.31,5255417.21,5244102.61,5175252.01,5257146.21,4960998.31,4996063.51,4959167.01,4984015.01,5018012.11,5332259.89,5223939.36,5220933.21,4987859.91,5011089.11,4912322.78,4812625.11,4829905.31,4849213.4,4858071.8,4855130.6,4844152.49,4739913.91,4911215.51,4777753.21,4803658.31,4788973.71,4795078.51,4817667.31,4842400.91,4965719.01,4948158.01,5005617.61,4886949.61,4757087.61,4782295.31,4858459.61,5037283.31,5107483.91,5166757.51,5246810.01,5717471.16,5213446.81,5672508.56,5650987.96,5690829.56,5654516.36
4582564.59,4216566.65,4158284.65,4054862.39,4661352.99,4225608.25,4389821.14,4307385.65,4243079.05,4183876.99,4142842.67,4145236.67,4095030.95,4181197.35,4140729.95,4274678.08,4089002.42,4037757.82,4059216.82,4025057.82,4208813.09,4270206.42,4268864.62,4229568.49,4232857.1,4025048.57,4116964.42,4037551.25,4001719.02,3933728.73,3912825.53,3928167.6,3868102.92,3845465.42,3848270.09,3895413.62,3927616.09,3982285.09,3890555.04,3824122.03,3739452.98,3754810.51,3882886.47,3862378.75,3902721.7,3780683.69,3849441.95,3892618.04,3863493.02,3818816.69,3927294.5,3975128.15,3922613.29,4063984,4001162.49,4014683.15,3918664.55,4096510.69,4005884.52,4079264.82,4124869.62,4252547.33,4338831.17,4808466.19,4395780.05,4308072.05,4280338.59,4253103.47,4242059.67,4178353.87,4241185.07,3999448.35,4034622.35,3995881.67,4019245.47,4059298.78,4319014.44,4224783.66,4223842.93,4056862.42,4068958.42,3992634.38,3917386.82,3936980.02,3961752.43,3969397.23,3959607.23,3952560.24,3873123.09,4009674.19,3903473.67,3935175.09,3921376.49,3928005.49,3949059.89,3968468.89,4077541.9,4065632.17,4098772.9,4004448.3,3906790.1,3882387.82,3913615.97,4073263.38,4114744.55,4181680.35,4236368.67,4631877.99,4235533.27,4590645.39,4558663.39,4605347.79,4560319.59
3626301.62,3344429.16,3313900.76,3231206.91,3721917.42,3362388.36,3493378.81,3418436.56,3358808.96,3300207.51,3263967.17,3259754.97,3235805.24,3315413.84,3303287.84,3426698.11,3268763.37,3218948.73,3188965.73,3144370.93,3282131.66,3345334.73,3330765.73,3339910.26,3359207.6,3206361.53,3289912.13,3233617.4,3201600.53,3160383.91,3134053.71,3134946.04,3062238.89,3047060.33,3053654.86,3107042.33,3130743.46,3171130.86,3086081.58,3026211.66,2938607.62,2953863.92,3067024.37,3058368.2,3091149,2999353.46,3054156,3085129.46,3063603.33,3034595.06,3127774,3166700.2,3127117.66,3244856.6,3194262.26,3199772,3120769,3260416.06,3189498.37,3248407.93,3288576.13,3408188.71,3470603.54,3817070.62,3487702.36,3411318.36,3397100.51,3383746.97,3405753.97,3357373.17,3414295.97,3222987.24,3255857.04,3225900.37,3241267.97,3272492.51,3478088.83,3399518.81,3396255.51,3244734.53,3253925.73,3190874.77,3126940.73,3142679.13,3165574.06,3171686.66,3169900.66,3167351.38,3105069.06,3215304.86,3133131.53,3154041.46,3148206.06,3153747.86,3171917.46,3187799.46,3275357.2,3256566.53,3274724.6,3188765.2,3101981.6,3094667.37,3114052.77,3238463.71,3274375.84,3334360.24,3385863.77,3706997.62,3396460.17,3671027.02,3611134.02,3650637.02,3605666.42
2611263.49,2402274.94,2397722.94,2334781.9,2717308.09,2458528.54,2547859.61,2477091.14,2422388.74,2377501.9,2332523.95,2337107.15,2338239.4,2409104.4,2400219.4,2507451.4,2374553,2319430.08,2316495.28,2273544.28,2376955.68,2450408.88,2438814.88,2428235.48,2456431.33,2337963.53,2400330.28,2362029.98,2333099.48,2315877.95,2296607.55,2291464.35,2201226.5,2187621.88,2180157.68,2229295.28,2234621.08,2270102.48,2202801.17,2161954.52,2080295.9,2092235.17,2177475.51,2173190.48,2200657.73,2140529.68,2186896.08,2211411.53,2197491.48,2177175.88,2246218.13,2274615.08,2252669.28,2337138.03,2297151.28,2301052.28,2241814.68,2327631.08,2271585.66,2322214.08,2322483.08,2422077.35,2481947.37,2759775.49,2514002.54,2490913.74,2490534.1,2483044.95,2488679.95,2448986.55,2493674.15,2354894.2,2384112.2,2363525.35,2376203.55,2401295.9,2553398.3,2496146.23,2495014.95,2367382.68,2371604.68,2322805.01,2271498.48,2283159.48,2298317.92,2295893.92,2299771.52,2300287.17,2251795.08,2328988.18,2270503.23,2275249.48,2269249.48,2278216.68,2295698.08,2305120.88,2361870.93,2344700.33,2353107.13,2287437.73,2221456.13,2245167.8,2254571.05,2344274.1,2377387.8,2422781.8,2464826.15,2701805.69,2452554.75,2650093.89,2564127.09,2619112.29,2579508.29
1683428.88,1524919.88,1534133.48,1499184.45,1768415.28,1766371.68,1664768.7,1613109.48,1573665.68,1535927.45,1501289.29,1501045.29,1506541.32,1552256.32,1541716.52,1608674.05,1507657.79,1434228.01,1459505.21,1446928.81,1523929.68,1600309.01,1597001.61,1564300.68,1559505.45,1475377.31,1522228.81,1500961.75,1469089.21,1504354.35,1498342.15,1486487.02,1387395.5,1390792.01,1374045.68,1395647.01,1392323.48,1406007.48,1356929.74,1322694.78,1260127.76,1271844.61,1330681.03,1323327.75,1342322.65,1316506.68,1347236.75,1367415.98,1358306.41,1348542.08,1387764.65,1408002.95,1392639.08,1445055.05,1412065.28,1417573.75,1375649.35,1444197.48,1408140.93,1445202.21,1431704.41,1525967.55,1554890.77,1745643.88,1589071.08,1585566.28,1590953.05,1585619.29,1586607.29,1559464.29,1589344.89,1495402.12,1518377.92,1508065.69,1511687.69,1535068.85,1645569.32,1603069.2,1599224.55,1488185.61,1488256.41,1448671.44,1411492.21,1422086.81,1434430.98,1431436.98,1436267.78,1439609.94,1406704.68,1461793.88,1424040.71,1426330.28,1424779.08,1431758.08,1438425.08,1446048.68,1479336.05,1481575.51,1496443.85,1458712.05,1424917.25,1476621.79,1471140.09,1531386.85,1549851.12,1563652.32,1589189.89,1742288.08,1563980.09,1705518.28,1666585.68,1685994.08,1659864.08
728397.46,661961.57,675117.97,659596.15,802018.46,802688.66,757589.61,724669.17,708713.57,682982.15,666131.17,661054.77,669206.39,697176.59,688641.99,724548.85,634477.52,591837.35,595410.55,599296.75,640442.28,717513.15,721303.55,718202.88,716963.17,674660.9,704678.95,685057.72,670343.75,683993.7,672464.9,661006.24,621969.49,613191.15,608232.28,628995.75,635146.08,630761.88,618457.71,596997.23,561829.42,563042.65,592742.16,576278.22,586019.77,573630.28,586080.22,604554.43,608657.55,608825.48,626379.97,637902.82,617812.88,617951.07,593803.08,595465.42,575029.42,605522.08,602176.21,626711.55,624847.55,678965.1,693688.31,793260.66,713213.37,713430.97,713828.75,718021.77,715644.37,704860.57,714339.97,664376.59,672913.39,668464.97,660160.97,675307.55,735029.68,720786.53,719673.9,668168.75,665378.75,637463.06,619006.75,623626.15,628679.03,627020.83,632163.23,628673.71,610585.08,639916.18,623391.8,629333.88,628832.08,634416.88,633350.88,633238.48,643502.37,646803.1,649812.17,637288.97,626877.97,658293.92,654852.47,685699.75,689175.79,684558.59,696064.17,766009.06,681243.57,741468.06,723990.26,728691.86,717305.86
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7560429.82,7545514.22,7354200.31,8348754.03,7609086.02,8526651.83,7823701.42,7777552.62,7787351.11,7704221.45,7624604.65,7375393.4,7496496.4,7361201,7699857.85,7373918.47,7159024.55,6953298.7,6946128.1,7271392.9,7269800.7,7263064.7,7331758.9,7298065.9,7229306.9,7073690.3,7068058.9,7017009.5,6895224.9,7063631.85,7137101.65,6801071.77,6879015.1,6779192.3,6910103.5,6975661.3,6880401.9,6867964.37,6729172.04,7057861.7,6641294.7,6917602.7,6853881.7,6615102.7,6750132.7,6788937.5,6623765.5,6846628.25,6667003.7,6916343.3,6937845.9,7108078.2,7051072.35,6804554.55,7062746.7,7187513.3,7143729.9,7104876.9,6981310.9,7180553.1,7629759.65,7811015.92,8720133.23,7876817.82,7754457.02,7727064.71,7712270.25,7678515.05,7561336.25,7560538.05,7101984,7097701.2,7116501,7152625.05,7336296.65,7521436.89,7659376.48,7649666.88,7254286.25,7129172.9,7004954.44,6923084.9,6733317.1,6568585.3,6657055.89,6603020.15,6984695.69,7069938.02,6997622.8,6772150.15,6806945.7,6813366.3,6821568.3,6828470.9,6850763.5,6964106.65,7009504.05,7159995.45,6973468.05,6967802.45,7038479.45,7324894.35,7339081.55,7504712.65,7561691.05,7694388.85,8477791.23,7668208.62,8415927.83,8356627.83,8408799.43,8371747.63,8362158.43
6800129.81,7497839.24,6602720.24,7515099.64,6855808.61,7690538.04,7064695.21,7031166.74,7012445.64,6947943.37,6865314.57,6673151.83,6782075.63,6675150.63,6976797.17,6661494.43,6498974.01,6325343.14,6298625.94,6598923.01,6625653.74,6613014.94,6651192.61,6637634.14,6559327.54,6432490.74,6424687.74,6381876.74,6277028.34,6400426.37,6456336.03,6191492.27,6261746.94,6179872.47,6292686.94,6354147.41,6282029.59,6270098.25,6151639.59,6437456.79,6071730.01,6309073.01,6264978.94,6056553.41,6184602.54,6226504.27,6084383.01,6275341.41,6119458.61,6334969.74,6353918.67,6507237.07,6456359.14,6242090.54,6481143.14,6598086.47,6553641.94,6531092.34,6422291.41,6560212.54,6906412.97,7059491.69,7854535.44,7090554.01,7003448.94,6990324.04,6984371.77,6961483.77,6866901.57,6878550.77,6477070.63,6476431.83,6489296.03,6512519.9,6645774.5,6824611.82,6947108.17,6944390.77,6604465.77,6546863.74,6421302.13,6362749.47,6182480.41,6039312.61,6118436.64,6064956.72,6397462.99,6474415.36,6406517.61,6214955.34,6255390.41,6252514.01,6261837.01,6276679.21,6295305.21,6365839.27,6390361.74,6491223.27,6315725.87,6248934.17,6305147.77,6563911.83,6602464.23,6745407.9,6804620.1,6950198.97,7630884.64,6908047.61,7569132.64,7517944.04,7559007.44,7531144.44,7519736.84
6075343.54,6658146.27,5880290.25,6698113.07,6122237.94,6838525.67,6296868.54,6248981.34,6244826.45,6182286.16,6116323.96,5971799.68,6081391.88,5969775.28,6240039.5,5946020.4,5854018.19,5708552.9,5690035.7,5960577.24,6004352.3,5983973.5,6007609.84,5964558.3,5894642.7,5785603.3,5770489.1,5724159.3,5625328.9,5666785.1,5718187.83,5551388.89,5616008.1,5547327.97,5655170.7,5706981.24,5642897.99,5633403.65,5532142.68,5762789.79,5430518.24,5628963.64,5587187.5,5412934.04,5522069.7,5565136.57,5444149.84,5611117.89,5479781.24,5675954.1,5696368.57,5840370.07,5800506.45,5611533.45,5809072.5,5908904.37,5868993.5,5845157.1,5747929.04,5900176.1,6147183.9,6262466.75,6957759.27,6314050.94,6207674.74,6192424.05,6194946.16,6176082.96,6088636.36,6128797.36,5783396.08,5792429.08,5794286.08,5812229.56,5903093.56,6062667.17,6163153.87,6167659.87,5869183.1,5878041.9,5770787.94,5747518.37,5588033.24,5463583.64,5523416.11,5473410.01,5733670.83,5802924.82,5746030.54,5585084.85,5622363.24,5621789.44,5621875.04,5645206.44,5668347.64,5724373.22,5744570.15,5813733.82,5650728.62,5521329.3,5577620.5,5808387.53,5856476.33,5975259.36,6046238.36,6163072.56,6739664.67,6135615.54,6708817.07,6670785.27,6719136.27,6703447.67,6689717.87
5175881.13,5640586.41,4987743.46,5716645.61,5205406.73,5809941.21,5352757.73,5288551.73,5255751.46,5203817.55,5163407.55,5069418.85,5177499.85,5094526.65,5347794.95,5079696.5,5031601.76,4955337.66,4937768.26,5158986.66,5206578.26,5206320.66,5191634.86,5166353.66,5107917.86,5008709.26,4980336.86,4907667.66,4828662.26,4813586.95,4851079.95,4741689.9,4804440.66,4718111.06,4793500.66,4827507.66,4776461.39,4769666.43,4680868.94,4878777.99,4596633.06,4767764.86,4741731.26,4603308.66,4694528.06,4731206.06,4634939.86,4766735.56,4661750.26,4842577.66,4865803.66,4988607.26,4954789.76,4795796.76,4948925.26,5038642.86,5018123.26,5004725.86,4918291.06,5077383.46,5251481.55,5356781.4,5939920.81,5415117.93,5297711.13,5277202.06,5255534.95,5244220.35,5175369.75,5257263.95,4961116.05,4984181.25,4977638.85,4980911.95,5012483.95,5151877.64,5224057.1,5227845.5,4968156.55,5011206.86,4908162.74,4912742.86,4785523.06,4687942.26,4746852.38,4707522.29,4911210.84,4965822.27,4911333.26,4777870.96,4803776.06,4789091.46,4795196.26,4817785.06,4842518.66,4910336.76,4945275.76,5002735.36,4884067.36,4724809.35,4772838.15,4975077.35,5021826.15,5092026.75,5151300.35,5246927.75,5718005.61,5201196.13,5673043.01,5651522.41,5691364.01,5655050.81,5668437.01
4216691.55,4572880.83,4054987.29,4661798.43,4225733.15,4688156.63,4307510.55,4243203.95,4184001.89,4146717.57,4145361.57,4095155.85,4181322.25,4140854.85,4356591.24,4105331.02,4094657.64,4059341.73,4025182.73,4208937.99,4270331.33,4268989.53,4229693.39,4222502.93,4166527.73,4088589.33,4052880.33,4001843.93,3950882.73,3912950.44,3928292.5,3868227.83,3915965.33,3838811.66,3895538.53,3927740.99,3900021.1,3890679.94,3824246.93,3988803.3,3764132.59,3910402.99,3886670.33,3775784.19,3848641.93,3878316.86,3789847.19,3898680.34,3818941.59,3963190.33,3975253.06,4073587.36,4044525.58,3911516.98,4038974.73,4112539.46,4092468.93,4078463.13,4007556.39,4124994.53,4252672.24,4338956.07,4808911.63,4395904.95,4308196.95,4280463.49,4253228.37,4242184.57,4178478.77,4241309.97,3999573.25,4024747.25,4011301.65,4016686.37,4054718.77,4174139.34,4224908.56,4229629.96,4011458.24,4069083.33,3989194.47,4000845.06,3900021.59,3827386.59,3876741.16,3836627.09,4008468.98,4056656.83,4009799.09,3903598.58,3935299.99,3921501.39,3928130.39,3949184.79,3968593.79,4031416.81,4063257.08,4096397.81,4002073.21,3850906.84,3874533.64,4010824.2,4060409.2,4101890.37,4168826.17,4236493.57,4632323.43,4225351.15,4591090.83,4559108.83,4605793.23,4560765.03,4583010.03
3344529.06,3645404.55,3231306.81,3722273.75,3362488.26,3731528.95,3418536.46,3358908.86,3300307.41,3267067.08,3259854.88,3235905.14,3315513.74,3303387.74,3492228.61,3281826.24,3264468.57,3189065.63,3144470.83,3282231.57,3345434.63,3330865.63,3340010.17,3350924.23,3319544.83,3267212.03,3245880.63,3201700.43,3153602.03,3134153.61,3135045.94,3062338.79,3103460.23,3046088.1,3107142.23,3130843.37,3105319.65,3086181.48,3026311.56,3138087.85,2961321.57,3089037.57,3077801.43,2989598.97,3053720.03,3077255.9,3002912.77,3091753.17,3034694.97,3156490.63,3166800.1,3247896.9,3229289.83,3122545.83,3219205.23,3275868.9,3257182.63,3247561.23,3191041.17,3288676.03,3408288.61,3470703.44,3817426.95,3487802.26,3411418.26,3397200.41,3383846.88,3405853.88,3357473.08,3414395.88,3223087.14,3247956.94,3238236.34,3239220.68,3268828.48,3361188.74,3399618.71,3400885.11,3228916.21,3254025.63,3188122.82,3193707.3,3113112.37,3058081.37,3097561.78,3071516.52,3212078.36,3251896.04,3215404.77,3133231.43,3154141.37,3148305.97,3153847.77,3172017.37,3187899.37,3238457.1,3254666.43,3272824.5,3186865.1,3077780.01,3088384.01,3191819.34,3228180.34,3264092.48,3324076.88,3385963.68,3707353.95,3388314.46,3671383.35,3611490.35,3650993.35,3606022.75,3626657.95
2402349.84,2644678.11,2334856.8,2717575.31,2458603.44,2725230.91,2477166.04,2422463.64,2377576.8,2334848.85,2337182.05,2338314.3,2409179.3,2400294.3,2556599.25,2384350.12,2353569.93,2316570.18,2273619.18,2377030.58,2450483.78,2438889.78,2428310.38,2450218.78,2422850.98,2383305.18,2371227.38,2333174.38,2293703.98,2296682.45,2291539.25,2201301.4,2229921.78,2174482.58,2229370.18,2234695.98,2220744.04,2202876.07,2162029.42,2229906.04,2097828.38,2193985.38,2187765.38,2124495.18,2181304.58,2204220.98,2149748.98,2218603.83,2177250.78,2267755.58,2274689.98,2343253.68,2325462.93,2243363.93,2315627.18,2358139.58,2325205.98,2315132.78,2279188.98,2322557.98,2422152.25,2482022.27,2760042.71,2514077.44,2490988.64,2490609,2483119.85,2488754.85,2449061.45,2493749.05,2354969.1,2378187.1,2372777.3,2374668.05,2398547.85,2466973.2,2496221.13,2498487.13,2372606.45,2371679.58,2320741.02,2321573.38,2260984.38,2217698.38,2240300.24,2225983.39,2333832.37,2361915.28,2329063.08,2270578.13,2275324.38,2269324.38,2278291.58,2295772.98,2305195.78,2334195.83,2343275.23,2351682.03,2286012.63,2220392.45,2240455.25,2312895.95,2336561.55,2369675.25,2415069.25,2464901.05,2702072.91,2446445.44,2650361.11,2590394.31,2619379.51,2579775.51,2611530.71
1524969.78,1696721.4,1499234.35,1768593.4,1766549.8,1780929.8,1613159.38,1573715.58,1535977.35,1502689.18,1501095.18,1506591.22,1552306.22,1541766.42,1641439.25,1514189.16,1456987.88,1459555.11,1446978.71,1523979.58,1600358.91,1597051.51,1564350.58,1555363.71,1531768.91,1511078.71,1507093.31,1469139.11,1458944.51,1498392.05,1486536.92,1387445.39,1418791.91,1370262.24,1395696.91,1392373.38,1373301.82,1356979.64,1322744.67,1359317.82,1275573.38,1341687.58,1333044.31,1292097.58,1343139.91,1358786.64,1326857.58,1372381.28,1348591.98,1402122.91,1408052.84,1452478.64,1437271.61,1376757.01,1427290.31,1453199.24,1442580.71,1437172.31,1416718.78,1431754.31,1526017.45,1554940.66,1745822,1589120.98,1585616.18,1591002.95,1585669.18,1586657.18,1559514.18,1589394.78,1495452.02,1514427.82,1514233.62,1510663.98,1533236.78,1587519.21,1603119.1,1601539.3,1522495.25,1488306.31,1447295.41,1444875.44,1407303.38,1380684.58,1394374.49,1387075.66,1461973.37,1479568.11,1461843.78,1424090.61,1426380.18,1424828.98,1431807.98,1438474.98,1446098.58,1460885.94,1480625.41,1495493.74,1457761.94,1455035.25,1473480.05,1510023.32,1526245.12,1544709.38,1558510.58,1589239.78,1742466.2,1559907.18,1705696.4,1666763.8,1686172.2,1660042.2,1683607
661986.46,753157.26,659621.05,802107.46,802777.66,812971.86,724694.06,708738.46,683007.05,666756.07,661079.67,669231.28,697201.48,688666.88,740931.4,637743.16,603217.23,595435.44,599321.64,640467.18,717538.04,721328.44,718227.78,714892.24,702756.64,699203.84,688123.44,670368.64,657366.84,672489.8,661031.13,621994.38,627091.04,606340.51,629020.64,635170.98,614509,618482.61,597022.13,611149.4,564906.98,598245.38,581136.44,561182.18,586671.84,591855.11,584550.18,615694.93,608850.38,633559.04,637927.71,647457.61,614059.29,576423.89,600323.64,613804.31,604713.64,616691.84,612569.78,624872.44,678990,693713.21,793349.66,713238.26,713455.86,713853.65,718046.67,715669.27,704885.47,714364.87,664401.48,670938.28,671548.88,659649.07,674391.47,707454.58,720811.42,720831.22,689345.4,665403.64,636774.99,635698.31,616234.38,601805.78,608489.53,607567.12,639855.38,646741.75,639941.08,623416.69,629358.78,628856.98,634441.78,633375.78,633263.38,634277.26,646327.99,649337.06,636813.86,645958.8,656723,674294.03,683128.83,686604.87,681987.67,696089.07,766098.06,679207.06,741557.06,724079.26,728780.86,717394.86,728486.46
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
