Run0,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,Run30,Run31,Run32,Run33,Run34,Run35,Run36,Run37,Run38,Run39,Run40,Run41,Run42,Run43,Run44,Run45,Run46,Run47,Run48,Run49,Run50,Run51,Run52,Run53,Run54,Run55,Run56,Run57,Run58,Run59,Run60,Run61,Run62,Run63,Run64,Run65,Run66,Run67,Run68,Run69,Run70,Run71,Run72,Run73,Run74,Run75,Run76,Run77,Run78,Run79,Run80,Run81,Run82,Run83,Run84,Run85,Run86,Run87,Run88,Run89,Run90,Run91,Run92,Run93,Run94,Run95,Run96,Run97,Run98,Run99,Run100,Run101,Run102,Run103,Run104,Run105,Run106,Run107,Run108,Run109,Run110,Run111,Run112
720000,720000,1048751,720000,1095735,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,600000,600000,600000,720000,720000,720000,600000,720000,720000,600000,720000,600000,600000,720000,720000,720000,600000,720000,720000,720000,720000,720000,720000,720000,600000,720000,720000,720000,720000,720000,720000,720000,1139849,720000,720000,720000,720000,720000,600000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,600000,720000,600000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,718355,720000,832419,720000,714405,855660,720000,720000,740634,810174,720000,920257,720000
760000,760000,720684,926586,767458,760000,760000,760000,760000,760000,760000,760000,760000,760000,760000,826987,860000,860000,860000,860000,860000,860000,860000,860000,860000,860000,860000,860000,860000,720000,720000,720000,860000,860000,816326,720000,760000,760000,660000,608856,720000,720000,608856,659993,760271,720000,668746,714207,860000,668746,860000,668746,832756,810175,668746,860000,668746,860000,860000,867107,903289,733790,760000,760000,760000,760000,760000,720000,760000,760000,760000,760000,760000,760000,760000,760000,760000,760000,720000,631279,720000,760000,760000,760000,860000,668746,860000,668746,760000,760000,760000,760000,629549,808658,920000,860000,860000,860000,760000,860000,1174451,760000,819249,760000,754094,699033,760000,848547,1140139,1000238,789475,675832,760000
680000,680000,855762,1127766,852391,680000,680000,680000,680000,680000,680000,680000,680000,680000,680000,721273,750000,750000,750000,750000,750000,750000,750000,750000,750000,750000,750000,750000,750000,640000,640000,640000,750000,750000,755335,640000,680000,680000,590000,544280,640000,640000,544280,575596,649225,640000,594441,531222,750000,594441,750000,594441,645322,571386,594441,750000,594441,750000,750000,795280,873937,632742,680000,680000,680000,680000,680000,640000,680000,680000,680000,680000,680000,680000,680000,680000,680000,680000,640000,541501,640000,680000,680000,680000,750000,594441,750000,594441,680000,680000,680000,680000,541716,592410,735329,750000,750000,750000,680000,750000,1007275,692219,729726,680000,948117,625450,680000,1146603,1323646,1110203,894262,604692,680000
710000,710000,816617,1257684,643547,710000,710000,710000,710000,710000,710000,710000,710000,710000,710000,738136,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,675000,675000,675000,800000,800000,709647,675000,710000,710000,620000,571956,675000,675000,571956,588850,590811,675000,626949,644862,800000,626949,800000,626949,611244,609035,626949,800000,626949,800000,800000,1054946,888956,693025,710000,710000,710000,710000,710000,675000,710000,710000,710000,710000,710000,710000,710000,710000,710000,710000,675000,569035,675000,710000,710000,710000,800000,626949,800000,626949,710000,710000,710000,710000,569260,583436,792128,800000,800000,800000,710000,800000,1073450,708189,862066,710000,1077972,653044,710000,900526,1446087,978911,1084186,631369,710000
673994,892943,680617,1168472,764311,640000,640000,640000,640000,640000,640000,640000,640000,750218,640000,682515,710000,710000,710000,710000,710000,710000,710000,710000,710000,710000,710000,710000,710000,600000,600000,600000,710000,710000,642594,600000,640000,640000,550000,507380,600000,600000,507380,491988,464741,600000,557288,623812,710000,557288,710000,557288,581400,613238,557288,710000,557288,710000,1334826,1114814,989640,495273,640000,640000,640000,640000,640000,600000,640000,640000,640000,640000,1086728,757302,640000,640000,640000,640000,600000,504789,600000,640000,640000,640000,710000,557288,710000,557288,640000,640000,640000,640000,504989,544770,754068,710000,710000,710000,750218,1080300,969704,1035701,726633,823717,1651613,588659,640000,917884,1093080,812269,925984,569122,640000
655043,941055,559618,1700000,606145,630000,630000,630000,630000,630000,630000,630000,630000,750218,630000,711458,710000,710000,710000,710000,710000,710000,710000,710000,710000,710000,710000,710000,710000,600000,600000,600000,710000,710000,672387,600000,630000,630000,550000,507380,600000,600000,507380,491988,464741,600000,557288,600031,710000,557288,710000,557288,496679,625362,557288,710000,557288,710000,1314948,1908071,1014992,996089,630000,630000,630000,630000,630000,600000,630000,630000,630000,630000,938195,919787,630000,630000,630000,630000,600000,504789,600000,630000,630000,630000,710000,557288,710000,557288,630000,630000,630000,630000,504989,517430,678004,710000,710000,710000,750218,1052074,946982,1138037,656595,875563,1511042,579461,630000,988055,1071538,1004969,717593,560229,630000
826237,1060181,2155500,1190206,783803,660000,660000,660000,660000,660000,660000,660000,660000,792484,660000,785402,750000,750000,750000,750000,750000,750000,750000,750000,750000,750000,750000,750000,750000,630000,630000,630000,750000,750000,657082,630000,660000,660000,580000,594235,630000,630000,535055,518824,490091,630000,585153,692587,750000,585153,750000,585153,483757,643856,585153,750000,585153,750000,1396042,2769633,2873553,1240640,660000,660000,660000,660000,660000,630000,660000,660000,660000,660000,980255,799343,660000,660000,660000,660000,630000,532323,630000,660000,660000,660000,715511,585153,750000,585153,660000,660000,660000,660000,532534,600580,842891,750000,750000,750000,792484,1185915,1019610,1333849,643318,1185949,1794531,877897,660000,2544904,2584142,1944936,926620,950804,660000
1000000,1254063,1000000,1339046,778763,750000,750000,750000,750000,750000,750000,750000,750000,898148,750000,890122,850000,850000,850000,850000,850000,850000,850000,850000,850000,850000,850000,850000,801684,710000,710000,710000,850000,850000,723950,710000,750000,750000,650000,753866,710000,710000,599631,581441,549239,710000,659458,861075,850000,659458,850000,659458,468849,711999,659458,850000,659458,850000,1970457,1143597,1851680,1000000,750000,750000,750000,750000,750000,710000,750000,750000,750000,750000,1043820,918992,750000,750000,750000,750000,710000,637693,710000,750000,750000,750000,862114,659458,850000,659458,750000,750000,750000,750000,596805,693429,965182,850000,850000,850000,898148,1372196,1188698,1571346,608115,1546205,3249653,1048085,750000,2077258,1797315,1000000,1465206,1000000,750000
1498910,1622129,1414125,2345247,920567,800000,800000,800000,800000,800000,800000,800000,800000,950980,800000,942482,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,927697,760000,760000,760000,900000,900000,1159498,760000,800000,800000,700000,1865379,760000,760000,1008902,1168328,1822306,760000,705898,1625585,900000,705898,900000,705898,1641700,1830272,705898,900000,705898,900000,2051708,2016509,1537190,1119488,800000,800000,800000,800000,800000,760000,800000,800000,800000,830668,1527332,1317546,800000,800000,800000,800000,760000,1481095,760000,800000,800000,800000,912827,705898,900000,705898,800000,800000,800000,800000,788387,1813319,1040252,900000,900000,900000,950980,1604237,1357988,2058009,1168388,2063032,1609832,1428368,800000,1537190,1946223,1427065,1537190,864614,800000
1148757,1236399,1094401,1487603,738278,600000,600000,600000,600000,600000,600000,600000,600000,707952,600000,701626,670000,670000,670000,670000,670000,670000,670000,670000,670000,670000,670000,670000,690619,565000,565000,565000,670000,670000,863182,565000,600000,600000,568273,1389246,565000,565000,799036,904312,1168757,565000,524780,1206620,670000,524780,670000,524780,1266308,1372230,524780,670000,524780,670000,1880226,1435656,1487603,855960,600000,600000,600000,600000,600000,565000,600000,600000,600000,631719,1116739,796025,600000,600000,600000,600000,565000,1057089,565000,600000,600000,600000,679549,524780,670000,524780,600000,600000,600000,600000,639190,1345969,772146,670000,670000,670000,707952,1381420,1309202,1549725,784958,1472963,1214306,1094593,600000,1387624,1487603,1103243,1487603,697273,600000
640000,1020414,640000,1061201,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,480000,480000,480000,640000,640000,640000,480000,480000,640000,640000,640000,480000,640000,640000,640000,640000,480000,640000,640000,480000,640000,640000,480000,640000,480000,480000,640000,480000,640000,640000,640000,640000,1092609,640000,640000,640000,640000,640000,480000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,480000,480000,480000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,748437,945833,708548,640000,744577,797657,640000,900045,640000,640000
640000,994061,640000,1034642,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,500000,500000,500000,640000,640000,640000,500000,500000,640000,640000,640000,500000,640000,640000,640000,640000,500000,640000,640000,500000,640000,640000,500000,640000,500000,500000,640000,500000,640000,640000,640000,640000,1066263,640000,640000,640000,640000,640000,500000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,500000,500000,500000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,719762,921013,680816,640000,716672,771611,640000,871324,640000,640000
720000,1057675,720000,1102474,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,600000,600000,600000,720000,720000,720000,600000,600000,720000,720000,720000,600000,720000,720000,720000,720000,600000,720000,720000,600000,720000,720000,600000,720000,600000,600000,720000,600000,720000,720000,720000,720000,1139650,720000,720000,720000,720000,720000,600000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,600000,600000,600000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,749726,980046,708670,720000,746648,809571,720000,920164,720000,720000
853620,679230,760000,657330,760000,760000,760000,760000,760000,760000,760000,760000,760000,760000,760000,760000,860000,860000,860000,860000,860000,860000,860000,860000,860000,860000,860000,860000,720000,720000,720000,860000,860000,842062,720000,720000,760000,608856,700122,720000,608856,608856,608856,704821,720000,668746,760000,720000,668746,860000,720000,668746,720000,720000,860000,720000,860000,860000,1026739,760000,684009,760000,760000,760000,760000,760000,720000,760000,760000,760000,760000,760000,850257,760000,760000,760000,760000,720000,720000,720000,668746,686275,760000,760000,668746,860000,668746,760000,760000,760000,780922,668746,786392,726621,668746,668746,860000,760000,760000,760000,760000,1008159,760000,804115,703829,815554,760000,1375702,713785,760000,785721,760000,760000
899544,694648,680000,659051,680000,680000,680000,680000,680000,680000,680000,680000,680000,680000,680000,680000,750000,750000,750000,750000,750000,750000,750000,750000,750000,750000,750000,750000,640000,640000,640000,750000,750000,743046,640000,640000,680000,544280,536138,640000,544280,544280,544280,532386,640000,594441,680000,640000,594441,750000,640000,594441,640000,640000,750000,640000,750000,750000,955079,680000,737550,680000,680000,680000,680000,680000,640000,680000,680000,680000,680000,680000,668780,680000,680000,680000,680000,640000,640000,640000,594441,583855,680000,680000,594441,750000,594441,680000,680000,680000,742546,594441,553422,677216,594441,594441,750000,680000,680000,680000,680000,649150,680000,1566792,614624,674577,680000,1731274,638650,680000,720370,680000,680000
663581,560881,710000,550702,710000,710000,710000,710000,710000,710000,710000,710000,710000,710000,710000,710000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,675000,675000,675000,800000,800000,753802,675000,675000,710000,571956,564433,675000,571956,571956,571956,559456,675000,626949,710000,675000,626949,800000,675000,626949,675000,675000,800000,675000,800000,800000,1015218,710000,872381,710000,710000,710000,710000,710000,675000,710000,710000,710000,710000,710000,730205,710000,710000,710000,710000,675000,675000,675000,626949,554561,710000,710000,626949,800000,626949,710000,710000,710000,776044,626949,544200,679945,626949,626949,800000,710000,710000,710000,710000,677789,710000,1222572,602485,690141,710000,1590239,666826,710000,606340,710000,710000
680185,505583,640000,700238,640000,640000,640000,640000,640000,640000,640000,640000,750218,640000,640000,640000,710000,710000,710000,710000,710000,710000,710000,710000,710000,710000,710000,710000,600000,600000,600000,710000,710000,636932,600000,600000,640000,507380,575229,600000,507380,507380,507380,496292,600000,557288,640000,600000,557288,710000,600000,557288,600000,600000,710000,600000,710000,710000,886774,916102,543619,640000,640000,640000,640000,640000,600000,640000,640000,640000,640000,830292,1107205,640000,640000,640000,640000,600000,600000,600000,557288,491949,640000,640000,557288,710000,557288,640000,640000,640000,581859,557288,482758,655060,557288,557288,710000,750218,750218,640000,798565,681451,1086690,1439601,624763,613458,750250,1327494,670499,640000,577546,640000,640000
666878,673740,633795,750786,630000,630000,630000,630000,630000,630000,630000,630000,750218,630000,630000,630000,710000,710000,710000,710000,710000,710000,710000,710000,710000,710000,710000,710000,600000,600000,600000,710000,710000,656730,600000,600000,630000,507380,545491,600000,507380,507380,507380,496292,600000,557288,630000,600000,557288,710000,600000,557288,600000,600000,710000,600000,710000,710000,2095151,1303012,727392,630000,630000,630000,630000,630000,600000,630000,630000,630000,630000,766176,1041913,630000,630000,630000,630000,600000,600000,600000,557288,497065,630000,630000,557288,710000,557288,630000,630000,630000,545085,557288,482758,683040,557288,557288,710000,750218,750218,630000,805466,627721,1006994,1513315,596641,613458,848554,1382256,660943,709399,521671,630000,630000
730404,2495942,3392283,763859,660000,660000,660000,660000,660000,660000,660000,660000,792484,660000,660000,660000,750000,750000,750000,750000,750000,750000,750000,750000,750000,750000,750000,750000,630000,630000,630000,750000,750000,612648,630000,630000,660000,535055,626743,630000,535055,535055,535055,523362,630000,585153,660000,630000,585153,750000,630000,585153,630000,630000,750000,630000,750000,2045591,2768750,3297391,1218707,660000,660000,660000,660000,660000,630000,660000,660000,660000,660000,962046,929147,660000,660000,660000,660000,630000,630000,630000,585153,602304,660000,660000,585153,750000,585153,660000,660000,660000,579667,585153,509091,885099,585153,585153,750000,792484,792484,660000,1026525,616966,1193550,1695511,1091697,647640,2974930,1496583,3266565,1767314,773314,660000,660000
