Run0,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,Run30,Run31,Run32,Run33,Run34,Run35,Run36,Run37,Run38,Run39,Run40,Run41,Run42,Run43,Run44,Run45,Run46,Run47,Run48,Run49,Run50,Run51,Run52,Run53,Run54,Run55,Run56,Run57,Run58,Run59,Run60,Run61,Run62,Run63,Run64,Run65,Run66,Run67,Run68,Run69,Run70,Run71,Run72,Run73,Run74,Run75,Run76,Run77,Run78,Run79,Run80,Run81,Run82,Run83,Run84,Run85,Run86,Run87,Run88,Run89,Run90,Run91,Run92,Run93,Run94,Run95,Run96,Run97,Run98,Run99,Run100,Run101,Run102,Run103,Run104,Run105,Run106,Run107,Run108,Run109,Run110,Run111,Run112
633296,608228,898292,474275,1360868,570571,541637,334326,565927,531154,360811,677903,356646,886022,420723,889107,622650,866229,563160,443409,372746,388424,198098,342198,318998,430599,566032,282972,586949,1642458,344121,423426,333720,531074,365500,708321,340047,537741,433559,411511,411923,294064,487308,349774,312695,683609,297936,400675,307218,664558,449598,233476,367330,778033,279626,402279,459075,651078,553332,666363,1065658,438202,354659,425070,368427,264987,358410,313034,344821,533311,688908,796377,793796,770812,1049173,534237,327776,249411,451378,342368,309466,494299,551751,511558,433973,915960,631094,509837,363585,245547,292643,315971,552796,751661,1352506,544028,406542,325720,480585,619380,295113,464879,652514,570399,468682,450182,475973,759847,625211,392382,698008,511432,1072194
595875,551819,596523,429204,551470,550632,570933,385132,650473,524974,420803,706125,391786,592002,327836,789753,567253,618708,502949,334245,359181,329936,232060,306580,403159,369744,510086,322228,367512,756328,370165,484561,368946,449350,454428,579853,412562,488007,408924,485504,428087,381902,330679,410076,407352,791268,357480,440808,323039,493261,421929,315795,445630,630857,310204,524983,449145,522532,536495,559661,646196,447775,451554,435516,373417,351002,469227,380984,399996,378307,681502,635943,705409,609757,920170,583310,278936,303084,383918,495906,416733,424704,468020,497489,533726,731841,681993,512473,377908,338689,378397,391834,481805,637891,577142,454145,425523,406430,398629,532614,292009,463541,487499,448270,439965,429023,373164,556109,513361,419682,647599,416369,431595
377519,421566,403823,360626,441583,519683,473193,422174,477214,544335,467988,513445,329419,503149,420973,562788,404285,547030,361821,250241,352192,366962,257139,292869,348680,372962,432668,297102,346033,552845,392798,457733,371809,363233,445971,495960,392372,434417,507835,427937,398654,388253,293438,439981,393289,509442,384487,353745,325745,392885,364580,262400,459767,587931,329261,462392,390265,422487,486082,529836,511691,415929,375394,443448,330487,346718,385468,361898,447889,326037,612885,592076,630658,555287,822581,377927,295049,277631,265099,444123,318192,352634,440500,433251,445043,574964,445730,477377,325716,320790,294780,323443,385146,532465,447614,434082,395349,330083,463218,429783,234265,312437,488846,362516,423803,396004,353333,450758,355917,345006,543510,364550,357215
436221,443351,337673,439886,305537,451302,331580,407633,486373,436378,412530,370257,301716,433316,353505,494880,386220,410733,319442,317329,312414,331353,285637,301298,261014,345250,363320,288591,378266,416147,372823,391084,359424,382059,328007,415905,339397,428164,394756,564097,418695,322075,262200,445115,409112,388948,322339,326719,270018,404523,215108,265364,424775,395071,263383,508430,462440,364583,437959,524663,490305,427875,373451,383152,346634,455850,390830,451289,333870,287015,460343,365721,549788,443127,469223,343544,245231,306256,326855,296318,554739,387001,425128,385211,493398,551540,495069,465414,332203,292929,278642,304410,594374,496442,349382,359376,397294,413052,323633,425021,232054,318930,381644,383631,468919,312498,366305,468243,336347,434664,362230,345354,341094
376323,453343,395225,424108,374675,425561,318145,544759,498315,491168,363089,530113,392907,390933,376699,473306,383874,479673,387979,508381,255318,289663,279915,385099,423709,348408,311307,301153,391318,394576,374067,423996,348301,340197,362705,443182,336340,418341,396143,451864,364772,313070,253161,371612,393710,452212,302020,334562,321703,671551,312641,257926,407556,370960,310072,471177,438553,336594,421947,481947,537478,387643,367691,481907,323466,393069,394854,564509,313094,355092,505674,513275,509922,583240,680394,450483,376195,290051,382650,423427,487695,343236,394905,465284,406759,485433,462984,462155,333107,269165,260148,307607,468216,345110,438924,433606,375881,390358,315859,413106,291814,353762,474225,416113,547408,321813,389892,453182,402586,371510,516816,411256,299854
450728,815807,446053,1034642,459368,631004,574302,477541,885257,814789,412154,481522,448076,526551,473468,797747,791317,479053,424801,482027,424336,317580,289793,318859,475539,599234,599904,351098,481677,588106,402348,461065,331052,439351,528431,527032,507636,534753,500160,449264,374252,321483,501899,515198,505651,532867,309958,425432,301795,428495,451068,284956,325039,687588,410364,524584,498409,371982,504231,694427,888908,638345,506243,483514,298814,546952,596757,508549,348373,525206,760981,796033,1117849,826632,1022943,589424,643575,343784,429247,487018,696391,535218,681513,424147,810196,745713,574104,526849,473174,338442,408769,503183,613381,475427,853288,547188,446670,505216,491302,618320,287951,426084,528919,549485,846697,381864,675864,676543,514849,568885,1301140,618805,475370
1351390,1167049,1106197,1360017,1378491,757997,857325,630414,697339,911403,1012598,1090388,922621,1109378,887984,827645,1203416,1357477,499336,1200936,347831,311097,310704,674858,886505,1034650,757103,487229,581093,2422174,985120,503362,378896,697076,584082,1174161,796974,683454,477693,1731954,278603,371719,554703,587392,575576,995598,300917,1183741,322493,1666369,439961,379938,759450,873711,357420,347960,1207655,704589,929349,503922,935298,614649,546049,478457,275331,785326,1106486,951413,389825,610725,822368,1363297,2497893,2174371,1682187,780564,805046,353044,572189,742234,1163482,485567,633230,822080,1180009,1180528,665346,809844,534707,363630,784275,689208,1085538,1046941,886164,966921,741608,790701,796616,790409,281009,751575,477718,678356,1652156,406520,583500,1197214,553007,796747,1291516,660791,666525
2046175,3263479,1534339,2588414,3005434,1996931,2019459,4257760,3276186,3373502,2709929,2095742,1450109,2420737,3013351,3287470,3292886,1147638,639581,2922157,667768,700068,766329,2500305,2536295,2594124,1846028,1351791,4008126,2473351,1273192,2312075,2045155,829113,2370088,2804970,2466281,979776,1020650,3939127,576441,665503,1383133,1530009,1859217,3213461,587796,1021746,614555,2973279,801733,1254538,2257353,1664206,1037760,1429410,2374911,3237401,1160350,694834,3193853,1934896,1704100,1025583,282824,1448874,2598298,2870806,487377,1860202,2838980,5208512,4064159,3481259,2475454,1122733,804069,454432,1263496,1437716,3482014,1362374,1790319,2188325,3295737,2653226,1614939,1573238,1546418,324832,1532630,884310,2453516,1782510,1472111,2540963,2837383,1003004,2225718,541288,823165,1567478,983966,1634058,2375239,873977,1791829,1943917,842682,2543077,2003159,2139604,2550709
1289313,4222693,1752280,2618812,5106789,2673805,1213151,4668686,5626206,3444217,3069939,2170211,1218446,2393187,2123917,2599107,3447568,1773734,735748,2323176,2558324,347833,2218625,1517045,1571425,3142901,835117,713693,2685973,2791071,1406796,2639926,1714597,909108,1889084,2032390,3021889,1591521,1589837,4175728,1759648,420765,837903,1586317,4074487,2742042,1005814,1331921,889254,1986504,530366,1228890,2542577,731834,1649178,2604580,1235070,2472763,2157529,1403046,3073223,1540598,2781817,954883,194724,2681898,3190914,3235671,741160,2373222,5212031,4710923,3081930,3426843,1332078,1205067,399118,754456,1407928,764400,3324678,802162,3873492,1788861,3922007,1875294,2269664,820482,758939,242453,1567505,426540,2326501,962346,861283,2751293,1726702,2007226,4264747,305797,515819,1820941,1930003,2031620,2061276,547760,2721942,3259136,1144606,4510355,1485429,1962874,3948370
805955,2213335,1113601,1632851,3363915,1175281,748807,2241227,1890534,1368257,1830570,742860,796548,997184,1885544,1181548,2106260,551755,446857,1532675,837381,265747,1009275,735822,815699,1466649,358436,346939,1363202,927520,888367,1374524,1202950,469141,1366349,684290,1740955,827705,998973,1373056,549691,351677,532695,444580,3388436,472567,515786,459891,310795,1216216,224457,598289,2232035,224403,783328,803205,866706,972418,1072452,435890,1672929,602885,2283266,373467,209078,1197382,1553624,1049514,310884,1304568,3145781,2268817,1246444,1981293,438206,384882,171685,332147,491136,298786,1286503,215539,3206548,726816,1224126,1042623,1308717,240431,233204,135066,570365,220976,819738,329314,468030,1215974,725923,389885,2775545,185302,233150,499171,631481,537286,638850,219750,1950987,3264619,775385,3036676,579721,1206536,2132935
377889,821388,397151,1216430,1030888,457405,436445,830299,1288042,612254,1063896,343004,453654,457618,682068,492311,1577544,1126936,262390,736946,387973,221395,412307,636010,439763,456152,234559,253935,592815,442943,601646,396974,829806,361172,874174,417919,491103,368434,547082,707437,472672,270275,432202,359107,1187933,319085,265430,266398,317847,433254,225433,421889,899832,245494,371670,704328,356996,399083,487924,376572,460104,308343,532271,271175,248656,348178,507384,284670,186038,891126,1200374,1144400,579117,660335,454964,271214,245280,165359,390301,264147,447524,222052,876674,254855,810261,583948,872134,166665,293360,134140,226691,248534,481193,323106,345434,368406,279242,463453,771174,239344,305699,422423,302042,359326,426647,206531,1037860,1235793,441502,1114236,461355,416849,744324
536250,582996,368903,595968,690850,503706,373820,485280,765590,488187,729785,266835,849651,310994,1689482,416620,1332354,492442,254381,485507,396081,158191,352300,556104,515722,735218,435360,429809,558944,302831,486726,254397,376183,328834,543242,284611,313767,338956,434289,527169,345191,310139,300039,320606,761587,318909,211050,275698,667012,331333,393265,307192,658280,262088,295134,267701,423270,658945,527954,436158,418108,264656,447916,321736,239190,292176,345984,528614,406489,706525,566382,644215,481233,702434,392362,268219,151729,288481,518688,357774,491654,398974,432770,355231,998136,587505,652553,242796,280449,418128,438196,356090,428963,318265,335579,267182,293056,317216,592336,223889,761723,566802,323986,390578,326223,211507,1304527,789035,412670,1224117,513205,384925,448097
605875,895712,472953,1358295,568190,585768,336693,569102,533946,360236,677179,355299,883873,408355,888592,621257,868361,560321,442874,372109,387465,197682,341768,349885,573403,510193,282523,696597,1641855,342337,425341,350189,542027,363770,706715,355121,532609,432017,407046,411418,293612,486776,300183,318457,683070,297048,400216,404552,798678,498713,233025,365132,777524,310855,360759,361221,652404,444765,665783,1064944,437558,353531,423224,367610,242725,357976,312406,344326,532775,688439,755816,796927,770224,1049028,533609,327256,248960,450917,341729,309009,493795,551167,511056,432997,894024,631126,510152,363128,244991,292108,315515,627336,740411,1272520,512605,334026,324902,480059,616537,294577,464339,707099,538948,467885,431805,377128,766652,624700,391494,697414,510631,1070468,633066
550156,594068,428834,550474,550028,615481,384778,653670,526416,420479,705776,391408,590195,327482,786372,567046,620999,502441,333829,358740,329576,231716,306156,412345,531966,509577,321897,581390,755822,368638,486057,384115,460348,452871,579473,415072,483275,408497,483069,427577,381460,330347,403805,412998,790893,357114,440541,520021,664388,438630,315463,443548,630105,345062,478711,378391,524919,409755,558612,645046,447300,450080,433721,372135,316128,468915,380537,399425,377897,680012,602121,708704,609386,920169,581993,277980,302747,383582,495545,416213,424202,467685,497062,533353,689120,681607,512927,377573,337658,378062,391581,644141,625198,488147,453659,416164,405942,398103,530247,291594,463205,498154,428460,445838,428641,295426,525083,513919,418900,647166,415696,430278,595629
421067,401119,359380,440379,519190,517841,421782,480586,547560,467637,512762,329020,501355,420578,559270,404035,549382,359826,249854,327200,366563,256763,292500,371316,553769,432253,296112,540321,551254,391204,459719,376041,363557,444384,494379,391975,429652,506165,424263,398239,387851,293064,418733,399101,508870,384080,352669,473463,542555,392646,262029,457643,587512,416307,410058,340361,422313,377730,529028,511194,415528,374995,441806,329942,310623,385119,361497,447448,325594,612329,562783,633911,555064,821025,377519,294576,277255,264723,443728,317712,358570,440130,432699,443561,505550,446193,477682,325334,320393,294405,323147,534834,442260,373728,433635,395032,329559,462739,427382,240039,312060,488445,352762,452877,395592,301407,394894,355295,343566,543044,363824,356820,377111
442868,335113,439496,304472,450792,369932,407246,489735,439630,412175,369826,301319,431592,353109,491240,385989,412997,317430,316953,312047,330959,285261,300931,260628,502614,362909,288200,455580,415726,371214,392063,361368,396005,326429,414423,339012,427762,394269,560745,418278,321678,261831,444750,414841,388523,321939,326393,457687,522823,234769,267038,424353,394661,301530,439490,408902,367282,388178,524180,489814,427488,373055,381569,344776,387993,390481,450894,333438,286647,459962,318559,553060,442731,468730,343133,244842,305219,326492,295921,554349,386606,424756,384794,492993,494795,495676,465901,331160,292619,278187,304032,696849,409284,325194,358929,396982,412528,323231,422592,231681,318552,381241,375800,476153,303655,314715,437532,337099,432622,361708,344608,340698,436230
447093,392144,418337,373085,420098,365696,540774,499864,484912,362218,527336,388926,385485,372725,469283,383109,481414,385342,503716,252149,286277,276740,379345,429420,419666,307311,297972,461933,390576,368100,417762,354064,353769,360510,441139,337109,411448,390683,445608,360769,309684,249298,365475,393069,448194,298629,330663,365747,777579,326136,251048,401380,366977,294196,464917,425251,345156,386833,475698,531229,386600,363726,479693,318788,325974,390918,560528,319638,351139,499919,465913,510132,582288,674134,446476,372221,286070,378692,419447,483710,339262,390625,461294,400985,434801,462983,462023,329126,266066,256895,303633,560539,341093,416858,430893,371980,386267,311878,410084,293998,349804,470251,399300,540965,313041,347600,414500,402855,370019,510361,409639,295880,370065
