Run0,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,Run30,Run31,Run32,Run33,Run34,Run35,Run36,Run37,Run38,Run39,Run40,Run41,Run42,Run43,Run44,Run45,Run46,Run47,Run48,Run49,Run50,Run51,Run52,Run53,Run54,Run55,Run56,Run57,Run58,Run59,Run60,Run61,Run62,Run63,Run64,Run65,Run66,Run67,Run68,Run69,Run70,Run71,Run72,Run73,Run74,Run75,Run76,Run77,Run78,Run79,Run80,Run81,Run82,Run83,Run84,Run85,Run86,Run87,Run88,Run89,Run90,Run91,Run92,Run93,Run94,Run95,Run96,Run97,Run98,Run99,Run100,Run101,Run102,Run103,Run104,Run105,Run106,Run107,Run108,Run109,Run110,Run111,Run112
-978,-2346.42,0,-4175.2,-3753.12,-2180.3,0,0,-4456.56,0,0,-2372.79,-6401.87,-1715.63,0,-1891.25,0,-6236.02,0,-4094.57,-1759.17,-4688.84,0,-453.49,-20621.51,-1457.17,-8780.84,-44537.66,-9766.01,-11644.06,-4852.25,0,-12168.84,-24991.41,-2956.33,-10719.8,-7043.52,-16164.71,-2359.85,-9620.53,0,-9674.62,-9410.29,-10357.16,-8905.12,-3492.34,-9358.06,-16225.07,-20575.93,-42013.16,-1023.17,-9463.26,-16080.5,-15945.13,-3540.88,-10536.97,-4695.93,-8375.31,0,-11535.29,-2401.21,-9073.11,-3597.23,-2727.84,-2385.3,-5716,-2397.64,-7315.14,-2274.24,-6638.13,-43350.92,-5671.1,-25632.24,-4908.64,-15527.89,0,0,0,-351.17,-423.27,-3000.86,-11691.71,-6918.01,-4490.45,-3.69,-2303.78,-2286.6,-6057.35,-439.09,-2337.24,0,-2295.32,0,-4583.6,-5554.85,-52106.39,-8306.54,-16714.89,-3133.39,-1561.6,-12938.35,-3775.01,-2039.57,-1534.64,0,-5924.44,0,0,-1219.79,-79.7,-4890.82,-2357.53,0
-2153.49,-489.96,0,0,0,0,0,-1115.85,-2706.06,0,-2210.51,0,-4458.2,-326.46,-718.32,-1485.22,-1122.5,-3947.47,0,-441.46,0,0,0,0,-582.96,-238.96,-971.07,-7639.75,-7190.09,-3686.36,-2818.2,-1282.44,-3020.4,0,0,-3347.19,-3233.11,-2198.84,-1631.59,-2843.35,-409.96,-3838.93,-2652.01,-4314,-4472.97,-2381.45,-1689.91,-899.07,-4516.59,-8527.71,0,-3723.64,-4460.87,-2289.04,-263.46,-2200.79,-2650.17,-4062.44,0,-3008.72,-5527.52,-2318.59,-4057.98,-2855.06,-1900.76,0,-2218.56,-2218.76,-4263.15,-2389.9,-9313.43,-3709.16,-6056.41,-2186.13,0,-3316.06,0,0,0,0,-1015.39,-1710.11,-2316.96,0,-2178.41,-2178.82,-2158.79,-2153.48,-852.45,0,0,-1935.12,-618.74,-2158.08,-2723.3,-2748.66,-10620.17,-434.78,0,0,0,-1710.17,-3202.4,-1666.95,-181.78,-2162.79,0,0,-926.78,-2155.33,-2179.14,-2178.13,-377.45
-2257.63,-1060.06,-2160.94,-1452.36,-2071.91,0,0,-871.32,-2790.77,-123.13,-3946.84,-1032.02,-2558.1,-106.46,-1247.06,-2971.16,-111.13,-3664.04,0,-1780.28,0,-1136.92,0,-2021.93,-896.07,-2194.7,-3041.77,-14589.02,-3665.75,-1382.85,-2976.61,-1348.94,-3897.55,-1171.47,0,-2348.58,-2685.87,-1718.66,-2727.34,-1312,-269.46,-3722.9,-2053.4,-3279.03,-4002.12,-2448.41,-2150.11,-3708.17,-4428.71,-4666.71,0,-2990.59,-3652.47,-4273.49,-2201.21,-3147.39,-3848.23,-4255.74,0,-3578.85,-2714.53,-2501.55,-1127.32,-30.96,-2162.08,0,-2163.55,-2155.49,-2156.36,-3016.12,-7470.83,-1338.97,-2170.74,-2149.54,-827.46,0,0,0,0,0,0,-863.79,-2461.95,-2038.55,-1085.95,-2130.49,-2154.61,-1664.01,-1462.34,0,0,0,-1919.99,-1694.67,-2356.94,-2640.26,-9144.65,-288.46,-1114.39,0,-1531.67,-2154.02,-2163.01,-1478.59,-1548.4,-2179.73,-68.46,-1406.56,-698.79,-2150.64,-2173.88,-2191.41,-2207.83
-3386.13,-1696.43,-1018.71,-6571.49,-2071.54,-805.07,-4838.71,-2548.04,-899.96,-2221.1,-2472.2,-2130.17,-1491.46,-559.94,-1251.69,-1675.49,-2699.54,-3298.05,-2634.93,-2063.81,-103.46,-3591.01,-814.57,-3709.81,-3440.8,-4040.29,-3259.27,-8454.57,-4293.2,-3384.59,-2880.75,-2408.57,-4496.47,-1848.69,-146.44,-2855.13,-2862.75,-2794.12,-3544.91,-2560.9,-818.14,-3514.55,-3199.43,-3005.72,-4434.26,-2313.67,-2834.14,-3371.06,-3415.91,-4669.92,0,-2511.05,-4171.27,-3856.33,-3524.11,-3425.71,-3960.04,-2821.52,0,-906.57,-3156.56,-2720.53,-1294.62,-1188.2,-2070.27,-613.94,-2168.05,-3246.16,-2747.17,-3525.89,-5863.81,-2967.68,-2416.2,-2213.88,-2694.75,0,0,0,0,0,-799.74,-1488.29,-2863.92,-2846.52,-2544.09,-2826.47,-2440.93,-2235.28,-2181.48,-764.21,-164.13,-1632.97,-2181.11,-2217.48,-3422.27,-2948.65,-8330.28,-1852.72,-2220.48,-495.68,-1895.18,-2584.65,-2509.38,-1316.42,-2218.08,-2753.54,-2353.79,-2493.68,-2674.09,-2631.67,-3031.05,-2835.66,-3653.35
-2877.18,-2434.25,-1998.99,-2229.84,-2839.15,-1796.42,-2510.33,-2497.57,-799.99,-4515.83,-3062.98,-4475.73,-1766.43,-835.49,-2897.9,-1345.3,-2517.73,-2750,-2603.11,-2470.02,-1098.2,-3488.5,-2781.08,-3930.18,-3402.36,-3484.12,-3172.96,-8973.88,-3801.1,-4142.67,-2716.48,-2536.83,-3408.22,-2914.55,0,-2368.86,-3651.74,-2851.86,-3842.26,-3378.61,-1547,-3310.04,-3038.36,-3237.79,-1943.93,-2210.59,-2591.07,-3581.66,-3986.2,-4080.69,-1786.34,-3128.24,-4267.48,-3685.75,-3299.99,-3669.84,-4300.31,-2566.71,-218.71,-3979.48,-3178.32,-2330.77,-2428.92,-1015.49,-2136.46,-866.34,-2708.95,-2837.29,-2982.88,-3808.9,-3207.44,-2787.11,-1638.22,-2361.72,-2384.21,-519.4,-1463.14,-888.4,-221.61,-322.21,-2587.71,-2302.78,-2753.99,-2740.6,-2882.54,-769.31,-2064.47,-1923.74,-2207.45,-891.92,-263.61,-2145.37,-1846.92,-2241.25,-4360.89,-4162.57,-2280.14,0,-2221.57,-1012.14,-1742.01,-2220.37,-2258.6,-2212.45,-2215.77,-2488.69,-2228.83,-2210.69,-1716.26,-1130.7,-2284.84,-3558.57,-3102.8
-3606.11,-3593.92,-1498.68,-2100.01,-2933.5,-1547.95,-2916.31,-3351.77,-584.32,-2350.69,-3191.35,-3238.08,-753.32,-489.32,-3166.81,-2047.41,-153.82,-2850.76,-2969.98,-1525.15,-255.1,-3240.76,-218.82,-753.82,-862.32,-3959.95,-3465.01,-10408.65,-1207.32,-2981.88,-3097.51,-3355.92,-3318.63,-2191.32,-421.32,-1861.45,-3485.88,-2195.59,-3251.72,-2545.36,0,-1899.16,-587.08,-3771.81,-2648.48,-2287.57,-2505.95,-4490.31,-4900.74,-2960.76,0,-3246.57,-4579.89,-3985.88,0,-1101.09,-4224.56,-3661.78,-2415.7,-3972.64,-3651.42,-3307.27,-2749.48,-2260.63,-2885.4,-1091.57,-3749.31,-3313.76,-1746.09,-4679.14,-3775.27,-2034.96,-186.31,-3134.01,-2793.72,-175.97,-737.04,0,0,-213.82,0,-1358.3,-3384.8,-2473.22,-1018.5,-858.32,-3194.49,-2272.6,-1210.22,-1067.26,-1059.5,-2104.81,-2129.73,-2523.08,-5660.98,-5142.45,-2268.07,0,-3136.53,-1174.36,-2323.78,-2996.99,-3142.43,-2787.13,-2120.79,-3742.83,-2413,-2581.07,-1448.97,0,-2938.78,-3736.41,-3280.99
-1080.2,-776.2,0,0,-1048.2,0,-1348.2,0,0,-98.2,-748.2,0,-620.7,0,0,-1712.7,-557.7,0,0,-400.7,0,0,-1283.7,-154.49,0,-2150.2,-5781.22,-11318.58,-4664.28,0,0,0,-894.7,-1083.2,-1082.7,-1086.7,-1448.16,-2485.39,-1086.7,-2035.2,-536.7,0,-1431.7,-5613.61,-845.63,-2038.4,-4307.32,-879.7,-4391.08,-4954.26,-1176.7,-5058.05,-282.7,-4406.39,-1330.2,-3424.35,-4944.36,-4820.25,0,-3027.63,-4014.26,-1769.06,-4151.2,-1498.2,-1242.7,0,-1798.2,-1467.7,-2884.34,-5546.12,-394.2,0,0,-3744.19,-1724.7,0,-1458.7,0,0,-867.7,-406.7,-721.2,-3673.41,-2088.85,-961.2,0,-863.2,-1693.2,-940.41,0,0,-1469.7,-635.7,0,-6585.04,-4261.31,-381.2,-1445.2,-1908.99,-659.2,-928.2,-1783.2,-1018.87,-1046.2,-240.7,-3777.07,-1697.7,-1281.7,-1595.2,-110.7,-4149.76,-1597.77,-1088.7
-4983.92,-5241.85,0,-3998.11,-7059.63,0,-155.82,-369.19,-2007.36,-2543.13,-6523.86,0,-116.55,0,0,-5075,-382.99,-537.97,0,-763.54,-652.61,-572.47,-3313.1,-17970.16,0,-16929.89,-6559.71,-25635.42,0,0,0,-2951.08,-2118.34,-10347.08,-871.29,-348.49,-8319.44,-11056.08,-3049.81,-4269.54,-2514.04,0,-8828.64,-28153.36,0,-8775.68,-9203.78,-10077.17,-22469.37,-10254.08,-988.05,-22077.07,-9059.9,-25730.94,-2501.03,-10169.08,-11732.11,-7186.68,-5039.79,-16660.2,-9090.8,-199.88,-9993.08,-5175.27,-6063.12,-3228.14,-16988.91,-6337.11,-9674.16,-31696.95,-6298.08,-2364.8,-3766.97,-3852.69,-5701.85,-936.04,0,-8170.87,-797.51,-1316.06,-4719.87,-4287.43,-8675.66,-8058.45,-2728.35,-20552.83,-5159.96,-10177.91,-6304.11,-1762.44,-6125.87,-7695.66,-4747.42,-5355.13,-29537.54,-22327.58,-4603.53,-7295.37,-3062.06,-2707.68,-10470.08,-6407.53,-5821.25,-5964.37,-2013.49,-9664.54,-5411.77,-7391.04,-7045.85,-970.01,-16684.55,-3609.3,-3747.07
-35511.15,0,0,-28359.35,0,0,0,-23778.97,0,-2725.67,-13833.29,-21472.6,-2236.81,-2557.27,0,0,0,0,0,-3571.02,0,0,-31040.16,-75342.24,-17166.03,-70091.09,-105662.42,-200330.51,0,0,0,-16287.77,-54399.07,0,0,-5108.09,0,-21890.64,-9681.46,0,0,0,-21621.47,-10354.5,0,-90412.87,-52530.88,-39134.05,-40028.97,-51209.05,0,-58193.43,-79750.19,-118900.51,0,-32250.84,-5596.64,-4653.77,-12007.4,-21776.82,-70672.95,0,-19873.97,-10724.25,-10998.98,0,-1677.81,-20816.75,-8569.17,-349674.35,-12783.14,-615.76,0,-147270.12,-3103.42,0,0,0,0,0,-27375.05,-75054.79,-232892.08,-55761.71,-27708.77,0,-19787.11,-75349.98,-574.46,0,-2160.8,-2348.15,-8800.16,-13102.16,-327702.38,-96474.77,-57083.44,0,-3857.89,-18394.29,-31282.23,0,-46167.56,0,-111146.42,-63306.7,-13876.4,-32330.23,-21584.6,0,-38616.06,0,-713.65
-21489.82,-3963.32,-15395.98,-4267.07,-3971.94,-52293.7,-4087.91,-4228.35,0,0,-5051.13,-154613.68,0,0,0,-3813.09,-4509.67,-32490.14,-4507.99,-3613.04,-4276.8,-436.51,-3506.14,-190011.36,-3887.73,-4403.45,-719676.94,-3713.07,-21064.36,-128512.86,-918.89,-51119.76,-196257.63,0,0,-16815.15,0,-4519.45,-25902.72,-4367.02,-4100.03,-335.1,-9520.26,-17237.13,0,-4471.88,-508277.58,-213986.98,-30929.19,0,-3716.54,-34173.71,-86696.98,-167482.78,-4506.83,-341448.57,-86614.4,-3716.54,-306426.99,-15982.01,-3727.22,-34181.62,-4508.77,-4653.25,-30320.45,0,-20919.38,0,-75420.98,-649136.64,-3699.93,-183.31,0,-186089.92,-3870.67,0,0,0,-3569.7,-129848.11,-37140.58,-278479.12,-119544.79,-42411.41,-337633.85,0,-135842.91,0,-41290.2,0,-76421.37,-9970.35,-82297.87,-145624.48,-733571.66,-159904.05,-408747.62,-4037.37,-48138.67,-127707.05,-47435.74,-38476.08,-30734.56,-924.56,-592153.69,-152973.85,-102747.27,-48861.76,-16087.56,-3919.94,-366286.69,-4083.64,-3832.29
-27764.33,-545.22,-127071.37,-9931.82,-3444.77,-18725.04,-3212.06,-3944.2,-145.44,-35.17,-21315.4,-157528.57,-388.3,0,-22592.23,-6724.03,-73972.63,-5652.93,-52501.01,-3203.67,-15875.84,-3307.9,-51960.99,-241602.58,-3454.5,-29309.51,-418664.48,-15305.34,-44853.4,-32139.44,-8351.45,-179205.66,-280047.95,-46286.38,-12123.54,-20870.83,-6388.8,-3637.15,-64060.42,-3489.58,-59511.19,-3243.95,-33159.05,-26632.16,-7378.71,-37510.03,-225024.48,-130797.9,-170131.57,0,-147288.37,-93870.79,-112442.5,-274392.27,-7036.59,-249433.32,-40896.11,0,-205581.96,-36047.81,-14094.82,-6854.74,-3653.65,-23068.33,-139443.86,-3871.46,-35020.23,0,-52526.5,-384026.8,-4644.45,-44680.43,-4181.89,-136117.66,-3373.2,0,-3154.6,-17771.69,-6528.29,-65709.45,-58929.43,-88421.14,-59744.05,-28933.36,-83596.29,-6275.39,-170611.84,0,-31194.39,-10607.23,-3869.15,-5355.85,-141920.56,-144846.21,-353831.1,-96443.87,-160830.4,-8416.69,-121068.01,-164971.57,-4092.2,-23074.16,-75088.75,-3267.31,-318924.42,-234589.39,-21936.04,-31341.77,-48077.95,-10031.83,-243713.67,-3602.82,-3259
-13405.41,-2875.96,-41144.74,-19366.8,-2933.17,-12165.05,-1846.73,-31200.61,-8.96,0,-18646.86,-63248.14,-3723.65,-6876.37,-21375.14,-11957.85,-73092.88,-12334.04,-44550.16,-12695,-23321.66,-11564.1,-7127.25,-94550.02,-14767.38,-51926.18,-159955.17,-48620.45,-11426.23,-38826.23,-22359.48,-85327.21,-142100.83,-16606.08,-31981.03,-22107.33,-42404.73,-3604.01,-31739.3,-15451.54,-42391.89,-28401.48,-62792.63,-26668.51,-9232.59,-18571.82,-105526.94,-35428,-61721.05,-4554.39,-71349.99,-36678.45,-85592.81,-66638.82,-23630.07,-43288.72,-33167.85,-3062.95,-81271.15,-28701.43,-8762.66,-20685.61,-37905.16,-19118.17,-53475.74,-16559.28,-19833.33,-6752.57,-22467.81,-128289.64,-30561.85,-14853.42,-27370.87,-121209.53,-2326.75,0,-150.24,-44523.37,-5362.34,-15287.85,-49553.9,-24942.38,-45004.35,-7126.7,-16997.54,-5079.84,-68686.64,-3182.84,-17214.79,-1889.57,-3080.08,-4347.44,-83312.72,-53766.85,-160198.63,-62256.56,-98903.34,-31727.83,-67967.03,-61217.09,-43312.41,-19777.21,-26911,-491.7,-50746.9,-89097.43,-14523.18,-82624.74,-81624.72,-16451.25,-105029.32,-2956.54,-2962.34
-2350.76,0,-4366.57,-3764.07,-2201.91,0,0,-4467.51,0,0,-2377.14,-6599.84,-1737.24,0,-2064.33,0,-6413.46,0,-4105.52,-1925.66,-4859.68,0,-475.11,-21107.94,-1623.66,-8975.54,-45050.55,-10074.98,-11838.75,-4863.19,0,-12460.84,-25499.13,-2967.92,-10902.24,-7243.21,-16358.41,-2364.2,-9806.08,0,-9857.05,-9592.73,-10541.79,-7593,-3663.17,-9540.5,-16519.89,-20895.98,-50426.46,-1189.66,-9640.7,-16218.53,-16430.19,-3728.98,-10714.41,-4873.36,-8552.75,0,-11732.31,-2578.65,-9259.8,-3785.33,-2903.58,-2483.31,-5886.83,-2401.99,-7492.58,-2278.59,-6820.56,-26019.77,-6302.74,-32454.91,-5086.08,-16010.68,0,0,0,-517.66,-428.27,-3030.59,-12170.99,-7044.18,-4604.98,-11.18,-2308.13,-2290.95,-6234.79,-460.7,-2341.59,0,-2299.67,0,-4694.34,-5733.29,-54148.9,-5611.16,-16858.35,-3144.34,-1583.21,-14096.29,-3907.91,-9631.94,-1556.25,0,-6749.15,0,0,-1323.86,-266.72,-4919.93,-2361.88,0,-999.61
-495.61,0,0,0,0,0,-1131.17,-2716.6,0,-2214.51,0,-4472.74,-332.11,-726.48,-1486.77,-1137.82,-3962,0,-447.11,0,0,0,0,-588.61,-244.61,-979.23,-7759.4,-7285.67,-3700.89,-2830.36,-1297.75,-3032.56,0,0,-3361.73,-3258.96,-2202.84,-1652.55,-2855.5,-415.61,-3853.47,-2661.64,-4328.54,-2254.29,-2391.09,-1767.54,-907.23,-4587.81,-9732.53,0,-3738.18,-4475.41,-2299.78,-269.11,-2204.78,-2659.81,-4133.65,0,-3020.88,-5542.06,-2328.23,-4072.52,-2865.6,-1916.08,0,-2222.56,-2222.75,-4277.68,-2399.54,-8889.32,-3723.7,-6081.63,-2190.12,0,-3326.6,0,0,0,0,-1030.7,-1731.06,-2326.6,0,-2182.4,-2182.82,-2162.78,-2157.48,-866.43,0,0,-1950.43,-638.37,-2162.07,-2709.12,-5330.76,-5296.96,-448.76,0,0,0,-1725.48,-3202.11,-1682.27,-195.76,-2166.78,0,0,-940.76,-2159.32,-2183.14,-2182.12,-391.43,-2157.49
-1070.6,-2164.83,-1463.8,-2068.79,0,0,-879.48,-2794.66,-133.61,-3940.64,-1043.46,-2575.18,-112.11,-1257.6,-2973.25,-121.61,-3659.92,0,-1798.93,0,-1148.36,0,-2033.37,-904.23,-2204.24,-3053.83,-14666.76,-3688.72,-1399.93,-2988.66,-1360.38,-3911.99,-1188.55,0,-2365.67,-2707.85,-1735.74,-2736.87,-1323.44,-275.11,-3737.34,-2070.48,-3293.46,-2371.48,-2457.94,-2154,-3722.6,-4443.14,-6004.1,0,-3002.65,-3666.9,-4300.35,-2218.29,-3159.45,-3862.67,-4270.17,0,-3593.29,-2724.06,-2511.09,-1138.76,-36.61,-2165.97,0,-2167.45,-2159.39,-2160.25,-3028.17,-6113.89,-1350.41,-2174.63,-2153.44,-837.95,0,0,0,0,0,0,-874.28,-2471.49,-2049.99,-1097.39,-2147.57,-2158.5,-1675.45,-1473.77,0,0,0,-1931.42,-1706.11,-2366.48,-4464.17,-5327.18,-298.95,-1125.83,0,-1548.75,-2157.91,-2166.9,-1490.03,-1559.84,-2183.62,-78.95,-1418,-709.28,-2154.53,-2177.78,-2200.94,-2211.73,-2261.52
-1713.73,-1030.24,-6582.98,-2088.84,-821.32,-4843.09,-2557.8,-917.27,-2225.09,-2481.96,-2134.24,-1511.28,-565.71,-1269,-1692.79,-2709.3,-3310.32,-2644.68,-2081.11,-113.95,-3605.66,-830.82,-3704.12,-3484.67,-4054.94,-3271.54,-8481.65,-4307.86,-3398.24,-2890.51,-2418.33,-4511.13,-1865.99,-152.21,-2864.89,-2872.51,-2811.42,-3559.57,-2570.65,-835.44,-3529.21,-3211.71,-3017.99,-2949.46,-2323.42,-2843.9,-3383.34,-3430.57,-5895.25,0,-2520.81,-4185.92,-3870.98,-3538.77,-3440.36,-3974.69,-2831.28,0,-922.82,-3168.84,-2730.29,-1306.16,-1205.5,-2087.58,-619.71,-2185.36,-3258.44,-2756.93,-3540.55,-4640.24,-2977.44,-2425.96,-2217.87,-2712.05,0,0,0,0,0,-817.05,-1505.59,-2873.67,-2856.28,-2561.4,-2836.22,-2450.68,-2252.58,-2193.01,-775.75,-174.61,-1644.5,-2192.65,-2221.47,-3436.92,-4581.85,-4884.93,-1870.02,-2224.46,-507.21,-1912.48,-2594.41,-2519.14,-1327.95,-2222.07,-2763.3,-2363.54,-2503.44,-2693.91,-2648.97,-3043.33,-2845.41,-3668,-3398.41
-2451.55,-2067.2,-2233.83,-2848.91,-1816.25,-2527.63,-2514.87,-816.24,-4530.48,-3053.05,-4475.43,-1786.25,-851.74,-2917.72,-1362.6,-2527.48,-2759.76,-2612.87,-2480.53,-1109.74,-3503.15,-2790.83,-3926.53,-3428.08,-3498.77,-3185.24,-8999.6,-3815.75,-4139.27,-2726.24,-2546.59,-3420.49,-2936.75,0,-2378.62,-3666.39,-2869.16,-3856.92,-3390.89,-1564.3,-3332.24,-3058.18,-3250.06,-1963.76,-2214.58,-2600.83,-3596.32,-5348.26,-4095.35,-1797.87,-3140.52,-4282.13,-3700.4,-3312.27,-3684.49,-4314.97,-2576.47,-224.48,-3994.13,-3190.6,-2340.53,-2446.23,-1031.74,-2153.76,-874.62,-2718.71,-2847.05,-2995.16,-3396.74,-3219.72,-2796.87,-1649.76,-2371.47,-2393.97,-530.94,-1474.68,-899.94,-232.1,-327.98,-2597.47,-2320.09,-2763.75,-2757.91,-2892.3,-786.61,-2076.01,-1935.28,-2211.43,-909.22,-274.1,-2156.9,-1858.45,-2245.24,-3276.47,-4682,-2289.89,0,-2225.56,-1023.68,-1753.55,-2229.33,-2262.59,-2216.43,-2219.75,-2498.45,-2232.82,-2214.68,-1733.56,-1148,-2294.6,-3573.22,-3115.08,-2886.94
-3604.52,-1510.31,-2111.64,-2951.64,-1556.98,-2934.45,-3372.43,-590.84,-2368.83,-3201.95,-3248.68,-759.84,-495.84,-3177.41,-2065.55,-160.34,-2861.36,-2980.58,-1543.3,-273.24,-3251.36,-225.34,-760.34,-868.84,-3973.07,-3475.61,-10435.22,-1213.84,-3000.02,-3108.11,-3366.52,-3336.77,-2202.73,-427.84,-1879.59,-3504.02,-2213.73,-3262.31,-2555.96,0,-1919.82,-598.71,-3782.41,-2659.08,-2291.66,-2516.55,-4505.8,-6266.15,-2978.9,0,-3257.17,-4595.39,-3999,0,-1119.24,-4237.68,-3672.38,-2433.84,-3985.76,-3662.02,-3317.87,-2760.08,-2278.77,-2903.54,-1109.71,-3759.91,-3324.36,-1764.23,-4270.21,-3785.87,-2053.11,-197.94,-3144.61,-2811.86,-187.6,-748.67,0,0,-220.34,0,-1376.44,-3395.4,-2491.36,-1030.13,-864.84,-3212.63,-2290.75,-1228.37,-1085.41,-1071.13,-2116.45,-2147.87,-2533.67,-4577.4,-5662.72,-2272.15,0,-3147.13,-1192.5,-2341.92,-3007.59,-3153.03,-2797.73,-2138.94,-3753.43,-2431.15,-2599.21,-1467.11,0,-2949.38,-3747.01,-3291.59,-3616.71
-782.94,0,0,-1054.94,0,-1354.94,0,0,-104.94,-754.94,0,-627.44,0,0,-1719.44,-564.44,0,0,-407.44,0,0,-1290.44,-133.67,0,-2156.94,-5781.7,-11353.72,-4727.11,0,0,0,-901.44,-1089.94,-1089.44,-1093.44,-1466.53,-2503.76,-1093.44,-2042.89,-543.44,0,-1438.44,-5627.58,-857.27,-2056.77,-4325.69,-886.44,-6294.26,-4975.76,-1183.44,-5072,-289.44,-4427.89,-1337.89,-3435.35,-4958.3,-4834.19,0,-3018.81,-4032.63,-1780.69,-4169.57,-1504.94,-1249.44,0,-1804.94,-1474.44,-2894.21,-5068.26,-400.94,0,0,-3755.02,-1731.44,0,-1465.44,0,0,-874.44,-413.44,-727.94,-3691.78,-2107.22,-967.94,0,-869.94,-1699.94,-958.78,0,0,-1476.44,-642.44,0,-5064.26,-4981.82,-387.94,-1451.94,-1927.36,-665.94,-934.94,-1789.94,-1030.5,-1052.94,-247.44,-3795.44,-1704.44,-1288.44,-1601.94,-117.44,-4160.58,-1616.14,-1095.44,-1086.94
-5234.59,0,-3990.76,-7052.49,0,-142.71,-356.12,-1999.87,-2535.67,-6516.69,0,-103.43,0,0,-5067.72,-369.92,-524.94,0,-750.55,-639.6,-559.44,-3305.7,-17983.35,0,-16940.26,-6560.33,-25691.83,0,0,0,-2943.65,-2110.86,-10342.5,-858.32,-335.42,-8312.4,-11051.5,-3042.39,-4276.65,-2506.58,0,-8822.91,-28195.58,0,-8769.95,-9198.07,-10086.03,-26018.85,-10249.5,-975.11,-22092.2,-9054.19,-25878.77,-2493.57,-10164.5,-11742.1,-7179.55,-5032.51,-16666.66,-9085.08,-186.77,-9988.5,-5168,-6058.94,-3220.73,-16999.89,-6329.92,-9681.62,-26358.05,-6290.89,-2357.32,-3759.6,-3845.33,-5694.61,-923.09,0,-8178.85,-784.53,-1303.19,-4712.56,-4280.09,-8688.13,-8051.38,-2720.91,-20655.53,-5152.69,-10280.83,-6311.44,-1754.93,-6118.66,-7688.57,-4740.12,-5347.87,-23487.82,-23685.3,-4596.22,-7288.25,-3054.63,-2700.24,-10465.5,-6400.34,-5814.02,-5957.16,-2005.99,-9671.98,-5404.51,-7383.93,-7038.72,-957.06,-16714.84,-3601.92,-3739.7,-4976.64
0,0,-29032.37,0,0,0,-24184.81,0,-3132.84,-14216.12,-22042.56,-2643.94,-2964.35,0,0,0,0,0,-3987.93,0,0,-31413.6,-76077.15,-17577.11,-70707.6,-87980.38,-201178.64,0,0,0,-16866.61,-55012.33,0,0,-5074.24,0,-22425.41,-9656.44,0,0,0,-21831.46,-10329.58,0,-91064.06,-53277.66,-39894.24,-72087.23,-77534.26,0,-59001.91,-80346.13,-119749.68,0,-32751.54,-5578.44,-4619.82,-12543.52,-22403.81,-71530.58,0,-20279.8,-10699.5,-10974.15,0,-1643.25,-21058.11,-8536.02,-330162.31,-12938.21,-580.98,0,-148053.02,-3069.15,0,0,0,0,0,-27920.04,-75807.72,-218696.22,-55936.41,-28747.41,-198.94,-20323.01,-76090.1,-590.06,0,-2126.33,-2313.73,-9335.7,-13473.11,-296607.31,-104690.83,-57685.87,0,-3866.65,-18765.65,-31861.57,0,-83401.88,0,-112121.29,-64014.74,-14279.94,-32635.01,-21758.59,0,-38752.34,0,-729.25,-35721.79
-3973.3,-15679.56,-4277.04,-3981.91,-52469,-4097.88,-4238.33,0,0,-5061.1,-154892.03,0,0,0,-3823.06,-4519.65,-32801.56,-4517.97,-3623.01,-4286.77,-461.04,-3516.11,-191277.75,-3897.7,-4413.42,-753562.31,-3723.04,-4585.7,-128688.15,-950.19,-51526.25,-197574.75,0,0,-17002.31,0,-4529.42,-26179.17,-4377,-4110.01,-359.64,-9671.3,-17424.3,0,-4481.85,-510890.57,-214660.91,-75111.72,0,-3726.51,-35277.99,-87003.98,-168036.57,-4516.8,-342065.97,-75356.12,-3726.51,-306896.94,-16169.18,-3737.19,-34493.21,-4518.74,-4626.94,-30472.24,0,-21070.74,0,-75664.57,-652005.78,-3709.9,-546.45,0,-186261.13,-3880.65,0,0,0,-3579.67,-130698.98,-37292.59,-279265.9,-118765.22,-42577.1,-339741.77,0,-139359.59,0,-41526.97,0,-76669.03,-10238.93,-83368.75,-147634.06,-719966,-181674.24,-410081.89,-4047.34,-48405.7,-129420.21,-47601.43,-39026.32,-31077.44,-988.97,-594730.29,-154089.8,-103275.12,-49027.45,-16217.62,-3929.91,-367893.51,-4093.62,-3842.27,-21604.62
