Run0,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,Run30,Run31,Run32,Run33,Run34,Run35,Run36,Run37,Run38,Run39,Run40,Run41,Run42,Run43,Run44,Run45,Run46,Run47,Run48,Run49,Run50,Run51,Run52,Run53,Run54,Run55,Run56,Run57,Run58,Run59,Run60,Run61,Run62,Run63,Run64,Run65,Run66,Run67,Run68,Run69,Run70,Run71,Run72,Run73,Run74,Run75,Run76,Run77,Run78,Run79,Run80,Run81,Run82,Run83,Run84,Run85,Run86,Run87,Run88,Run89,Run90,Run91,Run92,Run93,Run94,Run95,Run96,Run97,Run98,Run99,Run100,Run101,Run102,Run103,Run104,Run105,Run106,Run107,Run108,Run109,Run110,Run111,Run112
1968243.18,3417668.88,3850252.85,4636948.92,6662763.55,2524131.46,3009320.73,5097911.49,4474943.15,5315162.46,3823564.12,5013656.08,2672552.48,6773578.19,6213787.37,5114070.81,6742084.17,3934728.42,8202749.65,4111493.34,2901673.3,2711698.54,1465403.66,6443769.14,2967406.62,1696343.08,1492381.4,1696951.53,1408082.68,1319553.08,393497.26,5630674.06,843323.58,718465.43,2054586.79,1122360.39,3241163.38,1891542.14,1394049.93,2991482.51,1925734.23,5697913.12,2570418.52,1233694.19,417675.73,1145595.56,4280707.17,1041477.17,2908244.56,8427359.94,9268623.19,4509891.77,7879596.41,4542090.41,4378296.19,2642641.83,3027163.75,4236961.3,3483867.57,7841703.4,3144699.13,9410566.3,3895544.87,6130058.84,6645192.41,6936881.79,3223622.21,3138116.85,1731641.69,2554483.97,1428845.11,3961191.34,2605625.99,1629634.04,4062457.83,2650609.26,2111981.77,5957462.97,1629035.74,2292579.68,1377734.22,598277.22,1950903.51,1739723.81,945053.81,5709388.6,5549763.53,2756701.46,7770559.57,3940746.82,6110641.04,7208182.96,4105453.65,8191046.48,4038966.74,5644340.54,9797965.84,4951881.91,3983220.5,7372052.12,9790614.18,7546362.27,9162251.92,3245827.45,5431190.64,5266068.61,6475799.4,7680005.89,9757894.23,5401010.78,3130931.47,6481605.33,5781639.82
775106.51,2664625.38,2554637.14,2360957.11,4752980.84,1471813.57,1464791.72,2791809.05,2780584.05,3388747.14,2549471.85,3423966.89,1813057.48,4129603.89,2724003.59,4354690.01,4216338.55,2524097.45,5108496.71,2766239.71,1498695.13,1236986.6,230849.99,5617763.01,308398.66,120266.36,274495.58,17992.64,-60771.25,463648.33,-720590.08,3791315.76,114430.69,-909968.46,676303.6,51776.35,55739.39,788085.5,191101.83,1099209.14,627082.06,3964188.3,1458918.43,-28104.74,33245.77,-268487.04,1658937.42,-280401.06,1643038.04,7008957.63,6271315.49,2805517.19,5356498.01,2539506.81,2511301.43,1497930.42,1658709.35,2654262.06,1979223.84,4524566.95,1700915,7929604.27,2206178.15,4722122.64,3245826.93,4851216.34,1600627.2,1748777.03,736560.08,1014855.1,533787.74,1472975.12,1030953.06,633623.03,2151013.45,-347196.41,138851.17,5235473.6,703301.02,705872.24,-43387.9,-696778.87,-263389.05,271442.88,-179856.37,3572530.95,4978783.02,1234561.61,6980308.65,2237392.87,3487337.44,5850869.63,2675536.75,6321195.47,2694005.76,4193795.64,8515683.83,3831413.47,2313462.1,5520606.27,7972084.73,4751834.95,6312048.48,2077109.86,3478160.43,3097197.4,4799108.13,3960983.06,7260230.51,3809300.93,1639083.88,3918757.82,4240073.98
-335038.59,61374.09,1155592.65,417740.24,1776500.21,511608.56,10928.4,898048.52,465724.78,1317734.37,830978.97,1545779.12,565636.02,1900216.38,722960.72,1519127.4,1191631.76,895592.14,1327361.57,503676.24,-117312.47,-324358.08,-811543.53,1871675.49,-979161.92,-1462841.38,-1013297.6,-1141415.97,-2424346.5,-533758.91,-2323086.54,961197.04,-851848.85,-2955931.06,-1738721.97,-1963655.23,-1873053.33,-875212.75,-692309.25,-1140916.5,-994871.32,1065130.35,52251.67,-1431537.29,-2391386.68,-2346328.52,-1601266.4,-1594370.15,-475304.74,2574796.12,3005580.94,1018324.78,2341084.53,977838.45,479875.67,284656.79,163968.01,894153.86,474897.63,1191856.55,355782,4070557.39,351743.45,2395077.31,1312011.83,2214639.45,112048.23,436152.41,-304847.69,-616093.43,-585841.91,-909189.79,-653797.3,-512973.26,-733585.13,-2201617.91,-913584.74,1827601.25,-335572.47,-759129.39,-1513562.12,-1630600.15,-1646893.75,-966366.78,-1309691.65,510150.61,2430344.64,-891886.88,3370180.53,442400.16,946747.12,2423443.57,1009734.93,2704833.81,767051.41,2513437.78,4474139.88,1127039.48,683251.27,2418943.56,3216875.94,1514085.13,2996882,458501.49,1539753.36,812841.91,3437502.8,1203536.31,3961805,1924657.91,-25547.48,1721497.36,703677.15
416373.89,904116.99,1233390.82,827092,1398004.42,800495.78,619526.97,1167078.95,757305.31,1109725.79,634881.82,1214220.88,716456.37,1532759.07,696778.61,804962.77,679603.56,976723.51,1293489.77,788520.76,661993.52,685003.83,551643.24,2093303.24,661866.57,586350.48,442154.59,1005398.12,740082.15,894003.18,658671.71,1636952.72,453591.72,663524.59,1152253.2,935635.62,1439825.07,1052547.75,858935.16,933429.33,598235.48,982188.5,676907.77,548591.76,793825.1,787313.36,887372.65,745554.36,1791956.95,1868154.88,1905857.46,1136754.09,1484792.52,949478.95,677794.04,514636.88,614549.19,1073251.74,726214.77,1018316.4,608183.93,1383147.74,676790.41,2070124.65,1183182.52,1703266.81,516279.25,650604.45,586395.82,802766.74,634071.51,795822.94,784914.94,808813.7,803708.36,612158.05,854312.81,1404946.92,541226.84,1405471.61,1085746.97,766998.34,784604.61,799518.17,534312.76,2456900.96,2102489.94,902184.94,2496682.4,993900.38,913012.54,1280845.47,995737.58,1528527.79,850923.69,1943401.84,1761985.32,1057202.28,879875.77,1359763.24,2150548.78,1144440.81,1967115.81,638329.27,1507942.06,849319.81,2608383.88,959240.04,3204544.26,1702514.99,602270.51,1314377.69,853235.65
152307.09,343273.58,547235.18,372329.03,717049.44,424859.37,344583.52,547936.74,295944.91,451747.07,249359.35,356289.92,321736.05,531750.87,270424.67,307785.31,328702.37,423431.21,516515.42,333180.63,301372.46,286993.58,308071.41,754942.46,313090.9,288115.27,212726.32,605104.14,288761.95,520493.04,276587.62,594867.83,326538.51,281182.19,365415.78,507639.44,704892.83,551235.68,459249.17,342756.86,256773.81,415501.06,313480.86,274967.28,408707.95,338630.87,510096.62,477072.43,699849.18,561904.88,636483.75,468774.73,687452.09,383905.66,272154.39,144409.51,302012.98,511893.46,351553.04,483493.44,278059.28,424482.18,371273.51,1024916.01,575930.2,607719.36,232081.29,266807.93,410249.15,430264.11,329065.76,292629.32,308040.07,371292.12,308698.17,287254.78,281342.51,576760.81,219861.59,783468.4,483660.43,410522.9,430577.77,348626.2,255554.5,1294068.81,777473.46,364094.27,1156397.5,473548.03,359159.77,426670.95,522014.9,568128.71,360813.42,582771.5,672919.24,444081.41,354588.38,469831.1,741574.42,473290.46,718762.77,257108.4,837154.21,307549.22,1607107.2,399813.9,1313467.75,483280.92,246675.51,478826.81,387327.81
190576.27,335888.51,334631.05,405849.38,476693.02,277039.29,578520.8,1634134.74,337083.08,390193.01,337899.44,518493.26,354247.39,691585.43,339729.5,500832.69,411736.88,404233.16,405517.13,285819.02,479894.08,302308.94,307071.83,676878.57,287184.89,490041.67,299594.56,764730.13,443492.24,375448.24,341527.97,691063.66,359642.01,313005.9,487475.4,739327.31,516863.07,666108.9,1059905.63,379223.8,332564.45,385091.72,357944.17,293597.47,487328.51,276203.47,321023.87,603182.85,657820.72,749127.36,794006.88,762678.29,1002482.34,524892.81,318067.71,243432.26,444347.61,340276.19,302467.67,486764.89,396572.5,522626.38,423716.98,903187.94,615791.01,469566.68,353080.43,237422.44,284033.37,306986.45,618966.12,568096.71,1286113.83,549471.88,396171.52,322374.94,470765.08,551687.74,286049.66,549476.3,645483.45,644619.12,552320.67,547156.02,467546.36,759547.59,616961.01,347589.37,650983.36,471580.85,1038397.44,618680.98,575423.27,875159.06,458655.64,1333907.57,555944.21,521962.39,325511.4,551558.27,515324,351759.93,661791.98,342688.53,872983.35,389878.89,881871.32,595387.18,854877.82,532823.7,435148.31,364618.24,367474.37
232939.32,305439.83,406273.94,380730.31,486649.65,293574.03,361415.07,748957.62,356546.99,444369.49,375778.99,437439.69,444193.47,558319.1,406856.2,476845.61,402211.53,467849.81,397006.96,371728.88,324951.21,409928.73,396725.37,785759.13,352208.34,613947.44,318313.84,529974.04,393541.49,446238.45,440245.56,544011.59,334429.51,407976.47,522777.55,631520.04,587506.3,626461.8,643852.81,396332.61,431283.65,393977.24,341337.19,384504.26,571293.37,354184.28,383086.07,508354.94,660491.51,594660.35,706547.04,595009.96,874129.07,570638.11,269549.51,298638.53,354086.26,489351.79,408829.89,417094.48,376933.2,513496.57,581006.16,719922.32,663944.23,472635.76,347950.91,327801.17,366649.82,381844.89,637085.31,476616.77,517693.05,531229.01,419533.83,381117.05,371418.61,475911.97,286081.4,586082.17,469979.59,552105.57,505477.51,508465.14,290431.49,518193.27,466850.94,383519.66,593317.46,374739.13,412237.85,580244.31,546960.02,582971.07,390233.85,538781.85,541388.41,560472.69,378838.22,640518.7,510011.97,407636.98,699470.91,377501.77,580047.15,327376.51,774500.56,540408.81,608217.06,490392.86,327504.17,351862.51,300157.44
240444.66,289104.75,366107.55,401193.99,419417.02,279559.92,340328.52,546094.73,380003.6,426150.66,362110.12,354060.16,436899.87,464708.76,375664.43,424779.23,489024.76,410820.91,392459.12,359212.76,289456.51,433963.74,388966.03,502517.99,370666.6,519814.77,320890.95,402601.48,335981.09,380235.84,454078.45,526127.43,385333.67,395934.2,386996.75,538418.46,472729.74,589570.9,549387.22,357849.62,346461.94,400672.58,307110,305776.95,434707.02,307846.12,436360.2,375837.84,571519.96,556806.7,632404.71,542667.01,774253.08,338012.69,287564.95,273573.48,259523.69,382802.32,312431.33,345992.02,375678.86,434060.36,475921.49,561127.53,433056.7,435668.49,320613.18,310506.6,290007.84,319160.63,527953.6,359313.69,427093.76,518147.05,390150.97,325700.56,406881.11,388455.18,236345.58,454291.22,483364.69,361848.04,460615.32,442226.63,269969.22,375746.06,331672.22,314082.04,477851.45,330402.75,357358.71,353843.47,414172.29,389214.23,353095.53,427886.56,512924.36,461963.06,416121.73,470469.86,530553.48,455802.79,500801.95,325086.41,492350.25,414954.87,547530.94,380531.89,537115.63,341873.79,243125.52,323298.4,362210.17
4629192.34,8579129.71,6698991.29,10321476.69,5802379.07,5053440.94,10195299.89,6413190.48,7408045.92,6262188.76,6038844.45,5104447.93,8297965.23,7557781.56,6304732.42,7333222.85,5443425.46,8439064.14,7267182.44,5668995.7,5360571.07,3025482.98,7326374.23,3925752.5,3584169.04,4610940.04,3884601.26,3157000.7,2932360.29,3483981.11,5254974.94,3773332.01,5170294.12,3422766.08,2855928.14,3799394.5,3562845.46,6215075.78,4917323.66,4826547.6,4513490.77,4226686.48,4697897.7,4395574.95,4496947.13,3358135.58,3350226.12,3783714.41,7925268.84,10709790.42,6933240.91,9118710.77,5675444.85,6438523.39,6022074.1,6038612.92,7187529.71,5453778.19,8256082.69,5474080.4,10142125.2,6137158.25,8374966.39,6789948.31,10047029,5972753.46,4815285.13,4410119.15,4234997.71,5822087.08,4893662.74,5248201.86,4364852.47,3540182.62,5269341.68,3686132.66,6858586.65,4015813.57,4365077.71,2828230.05,3186010.7,4266369.12,3217005.89,3482417.47,4203940.57,7022394.84,5543845.32,9419264.93,7927975.12,6018029.53,7788441.52,6601079.44,10622665.41,7216666.22,7994553.59,12759130.44,7719275.96,5664588.76,10728841.21,10179054.74,11125631.96,8342165.34,5930852.71,6623472.26,6097904.98,10152418.18,7809483.62,11201635.92,6948679.08,5587733.43,8337261.24,6238359.43,5598521.4
4702186.99,7984306.91,5785763.54,9638471.02,5701042.27,4984897.57,11907337.01,8237022.04,7866750.98,8118693.51,6230284.05,4572754.02,6905073.32,7211276.07,6560897.93,5917471.95,5291326.06,9519436.9,8223501.97,5006677.38,4680394.55,2432976.39,7311358.35,3585784.77,2714961.53,3451365.65,3387374.23,4329972.85,2832656.38,2736232.59,4888650.75,4088235.55,5064983.96,3819823.42,2589633.99,3426258.79,3053457.47,5175955.32,5946181.04,4218741.95,5792961.6,4279503.15,4649023.95,3177295.35,4147995.45,2954080.71,2818951.15,3553315.59,7791010.89,11373447.43,8017575.95,10389674.17,5841884.47,5775798.76,4861820.62,5163553.72,6178223.52,4486666.15,8119760.76,5923982.04,11274180.56,7239437.77,9234252.9,6548340.14,8234333.24,5169008.82,4106200.19,4183777.32,4584294.4,5222072.16,5158309.64,6140286.21,4062548.61,3232795.56,4550558.79,3181183.52,7677385.04,4232957.36,4265686.67,2714123.18,4407143.48,4503182.31,4073735.66,2520826.2,3949262.72,6968291.82,5173376.57,9744813.97,7390283.6,7045510.72,9119136.98,6314285.42,9995017.87,6407130.36,7317369.11,13804866.91,7451329.63,4943914.8,10723956.7,11709486.22,11715480.43,10614435.93,6219491.69,6834692.54,7405639.46,10588491.74,7739154.88,10467432.22,6715729.61,5103163.88,10090437.43,5873775.65,5032833.78
4187769.52,6744247.21,6216306.43,8541469.81,5002831.51,4520581.09,10070603.78,8486144.04,5862529.2,7429593.96,5942474.44,3926652.95,6759834.7,6656352.46,5863781.19,5405001.01,4415345,10167745.83,6982610.4,3803302.43,4266219.97,1967359.06,6724880.42,3194886.19,2206908.98,3316495.88,2642441.87,3127312.84,2588283.55,1888730.83,4918975.91,3338534.2,4418760.1,3217260.71,2101921.58,3193534.11,2579998.39,3408557.3,6711531.46,3032521.18,5630632.28,3598927.5,3770311.43,3480261.87,2529023.67,2603969.76,2454435.84,3141723.52,8872363.18,10502775.15,8063515.32,10120128.19,4860592.49,5615637.83,4244450.05,4567542.26,5765879.46,3420260.83,7945918.79,5288007.48,10298013.1,7226701.48,7732331.33,6070498.17,7704371.46,4032906.95,3765324.47,3549278.67,3901008.58,4830042.78,3420911.59,6214356.3,3489395.7,2690311.21,4903120.98,2583530.11,7242947.89,3637667.72,3517236.56,2391568.02,2522088.87,3582214.74,3525598.37,1982730.59,3608533.15,6534798.66,4234480.85,9395805.82,5720930.12,7356082.15,8598801.07,5289917.25,9640545.47,5587865.76,6929492.79,12793526.03,6680002.27,4648164.02,9371472.71,11276443.32,11172793.1,8744844.05,5710261.59,6090764.16,7199582.11,9992312.95,6903835.7,11186314.57,6141085.16,4287164.19,10356960.11,4823899.3,4398580.99
3912447.42,4747020.16,6168780.98,7390405.65,4847796.79,3594698.62,10167126.55,7064316.97,7004312.65,6170985.47,6285323.39,3006323.81,6732012.74,5080636.49,6211535.51,3996155.15,4346282.69,8905335.3,5971599.13,2981123.8,3840407.4,1635439.36,7605536.18,2625317.47,1893924.24,1758359.79,2427895.51,2194955.14,1961706.96,1112345.32,6434158.4,2608269.14,3375408.65,2115604.57,1695627.02,2558411.84,2109117.9,2201763.29,6562432.28,2396259.85,5469086.68,2888161.63,2883484.68,2562863.84,2926139.75,2096012.07,1916902.49,2741995.7,9578340.72,10401716.61,8388278.48,9250953.67,5036324.31,4550162.72,3962267.84,3459495.69,5167166.69,2848017.34,9322237.91,3749963.22,10300084.48,5203394.99,8216319.76,5679830.19,6608417.15,3564588.47,3215962.37,2764214.88,3179487.52,3156649.93,3085783.27,5442538.7,2803521.2,2434337.08,3927593.01,2059994.44,6774918.89,2882850.4,2895721.81,1900728.4,1850532.76,2769428.49,2315704.58,1524486.99,3122475,7059681.51,3322602.21,10403979.58,4486335.5,7146363.73,8092971.26,5022282.99,8830026.32,5950141.71,6395691.81,11882253.85,6531577.28,3962920,9938668.82,10718906.3,10663817.34,7265344.79,5639213.83,5427025.25,7045449.93,9368383.16,6816281.85,10266250.28,6159764.11,3390207.52,10050856.11,4227775.88,3419958.99
3156122.05,4280366.91,5378656.09,6263628.43,3892565.73,3208354,8772736.43,4840748.17,5468363.26,6221067.54,5434636.02,2345446.71,6847423.17,4067831.48,5582845.88,3369102.75,3803726.36,7342054.01,5013389.75,2539541.29,2598020.5,1145676.43,7599947.15,1881053.45,1158055.42,1086086.82,1758384.96,1465732.4,1117812.24,395315.25,4876600.32,1601529.78,2730009.92,1256909.63,1302037.6,2943367.88,1442468.21,1532415.31,5283690.73,1910442.98,4690508.48,2489657.05,1753913.63,1281833.48,2028276.02,1564919.83,1198009.58,2180310.7,8972671.33,9781307.13,5685932.43,7070725.8,4147320.97,3663638.85,3299395.94,2671695.3,4481520.24,2081949.89,8268747.97,3244453.04,8832496.04,4346354.97,7332722.61,4815121.63,5667515.5,3243372.24,2495338.62,1888827.98,2462365.5,2149913.91,2355909.15,3434529.15,2279847.72,1581676.98,3051185.28,1468950.93,6005095.58,2087899.52,2394822.24,1254230.31,1176374.79,1181931.72,1407076.36,851369.23,2649191.79,6776064.27,2688459.18,10114658.15,3370472.67,6452905.54,7209105.54,4055214.11,8344630.06,4616452.16,5495549.79,11775384.66,5314667.05,3414010.17,9428146.19,9731688.94,9659581.75,6527617.43,4280865.81,4522719.06,5744103.53,8653764.12,5868555.42,9232239.94,5361595.15,2546604.1,9273083.49,3435156.01,2749930.86
2509836.24,2804156.83,2559583.5,4499888.38,1945030.98,1536904.49,4453177.87,2998181.51,3500206.23,3968674.69,3365108.78,1666518.52,4174335.8,2394723.28,4233418.01,2369653.98,2444145.74,4675689.26,3315395.78,1366550.74,692090.79,347504.82,6656893.96,424312.16,-417274.35,-562977.11,175548.45,-130139.08,-269699.3,-824862.48,3422829.15,-24562,466492.62,-47671.29,165256.51,207521.62,49703.09,118656.64,2387244.56,664923.69,3552254.87,1431334.15,13088.52,275660.29,752827.08,291682.46,-180652.49,725517.66,7060327.86,6155801.32,3170068.88,5019539.14,2599811.64,2207684.45,1712838.16,1605180.09,2766196.33,1400783.41,4742385.25,1752460.24,7629725.33,2222427.81,5321345.56,3108945.32,4733020.37,1599137.92,1504046.64,777481.09,989824.86,651680.53,948206.57,1274368.42,1003398.71,-38417.83,738796.26,14411.27,4887295.63,875437.22,1227787.33,-229762.83,-347894.62,-509593.42,-373196.97,-351801.88,2179140.82,5544921.89,1195670.29,8181606.94,2007083.39,3639832.5,5768667.29,2563398.5,6223583.6,2939542.79,4056975.04,9502119.08,4492851.72,2074905.77,6544952.02,7939432.06,5547842.28,5038965.89,2549403.35,3211616.85,3331451.11,5893711.41,3259424.43,6994631.7,3748531.71,1423580.37,5309474.91,2528112.64,1031236.89
2083.5,1076820.58,596191.99,1599292.93,468696.82,-17801.73,1295471.32,364606.28,1462162.11,1164058.48,1621392.16,556138.96,1926584.33,715339.3,1525368.3,798132.64,722844.38,1325508.6,485150.4,-53779.56,-1123306.38,-446497.44,2911674.17,-706380.38,-1945314.1,-2010232.4,-780441.3,-2348772.38,-1474449.4,-2664210,883447.14,-1472337.04,-2607520.92,-1536229.69,-1941688.26,-1862441.13,-1709049.53,-894689.59,-553016.02,-845892.26,758262.58,51925.19,-1688805.04,-2431932.38,-2086082.47,-1328045.5,-1536422.68,-1171781.25,2320996.84,2344300.45,1028128.2,2437382.64,998290.67,472616.49,255884.43,168000.14,896729.99,536661.93,1308488.83,370650.93,3872219.69,325641.34,2415334.98,1215479.48,2360255.38,111604.33,455857.43,-343404.94,-587387.08,-930601.74,-871894.93,-540549.29,-322724.46,-2006690.99,-1281693.62,-1044605.07,1138611.62,-367456.93,-31812.18,-1466141.79,-1545819.85,-1512120.93,-1629491.02,-1440769.43,199988.94,2506587.16,-911005.91,3716413.97,514083.3,958906.55,2266379.84,979456.66,2674837.31,854292.14,2620721.65,4719608.08,1494062.51,696004.28,2670866.63,3206815.46,1735277.1,2681735.19,466312.06,1347915.14,709711.81,3766226.74,992878.34,3938825.51,1916925.31,28929.35,2036526.25,621240.15,-487284.25
902417.16,1231834.2,826456.47,1383960.66,799608.52,618886.48,1166297.48,761883.52,1108944.32,633433.87,1224993.93,714406.37,1531603.3,695209.39,806220.03,678951.43,969202.89,1291877.2,787712.71,660948.35,758882.92,550810.85,2093195.29,661373.52,510106.94,441254.45,1004727.12,739419.05,787631.18,657813.99,1635988.4,539327.7,660368.75,1151413.53,933603.4,1437861.41,980957.75,857868.89,932180.18,597207.2,980498.45,769466.85,645269.4,792881.73,785731.21,885813.87,744994.26,1754437.77,1867313.67,1867472.96,1136406.41,1483978.28,948697.48,675796.5,513832.45,613908.15,1072592.63,725400.02,1017550.63,607468.78,1379923.9,676610.88,2069162.72,1182865.09,1702450.7,515350.94,648950.31,585338.78,802099.36,632581.34,794734.31,783359.93,740687.1,772451.77,610496.2,850779.84,1367293.77,540458.01,1404670.15,1084021.38,780794.43,783842.09,755428.84,554242.37,2455284.94,2100752.38,901020.49,2495766.96,993413.79,912217.37,1261631.12,991182.83,1527746.32,850304.2,1942560.63,1762201.8,1055948.4,879403.77,1358319.63,2149372.34,1143624.7,1966299.7,637438.1,1505918.68,848280.03,2617050.67,958580.93,3203711.8,1701475.57,601420.98,1313586.48,852578.41,415341.65
342967.53,547059.51,371586.44,697273.8,424553.37,343893.51,547759.05,295798.12,468818.28,247783.78,366983.14,321087.97,531167.52,273211.32,307617.56,328302.58,423234.62,515922.42,332786.81,300669.26,286724.83,307857.87,754766.8,312941.56,203825.97,204064.4,604781.03,288468.61,386118.28,275968.61,594537.22,296490.57,280482.2,365104.56,507388.61,651590.67,415484.12,458960.94,342451.86,256493.04,415011.8,420718.02,274683.14,408566.59,338355.36,509550.83,476633.57,646543.06,561704.98,632932.57,469023.57,687254.75,383733.53,271852.67,144132.49,301333.5,511717.8,351393.34,482946.61,277909.21,424306.51,371333.24,1024485.21,575354.78,636243.47,231303.14,266100.5,409555.81,429958.24,328611.43,291902.88,307735.54,325353.89,255317.05,287011.74,300918.66,523430.47,219548.49,783153.86,483353.35,418519.38,430607.69,277596.35,274103.82,1293868.92,777273.57,363682.4,1155982.59,472907.82,382415.13,408837.92,518180.73,566471.9,360253.8,608162.61,673780.44,471114.57,354311.17,469050.42,741061.07,472945.38,717127.47,256586.67,836382.3,307399.88,1614468.32,400981.27,1313126.55,482871.75,246383.06,478651.14,387152.14,152021.61
335641.18,333716.5,407390.96,461541.69,276804.13,578182.81,1633878.65,336512.11,407089.09,333052.48,530081.58,351623.34,691063.83,342122.55,500176.06,411399.73,387771.31,405064.89,285396.27,479625.56,302643.48,306908.23,676684.69,286829.28,392905.61,299302.09,742348.65,443052.6,227261.17,361571.61,690778.28,279472.96,312706.35,487216.45,738833.23,436744.2,490835.63,1086837.32,378971.06,332259.81,384540.3,493915.66,293078.38,487107.81,270282.16,320516.91,602250.42,579041.71,748920.12,758274.49,762419.15,1032692.24,524569.91,317549.7,243196,444074.88,339711.35,301951.83,486328.8,396097.34,519600.46,422978.75,902771.32,616000.11,498242.24,352499.86,236836.75,283445.35,306404.97,618670.7,567745.35,1285655.67,461435.99,324795.01,322006.34,470171.92,494225.91,285471.57,566790.5,645210.72,675469.31,551781.22,393389.78,457359.9,759343.46,616508.77,347319.76,650776.12,471358.6,1038113.55,599971.79,571269.65,873425.28,458247.65,1359336.62,556859.04,550402.79,325092.77,550707.88,514746.6,351242.53,660041.86,341707.87,872440.57,389493.85,882000.9,596361.71,854619.24,532343.29,434814.53,364298.46,367426.04,196477.74
305121.54,405835.78,380305.87,486082.97,293171.19,360999.59,748553.09,356120.16,461015.42,373044.66,448753.48,441589.89,558046.66,406438.02,479332.32,401913.53,459609.53,396614.77,371264.66,324555.1,409626.51,396536.23,785507.29,351780.44,435747.5,318098.18,621494.95,393148.26,311016.35,440026,543734.24,310359.03,407633.29,522333.9,630978.95,424455.7,422556.07,695109.84,395898.13,431450.16,393555.64,518130.79,384024.57,570879.25,353776.48,382592.92,516916.92,586267.93,594254.68,693661.52,595063.68,904457.58,570362.56,269866.78,298425.24,353684.95,488910.46,408377.1,416542.97,376499.87,510256.45,581496.57,719443.09,664092.6,501264.6,347541.71,327405.59,366186.06,381375.6,636742.57,476173.33,517350.31,402865.77,406183.25,380615.03,390105.34,475450.84,285614.01,603014.56,479805.62,594182.87,504985.7,396149.42,372237.51,517797.97,466608.33,383279.61,592885.88,374235.68,411187.13,574347.21,543435.88,581231.83,389859.15,564374.92,540906.73,589416.79,378413.31,639511.06,509276.35,412927.81,699192.86,376781.12,579200.48,326937.03,785258.85,541284.18,607896.81,489835.51,327189.35,357329.68,305688.79,232701.64
288694.24,365738.79,401003.15,400189.18,279414.02,339986.69,545891.37,379646.87,443325.19,356842.62,363738.87,434362.83,464174.48,378831.38,427369.05,488588.4,392048.39,392067.52,358856.07,289310.6,433538.93,388832.78,502183.71,370235.95,344662.61,301953.74,402240.47,335646.26,258280.38,453730.86,525914.67,385130.31,396212.12,386800.54,537460.01,425242.65,386650.86,549090.47,358143.69,346241.23,400222.17,457464.43,386190.05,434862.7,307440.43,435024.01,461497.33,549480.94,556573.83,610808.86,542936.94,804683.36,337809.33,287126.09,273425.61,259189.39,382444.8,312063.09,345621.77,375318.79,430737.19,476482.85,560552.48,433130.37,464421.18,320265.74,310079.97,289859.96,318820.39,527519.34,358874.93,426887.09,413099.67,389784.32,325530.56,455199.25,388059.7,236194.98,454359.46,482996.31,489274.9,460192.02,356272.24,352944.24,375484.63,331350.37,313732.26,477391.12,330042.06,356998.06,332363.35,419855.6,387211.92,352717.9,453440.89,512660.96,484359.42,415919.46,469714.25,529951.9,455240.79,498441.42,307838.12,491421.13,414592.39,558281.72,381514.09,536878.7,340481.47,242698.04,323130.36,361851.47,240284.96
7632500.72,6736005.9,9137780.69,5024766.48,3908204.73,6762495.78,6838098.79,6327683.79,6049063.55,5861218.41,5616165.27,9075615.45,8648759.15,7527184.93,6326861.1,6883263.65,9627114.98,7551646.42,8102780.97,4651605,2422730.61,5673415.1,5502954.88,3374588.26,2862149.74,2771303.66,2871840.83,3273248.41,2619744.27,5418520.84,4147181.08,2952655.12,3448225.21,4225044.07,4223530.13,3571765.24,3369101.54,3899297.86,4245370.78,5522041.6,4534361.43,3382901.23,2152859.66,4857686.94,5922051.72,3713881.18,6525481.77,7381980.71,9083363.42,8960056.47,10982340.55,6911669.63,5585998.25,4933781.5,4927329.62,6306684.17,5856829.69,7130120.63,5011621.17,11338442.84,7000179.79,10144653.07,8406865.17,8840814.75,6833976.94,6973884.91,5805498.66,4262335.09,3858952.98,5522512.98,4651540.05,4613643.88,4831685.1,3211256.45,4069798.49,6204097.46,4040161.98,4648006.03,3834722.52,5485879.07,3651927.69,4952387.55,3240840.57,4377482.29,6767452.44,4976460.89,10118268.32,5165070.93,5041360.2,7383268.64,6527177.52,9826284.43,6705390.44,8381956.78,9096553.18,9323031.35,7014664.16,10508790.76,12143584.12,8069140.19,8204240.37,6312811.2,7273531.82,6234687.8,9085045.69,7062054.95,9283671.91,9660847.8,5781915.66,7573025.75,5981565.43,5438997.35,7058620.43
