Run0,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,Run30,Run31,Run32,Run33,Run34,Run35,Run36,Run37,Run38,Run39,Run40,Run41,Run42,Run43,Run44,Run45,Run46,Run47,Run48,Run49,Run50,Run51,Run52,Run53,Run54,Run55,Run56,Run57,Run58,Run59,Run60,Run61,Run62,Run63,Run64,Run65,Run66,Run67,Run68,Run69,Run70,Run71,Run72,Run73,Run74,Run75,Run76,Run77,Run78,Run79,Run80,Run81,Run82,Run83,Run84,Run85,Run86,Run87,Run88,Run89,Run90,Run91,Run92,Run93,Run94,Run95,Run96,Run97,Run98,Run99,Run100,Run101,Run102,Run103,Run104,Run105,Run106,Run107,Run108,Run109,Run110,Run111,Run112
1184.58,1175.36,1169.05,1210.16,1190.53,1184.66,1208.4,1219.64,1219.64,1219.64,1208.93,1195.91,1184.76,1191.71,1199.36,1199.54,1175.25,1147.29,1109.38,1102.77,1085.58,1064.57,1020.49,1023.74,1016.55,1021.52,1045.75,1036.94,1052.21,1064.74,1070.32,1069.86,1071.47,1071.18,1071.33,1072.95,1072.06,1054.86,1068.5,1074.62,1072.5,1060.51,1041.18,1034.85,1038.99,1051.16,1058.52,1029.28,1022.52,1036.25,1027.74,1028.07,1031.33,1026.68,1020.78,1013.55,1007.17,1015.97,1048.41,1077.68,1046.73,1059.82,1066.71,1049.57,1036.05,1036,1060.25,1065.44,1048.19,1062.05,1151.3,1193.37,1219.64,1209.47,1196.2,1187.18,1175.8,1161.37,1134.48,1084.7,1057.13,1048.5,1051.9,1060.13,1106.58,1117.79,1117.27,1118.89,1073.86,1074.1,1031.77,1052.99,1010.78,1006.95,1023.6,1021.02,1011.44,1031.84,1059.82,1059.35,1021.58,1008.95,1011.11,1006.45,1018.63,1015.89,1032.96,1056.46,1077.23,1106.84,1106.63,1149.88,1130.38
1183.68,1174.37,1168.79,1211,1190.09,1184.83,1207.42,1217.53,1218.55,1217.09,1207.88,1195.24,1183.5,1191.6,1198.73,1200.06,1174.73,1146.77,1108.99,1101.45,1084.58,1063.51,1020.87,1024.76,1016.92,1023.01,1044.28,1037.52,1051.85,1064.22,1069.97,1069.78,1072.43,1071.02,1070.54,1073.04,1071.6,1055.71,1068.51,1075.33,1070.64,1059.57,1040.14,1034.15,1039.58,1053.38,1057.43,1030.8,1024.16,1035.79,1028.79,1031.25,1031.6,1026.81,1022.34,1015.38,1009.51,1018.01,1047.87,1078.78,1048.15,1060.32,1066.4,1047.76,1036,1037.55,1061.26,1066.71,1049.69,1064.09,1152.01,1193.04,1216.92,1208.96,1195.73,1186.44,1175.18,1160.89,1132.8,1084.97,1055.62,1050.8,1054.06,1061.96,1107.07,1117.65,1116.83,1118.45,1072.08,1072.46,1034.52,1051.99,1012.29,1009.34,1026.21,1022.49,1012.35,1033.47,1060.85,1059.38,1022.59,1010.29,1013.2,1008.54,1020.74,1017.48,1034.87,1057.74,1078.29,1107.02,1106.87,1148.77,1129.51
1184.07,1173.44,1169.56,1212.54,1190.52,1185.74,1206.89,1215.14,1217.05,1215.49,1208.28,1194.88,1183.28,1191.87,1199.04,1200.97,1174.78,1146.89,1109.6,1102.22,1085.19,1064.49,1022.49,1027.18,1020.24,1026.06,1046.24,1039.8,1052.69,1065.47,1071.03,1071.45,1074.26,1072.25,1071.79,1074.13,1072.74,1057.21,1070.31,1076.37,1069.99,1060.25,1040.73,1035.54,1042.14,1056.16,1058.52,1033.81,1026.88,1036.23,1030.75,1037.01,1035.94,1028.04,1024.53,1017.37,1011.83,1020.67,1047.39,1080.22,1049.87,1061.66,1067.6,1047.86,1039.32,1041.47,1063.82,1068.21,1052.2,1067.21,1153.98,1193.07,1215.59,1208.49,1195.84,1186.79,1175.25,1161.48,1132.95,1086.38,1056.98,1053.93,1056.06,1063.56,1107.7,1118.56,1117.46,1119.01,1071.54,1071.86,1037.88,1052.6,1014.72,1013.24,1030.06,1025.07,1019.01,1036.88,1062.92,1059.56,1025.41,1013.21,1016.91,1011.85,1024.42,1021.22,1037.85,1059.85,1080.27,1108.31,1107.76,1149.54,1129.37
1184.89,1175.73,1172.7,1212.38,1191.32,1187.03,1207.84,1213.95,1215.04,1214.02,1207.73,1195.73,1185.88,1191.88,1199.35,1200.59,1175.26,1147.33,1110.09,1102.59,1086.43,1067,1025.25,1028.03,1022.45,1027.42,1050.33,1041.59,1055.78,1067.37,1073.26,1073.25,1076.27,1073.97,1074.41,1075.84,1075.06,1061.82,1073.48,1077.14,1071.31,1061.78,1043.06,1039.25,1045.46,1059.96,1059.2,1034.29,1030.44,1036.92,1033.02,1042.11,1038.52,1029.72,1028.59,1020.77,1017.14,1025.51,1050.84,1081.59,1053.09,1064.31,1070.38,1050.85,1042.45,1046.02,1067.34,1071.68,1053.76,1069.85,1154.73,1194.76,1212.5,1207.83,1196.31,1187.36,1175.93,1162.16,1138.72,1087.58,1060.65,1057.6,1058.55,1065.63,1109.59,1119.61,1118.75,1119.45,1073.15,1072.91,1044.97,1053.48,1017.26,1014.86,1030.17,1028.16,1022.12,1040.28,1063.84,1060.59,1026.76,1016.45,1021.24,1017.38,1026.24,1026.35,1041.09,1064.52,1085.7,1108.44,1108.37,1149.8,1129.96
1185.81,1175.51,1175.31,1211.67,1191.28,1188.7,1208.59,1213.47,1212.74,1211.67,1207.23,1195.76,1188.82,1191.55,1199.02,1199.57,1174.26,1150.75,1109.14,1101.96,1086.71,1067.71,1030.7,1027.32,1023.05,1028.21,1052.58,1045.58,1057.06,1068.47,1074.35,1073.82,1076.93,1074.51,1075.01,1076.78,1075.53,1062.77,1074.93,1077.1,1071.32,1061.53,1043.31,1041.96,1047.57,1061.03,1058.39,1033.19,1031.95,1035.46,1032.53,1043.52,1038.57,1029.99,1030.72,1021.63,1017.78,1027.34,1053.56,1080.55,1053.95,1065.33,1069.68,1051.02,1044.12,1054.01,1068.12,1073.04,1057.26,1071.25,1157.29,1194.6,1211.53,1207.15,1195.79,1186.36,1175.57,1162.07,1142.67,1086.81,1062.59,1058.78,1059.11,1067.59,1108.84,1119.03,1118.33,1118.2,1073.49,1072.85,1049.62,1052.97,1017.72,1015.06,1029.3,1028.14,1023.79,1041.16,1062.8,1060.16,1026.26,1017.2,1024.02,1019.6,1028.44,1028.56,1043.27,1066.83,1088.96,1108.57,1108.4,1148.98,1129.15
1184.44,1174.73,1178.21,1209.67,1189.65,1188.36,1207.35,1211.09,1211.08,1210.04,1205.54,1195.36,1189.97,1189.24,1197.02,1197.83,1171.86,1149.85,1106.94,1101.02,1085.24,1066.72,1032.17,1029.01,1023.68,1025.44,1057.11,1045.98,1057.37,1068.82,1074.72,1073.48,1077.02,1073.83,1076.12,1076.31,1073.78,1064.15,1075.33,1075.65,1068.85,1057.97,1041.16,1042.7,1047.12,1059.91,1055.28,1028.16,1031.5,1031.29,1029.47,1043.91,1035.67,1027.16,1029.23,1019.94,1016.37,1025.93,1055,1078.36,1053.6,1063.82,1066.66,1052.32,1044.68,1056.62,1067.51,1073.19,1060.32,1071.78,1161.77,1193.87,1209.01,1205.48,1194.08,1184.54,1174.32,1161.93,1145.57,1084.9,1064.85,1056.85,1059.27,1068.22,1106.43,1116.89,1116.24,1115.31,1071.03,1070,1049.82,1051.12,1016.41,1012.39,1025.63,1026.23,1022.66,1040.2,1059.92,1056.47,1022.4,1015.47,1023.14,1019.47,1031.27,1033.22,1045.35,1068.64,1091.33,1107.49,1108.7,1147.82,1126.75
1182.14,1174.44,1178.67,1207.74,1187.25,1189.05,1206.27,1208.6,1207.64,1207.03,1203.32,1193.88,1188.7,1186.85,1195.26,1193.53,1168.92,1146.22,1103.09,1097.21,1081.93,1061.7,1028.39,1022.76,1022.84,1020.46,1056.94,1043.68,1053.89,1067.46,1072.29,1070.26,1073.64,1071.67,1074.37,1072.94,1071.76,1063.18,1072.84,1072.74,1064.68,1054.19,1036.15,1040.89,1044.6,1057.92,1051.34,1021.68,1028.36,1027.75,1027.19,1041.4,1031.46,1023.49,1027.81,1015.8,1012.94,1022.47,1055.7,1075.08,1050.56,1061.13,1061.78,1049.66,1043.25,1056.19,1064.62,1071,1057.26,1077.85,1165.26,1194.63,1205.59,1203.28,1191.45,1181.47,1171.65,1159.51,1143.63,1080.62,1061.35,1054.82,1056.61,1067.38,1101.86,1112.5,1112.25,1110.85,1066.93,1066.22,1046.24,1046.46,1012.18,1006.4,1019.43,1022.58,1020.3,1037.02,1054.61,1051.69,1016.59,1011.74,1020,1015.85,1030.72,1034.21,1042.89,1068.03,1092.49,1104.19,1113.35,1147.03,1128.56
1179.85,1174.3,1180.63,1205.71,1185.27,1188.89,1207.04,1206.63,1206.44,1203.96,1200.62,1192.47,1187.74,1183.33,1191.88,1192.2,1166.41,1141.74,1097.95,1093.8,1077.08,1059.17,1026.97,1019.89,1021.06,1017.35,1053.56,1041.93,1052.27,1065.64,1070.92,1069.3,1072.1,1070.67,1073.96,1071.5,1068.53,1064.43,1069.75,1070.04,1061.57,1050.65,1033.99,1041.24,1042,1055.52,1046.12,1016.78,1025.19,1025.53,1026.22,1039.77,1027.84,1020.19,1027.15,1013.73,1011.08,1019.79,1059,1073.33,1048.78,1059.22,1057.54,1046.59,1042.15,1056.67,1062.92,1070.25,1057.08,1085.73,1167.95,1198.02,1206.58,1200.96,1189.27,1179.25,1169.7,1157.96,1142.7,1078.45,1059.97,1053.51,1054.68,1066.96,1099.24,1110.16,1109.85,1108.17,1063.9,1062.96,1043.9,1042.65,1009.08,1001.91,1015.49,1018.9,1018.45,1035.02,1050.54,1047.46,1011.99,1008.73,1017.48,1013.79,1026.95,1032.66,1040.58,1065.93,1092.93,1101.14,1118.15,1146.12,1131.98
1177.99,1175.52,1185.08,1206.19,1184.3,1194.48,1216.52,1216.51,1208.72,1203.52,1198.88,1192.42,1186.44,1190.45,1202.92,1190.35,1164.19,1139.22,1093.86,1091.18,1071.99,1057.34,1023.87,1014.7,1020.14,1014.36,1053.02,1042.43,1049.15,1065.42,1070.05,1067.52,1070.7,1070.17,1073.27,1070.83,1067.24,1064.53,1069.52,1069,1059.36,1049.14,1028.96,1042.86,1039.36,1051.84,1043.91,1010.21,1020.17,1019.97,1023.51,1037.64,1023.8,1015.65,1023.21,1009.61,1008.42,1017.36,1057.53,1071.32,1045.74,1056.5,1051.14,1042.11,1038.22,1053.92,1059.81,1068.34,1051.35,1101.6,1171.17,1208.75,1207.93,1197.97,1186.82,1177.03,1167.46,1155.06,1140.16,1074.81,1057.12,1051.2,1051.94,1065.28,1096.09,1107.42,1106.68,1104.67,1059.71,1058.44,1038.88,1037.87,1004.62,995.85,1009.72,1013.6,1015.22,1031.57,1044.87,1041.92,1006,1004.5,1013.01,1010.53,1022.56,1031.24,1040.14,1064.84,1093.91,1098.63,1122.13,1143.42,1139.76
1176.82,1177.93,1190.27,1207.41,1184.58,1201.25,1218.6,1218.46,1209.06,1204.41,1199,1191.91,1189.75,1191.39,1209.3,1191.3,1163.71,1140.73,1095.2,1088.24,1070.61,1056.43,1022.55,1012.33,1020.31,1010.87,1053.86,1044.57,1049.25,1065.45,1071.03,1067.52,1070.74,1069.02,1073.52,1072.21,1067.56,1066,1070.97,1066.82,1058.77,1047.77,1028.72,1042.41,1039.61,1048.79,1042.04,1008.53,1014.44,1016.25,1019.52,1036.75,1021.82,1012.83,1021.85,1008.43,1007.87,1015.55,1056.89,1070.78,1044.3,1055.49,1044.62,1038.97,1035.34,1055.24,1058.07,1067.61,1051.39,1116.12,1174.88,1212.98,1207.61,1195.44,1185.76,1175.33,1165.19,1153.51,1137.73,1072.51,1055.24,1051.13,1050.85,1065.18,1095.2,1104.85,1104.11,1102.27,1056.76,1055.4,1034.5,1034.28,1002.42,991.78,1004.62,1008.75,1013.18,1031.13,1041.43,1038.52,1001.57,1001.94,1010.94,1010.5,1021.16,1033.43,1042.51,1066.53,1097.1,1097.67,1127.2,1141.42,1149.47
1178.73,1184.87,1195.21,1209.19,1183.68,1205.57,1219.64,1219.64,1212.6,1203.81,1198.82,1193.48,1192.6,1194.46,1219.21,1193.67,1163.31,1138.91,1095.26,1086.7,1068.84,1056.85,1021.12,1010.01,1021.17,1009.06,1051.55,1046.15,1049.66,1064.8,1070.82,1068.64,1073.33,1069.79,1073.82,1072.2,1069.68,1065.86,1072.06,1068.81,1061.68,1046.28,1030.36,1044.14,1042.06,1051.42,1041.85,1026.13,1021.23,1016.28,1017.65,1037.22,1022.3,1019.76,1022.27,1009.6,1011.8,1016.86,1057.53,1071.19,1044.13,1054.25,1044.64,1036.98,1034.89,1055.55,1059.36,1069.44,1053.92,1129.28,1181.35,1215.92,1208.62,1193.97,1184.97,1174.43,1164.23,1153.12,1136.87,1071.08,1054.33,1052.13,1052.15,1065.91,1094.47,1103.83,1103.39,1100.72,1056.15,1053.9,1044.87,1033.04,1002.93,1011.79,1015,1006.98,1013.04,1033.08,1039.87,1037.33,999.26,1001.7,1010.26,1011.54,1021,1035.5,1045.36,1066.27,1100.97,1095.82,1134.78,1139.65,1159.2
1179.69,1186.86,1199.02,1211.06,1184.69,1210.35,1219.64,1219.64,1216.58,1203.52,1198.85,1194.48,1195.6,1196.3,1219.64,1193.47,1161.99,1139.71,1094.27,1085.57,1066.07,1056.05,1019.89,1007.09,1032.34,1008.43,1048.22,1045.11,1049.05,1063.13,1071.56,1067.96,1072.49,1068.37,1072.04,1071.36,1070.56,1065.93,1072.85,1069.79,1060.19,1044.85,1029.69,1044.35,1042.1,1054.27,1039.76,1037.48,1026.72,1014.81,1015.77,1038.1,1023.19,1024.16,1022.63,1008.36,1011.82,1017.04,1057.61,1071.29,1044.1,1055.85,1043.64,1035.68,1034.18,1056.69,1060.25,1070.28,1053.77,1141.44,1186.72,1219.53,1208.65,1192.02,1184.02,1174.22,1163.22,1152.36,1135.7,1070.02,1053.32,1052.35,1053.31,1066.15,1093.3,1102.2,1102.2,1100.32,1054.93,1053.22,1050.92,1031.06,1002.13,1024.83,1023.52,1005.1,1012.72,1033.44,1038.38,1036.16,996.66,1000.83,1009.83,1012.03,1020.72,1035.52,1047.36,1066.96,1104.41,1094.97,1139.8,1137.51,1169.24
1179.91,1187.32,1201.81,1211.67,1185.89,1210.91,1219.64,1219.64,1217.76,1203.3,1199.94,1194.7,1196.74,1196.4,1217.49,1194.55,1163.32,1141.36,1095.2,1087.07,1066.39,1056.87,1022.3,1008.32,1035.1,1011.5,1050.51,1046.56,1049.98,1063.86,1071.73,1069.15,1073.98,1069.72,1072.43,1072.94,1071.95,1067.96,1074.68,1069.39,1060.53,1043.96,1032.59,1047.21,1044.95,1054.47,1040.66,1037.63,1028.09,1018.37,1019.71,1039.45,1026.45,1027.7,1025.38,1012.31,1016.13,1025.5,1059.57,1072.84,1046.58,1058.48,1044.75,1037.24,1036.74,1059.06,1063,1072.24,1058.24,1154.86,1187.63,1219.64,1208.75,1192.18,1184.44,1174.37,1163.5,1151.88,1136.65,1071.37,1056.22,1055.23,1055.75,1068.67,1094.04,1103.3,1102.96,1101.45,1055.06,1057.18,1051.85,1032.57,1005.76,1028.59,1026.34,1009.26,1016.66,1036.53,1038.27,1036.24,1001.14,1004.82,1013.27,1016.31,1023.09,1039.55,1050.53,1068.38,1106.77,1096.47,1140.47,1138.5,1174.73
1178.93,1186.84,1202.73,1211.23,1186.06,1209.95,1217.53,1218.55,1217.74,1202.05,1199.27,1193.5,1196.79,1195.39,1215.89,1194.03,1162.79,1140.79,1093.86,1086.07,1065.33,1056.89,1023.28,1008.36,1036.46,1012.28,1050.26,1046.6,1049.45,1063.52,1071.63,1070.12,1073.81,1068.94,1072.52,1072.46,1072.69,1067.97,1075.42,1067.51,1059.61,1042.92,1031.89,1047.43,1047.36,1053.38,1039.93,1037.2,1027.63,1019.64,1023.05,1039.69,1028.44,1029.62,1027.41,1014.91,1018.16,1027.58,1060.93,1073.2,1047.27,1058.19,1042.91,1037.17,1038.29,1060.07,1064.29,1073.57,1060.22,1160.67,1187.3,1216.95,1208.24,1191.12,1183.69,1173.75,1163.02,1150.21,1136.59,1070.74,1058.3,1057.24,1057.42,1069.12,1093.94,1102.87,1102.51,1101.05,1054.48,1059.46,1050.85,1031.61,1008.09,1031.13,1027.82,1010.22,1018.85,1038,1038.36,1034.95,1002.57,1007.1,1015.56,1018.45,1024.59,1041.74,1052.23,1069.49,1107.14,1096.75,1139.31,1137.45,1174.1
1178.01,1187.3,1204.38,1211.55,1186.95,1209.44,1215.14,1217.07,1215.49,1202.28,1198.9,1193.28,1197.11,1195.6,1215.36,1194.03,1162.86,1141.09,1094.65,1086.68,1066.3,1057.98,1025.68,1011.49,1039.28,1016.7,1051.62,1047.84,1050.8,1064.64,1073.29,1071.97,1075.01,1070.2,1073.63,1073.58,1074.04,1069.78,1076.51,1066.85,1060.31,1043.49,1033.3,1049.56,1050.36,1054.49,1040.94,1038.09,1028.1,1021.85,1029.07,1043.85,1031.21,1032.14,1029.58,1017.49,1020.82,1029.41,1062.62,1073.86,1048.84,1059.47,1043.01,1040.47,1042.19,1062.64,1065.8,1075.83,1063.31,1162.45,1187.34,1215.59,1207.76,1190.67,1184.05,1173.82,1163.6,1150.21,1137.48,1072.57,1061.19,1059.09,1058.85,1069.72,1095,1103.58,1103.14,1101.57,1055,1062.3,1051.47,1031.81,1011.93,1034.88,1030.38,1017,1022.92,1040.62,1038.6,1035.68,1005.63,1011.04,1019.02,1022.19,1028.18,1044.95,1054.77,1071.55,1108.63,1097.7,1140.13,1137.11,1174.82
1180.24,1188.46,1204.21,1210.14,1189.49,1209.8,1213.12,1214.31,1215.94,1201.72,1198.91,1195.64,1197.45,1196.08,1212.8,1194.5,1163.24,1141.46,1095.04,1087.92,1068.78,1060.6,1026.53,1013.82,1040.38,1022.93,1052.81,1051.13,1052.87,1066.95,1075.07,1074,1075.01,1072.84,1075.36,1075.89,1078.18,1072.74,1077.33,1068.18,1061.85,1045.78,1037.08,1052.62,1051.83,1055.2,1042.61,1039.51,1028.9,1024.95,1034.43,1046.15,1034.31,1033.98,1031.56,1023,1025.66,1030.24,1065.92,1076.58,1051.81,1062.84,1046.19,1043.55,1046.72,1066.17,1067,1075.49,1066,1164.58,1189.32,1213.54,1208.27,1191.15,1184.63,1174.51,1164.27,1155.24,1138.2,1075.38,1064.71,1061.55,1060.87,1073.9,1096.2,1104.98,1103.64,1101.73,1056.17,1069.97,1052.35,1033.09,1013.63,1034.98,1032.47,1020.15,1027.3,1041.95,1040.07,1037.49,1009.16,1015.56,1024.35,1026.36,1032.81,1048.01,1059.56,1074.75,1108.75,1098.35,1140.61,1137.58,1175.21
1180.02,1190,1203.48,1209.16,1193.67,1209.96,1212.27,1210.88,1214.94,1201.22,1198.22,1198.23,1197.07,1197.6,1209.69,1193.56,1166.38,1140.6,1094.39,1088.19,1069.48,1065.16,1025.82,1014.47,1040.95,1026.99,1056.11,1052.54,1054.07,1068.09,1075.63,1074.66,1073.92,1073.45,1076.31,1076.34,1078.92,1073.97,1077.34,1068.19,1061.61,1046.02,1039.84,1054.52,1050.96,1054.39,1042.82,1039.47,1027.45,1024.72,1035.96,1046.02,1034.05,1034.3,1031.24,1023.97,1027.48,1030.9,1066.52,1077.19,1053.02,1063.09,1046.49,1045.19,1054.68,1066.95,1066.5,1077.04,1067.42,1166,1190.87,1212.65,1207.97,1190.63,1183.62,1174.15,1164.18,1158.62,1137.35,1076.65,1065.83,1062.1,1062.77,1074.92,1095.6,1104.55,1102.32,1100.58,1056.14,1074.14,1051.83,1032.46,1014.97,1034.11,1031.65,1021.83,1028.98,1041.07,1039.91,1037.45,1010.11,1018.46,1026.49,1030.42,1034.62,1050.03,1061.94,1076.55,1108.89,1099.21,1139.97,1136.71,1175.57
1179.25,1191.7,1201.4,1206.87,1196.05,1209,1212.71,1210.11,1213.54,1199.48,1196.22,1197.52,1195.38,1197.57,1207.32,1191.33,1165.52,1138.65,1093.43,1086.73,1068.5,1066.59,1027.53,1015.16,1038.17,1033.48,1056,1052.95,1054.47,1068.48,1075.29,1074.75,1071.59,1074.57,1075.84,1074.57,1080.06,1074.14,1075.94,1065.68,1058.07,1043.89,1040.6,1053.93,1047.73,1051.22,1039.4,1037.36,1023.2,1022,1036.44,1043.05,1029.86,1030.82,1028.5,1022.94,1026.08,1029.9,1065.92,1076.72,1051.55,1061.59,1047.94,1045.72,1057.27,1066.33,1064.54,1078.21,1067.96,1169.72,1191.06,1210.5,1206.48,1188.89,1181.78,1172.89,1164.03,1161.05,1135.57,1078.2,1063.94,1062.27,1063.31,1074.07,1093.29,1102.37,1099.23,1097.08,1053.09,1073.97,1049.97,1030.25,1012.09,1030.52,1028.9,1020.69,1028.69,1038.15,1036.16,1034.28,1008.47,1017.61,1026.35,1035.32,1038.83,1051.96,1063.79,1077.24,1107.8,1098.96,1138.96,1135.18,1173.69
1178.22,1191.22,1198.97,1204.04,1196.89,1208.75,1211.64,1207.94,1211.33,1197.21,1193.75,1194.43,1193.22,1195.78,1202.27,1188.63,1162.13,1135.26,1089.54,1083.44,1063.51,1063.31,1021.25,1014.31,1033.29,1034.75,1053.32,1049.51,1053.05,1066.01,1072.09,1071.34,1069.58,1072.82,1072.48,1072.55,1079.01,1071.41,1073.33,1061.44,1054.32,1038.94,1038.79,1051.35,1044.22,1047.22,1034.53,1032.83,1019.6,1020.76,1033.9,1038.8,1024.93,1027.43,1023.37,1019.97,1022.62,1028.43,1062.32,1073.82,1048.84,1057.78,1045.35,1044.28,1056.84,1063.41,1060.36,1075.51,1072.76,1170.76,1190.64,1206.7,1204.61,1186.2,1178.68,1170.2,1161.63,1158.97,1131.82,1074.38,1061.95,1059.64,1062.35,1074.54,1088.51,1098.15,1094.48,1092.38,1049.04,1070.28,1045.28,1025.19,1005.45,1024.45,1024.47,1018.32,1026.1,1032.55,1031.22,1029.21,1004.77,1014.44,1022.84,1036.43,1039.46,1049.49,1063.18,1080.45,1104.51,1100.89,1136.44,1137.47,1170.91
1177.34,1192.48,1196.02,1201.72,1196.99,1209.09,1209.08,1205.67,1209.01,1194.44,1191.75,1191.65,1189.68,1192.91,1199.84,1186.31,1157.96,1130.72,1086.03,1078.62,1060.99,1062.24,1018.37,1012.49,1030.18,1032.26,1051.19,1047.92,1051.13,1064.62,1071.12,1069.79,1069.39,1072.41,1071.04,1069.31,1080.02,1068.07,1071.41,1058.28,1050.79,1036.8,1039.17,1048.68,1040.03,1041.9,1031.2,1028.68,1017.38,1020.74,1032.29,1035.11,1020.31,1025,1020.44,1018.52,1019.94,1029.96,1059.65,1072.09,1046.91,1054.39,1042.34,1043.15,1057.31,1061.7,1057.66,1076.11,1076.57,1171.54,1187.64,1205.29,1203.06,1183.98,1176.43,1168.23,1160.09,1157.87,1129.79,1072.55,1060.65,1057.74,1061.82,1077.08,1086,1095.64,1091.65,1089.25,1045.55,1067.71,1041.45,1021.38,1000.28,1020.59,1019.99,1016.45,1024.68,1028.29,1026.85,1025.31,1001.82,1011.91,1020.83,1034.57,1037.68,1047.17,1061.03,1082.8,1101.45,1105.17,1133.24,1140.55,1168.22
1178.24,1200.07,1195.45,1199.96,1199.03,1216.33,1208.21,1207.88,1208.63,1192.66,1191.79,1188.53,1195.82,1193.09,1197.01,1184.25,1155.58,1127.07,1083.34,1073.57,1059.17,1059.88,1013.14,1011.57,1027.17,1032.92,1051.21,1044.81,1050.94,1063.75,1069.35,1068.38,1069.63,1071.72,1070.38,1068.01,1079.96,1067.61,1070.72,1056.03,1049.3,1031.82,1040.82,1045.97,1035.42,1039.66,1024.98,1023.73,1011.68,1020.71,1030.15,1031.01,1014.34,1019.16,1015.45,1016.31,1017.52,1025.81,1056.77,1069.22,1044.14,1047.88,1037.89,1039.22,1054.57,1058.56,1053.53,1071.55,1082.35,1178.89,1198.36,1206.61,1200.88,1181.47,1174.18,1165.97,1157.21,1155.24,1126.54,1069.3,1058.38,1055.04,1059.99,1077.98,1083.05,1092.33,1087.97,1084.94,1040.68,1062.73,1036.64,1016.26,994.91,1014.95,1013.86,1013.19,1021.75,1022.26,1021.04,1020.16,997.61,1007.37,1017.66,1032.3,1036.03,1046.64,1059.93,1085.83,1098.94,1108.08,1129.81,1147.39,1165.87
1180.88,1214.05,1196.56,1201.47,1205.02,1218.56,1208.64,1210.34,1209.8,1192.81,1192.44,1193.47,1196.74,1199.13,1197.07,1183.72,1156.91,1128.15,1080.31,1072.19,1058.25,1059.1,1010.76,1011.78,1023.68,1035.26,1052.79,1044.99,1051.03,1064.79,1069.34,1068.42,1069.38,1071.98,1071.77,1068.31,1081.17,1068.85,1068.08,1055.44,1047.94,1031.57,1040.4,1046.05,1032.46,1037.77,1023.39,1020.23,1007.9,1020.8,1029.31,1028.89,1009.91,1015.49,1013.04,1016.12,1015.7,1022.13,1055.28,1067.75,1043.18,1040.22,1034.81,1036.32,1055.88,1056.81,1050.31,1072.4,1097.5,1179.12,1203.31,1206.28,1199.18,1180.41,1172.46,1163.68,1155.66,1152.72,1124.35,1066.88,1058.28,1053.96,1059.8,1081.29,1080.31,1089.67,1085.47,1081.75,1037.46,1058.25,1033.03,1013.07,993.58,1009.97,1007.97,1011.14,1022.01,1018.74,1017.64,1016.57,995.14,1005.3,1017.61,1033.04,1037.89,1048.85,1061.67,1091.34,1097.98,1114.12,1129.65,1155.68,1164.54
1187.93,1217.3,1199.2,1198.06,1209.25,1219.64,1211.85,1213.86,1209.49,1192.72,1194.32,1197.65,1198.24,1209.05,1198.51,1183.27,1155.16,1128.1,1078.74,1070.44,1058.66,1058.25,1008.43,1012.73,1021.75,1034.14,1053.86,1045.47,1050.4,1064.61,1070.45,1071.04,1070.59,1072.29,1071.78,1070.4,1080.87,1069.72,1069.88,1058.39,1046.47,1033.18,1042.16,1048.27,1030.24,1037.59,1022.69,1020.78,1008.03,1031.13,1029.9,1029.15,1021.77,1023.44,1012.87,1020.21,1017.01,1019.84,1055.34,1067.43,1041.99,1039.65,1032.92,1035.85,1056.18,1058.1,1049.81,1075.05,1111.83,1185.67,1206.93,1207.3,1198.57,1179.61,1171.55,1162.72,1155.27,1151.64,1122.85,1065.31,1059.2,1055.24,1060.46,1092.41,1079.28,1088.97,1083.87,1080.13,1035.89,1062.54,1031.79,1012.44,1011.45,1019,1013.99,1011.01,1024.74,1017.32,1016.66,1015.02,995.09,1004.67,1018.59,1035.22,1039.66,1051.52,1061.42,1098.31,1096.12,1123.87,1127.49,1165.01,1163.33
1190.12,1219.62,1201.73,1196.61,1213.44,1219.64,1214.34,1217.81,1209.29,1192.72,1195.58,1202.36,1198.95,1212.7,1198.84,1182.01,1155.86,1127.14,1077.58,1067.68,1057.86,1057.21,1005.5,1024.39,1020.95,1031.86,1052.4,1044.92,1048.65,1065.39,1069.76,1070.2,1069.35,1070.5,1070.95,1071.27,1080.78,1070.3,1070.74,1056.88,1045.06,1032.51,1042.41,1048.14,1028.56,1035.48,1021.33,1021.78,1006.6,1038.04,1030.88,1029.81,1029.62,1029.71,1010.63,1020.57,1017.19,1017.79,1055.29,1067.25,1043.8,1038.21,1031.73,1035.11,1057.32,1058.99,1048.88,1075.05,1124.97,1191.09,1211.17,1207.33,1197.37,1178.65,1171.35,1161.7,1154.5,1150.3,1121.68,1063.83,1059.37,1056.37,1060.61,1098.7,1077.56,1087.77,1083.48,1078.03,1035.22,1064.28,1029.79,1010.67,1023.14,1025.69,1017.88,1010.7,1025.8,1015.95,1015.7,1013.01,994.37,1004.3,1019.04,1036.58,1039.42,1053.37,1062.14,1104.27,1095.27,1130.41,1125.98,1174.63,1162.08
