Run0,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,Run30,Run31,Run32,Run33,Run34,Run35,Run36,Run37,Run38,Run39,Run40,Run41,Run42,Run43,Run44,Run45,Run46,Run47,Run48,Run49,Run50,Run51,Run52,Run53,Run54,Run55,Run56,Run57,Run58,Run59,Run60,Run61,Run62,Run63,Run64,Run65,Run66,Run67,Run68,Run69,Run70,Run71,Run72,Run73,Run74,Run75,Run76,Run77,Run78,Run79,Run80,Run81,Run82,Run83,Run84,Run85,Run86,Run87,Run88,Run89,Run90,Run91,Run92,Run93,Run94,Run95,Run96,Run97,Run98,Run99,Run100,Run101,Run102,Run103,Run104,Run105,Run106,Run107,Run108,Run109,Run110,Run111,Run112
3700,3700,3689.9,3672.4,3683.35,3675.65,3646.78,3627.39,3623.92,3628.12,3648.56,3638.41,3599.07,3633.59,3667.13,3646.91,3644.4,3629.65,3598.7,3602.59,3617.59,3631.26,3616.61,3591.92,3637.67,3617.18,3580.59,3535.31,3548.75,3601.59,3636.06,3601.02,3585.1,3542.35,3596.46,3553.02,3529.3,3550.01,3536.23,3518.41,3529.52,3544.03,3552.36,3552.21,3537.9,3603.64,3592.5,3603.42,3571.16,3533.71,3555.33,3606.38,3620.02,3572.45,3593.17,3659.39,3698.84,3700,3700,3696.08,3681.32,3654.96,3617.33,3593.82,3572.66,3619.31,3597.38,3635.6,3645.26,3679.54,3694.4,3693.81,3678.84,3654.94,3608.53,3577.76,3540.37,3579.01,3570.6,3550.35,3595.97,3561.94,3563.51,3617.09,3593.83,3543.57,3560,3556.71,3546.94,3576.63,3517.75,3552.61,3593.07,3571.93,3628.86,3649.64,3644.73,3680.81,3684.97,3698.84,3690.99,3692.97,3700,3699.78,3689.71,3700,3700,3700,3698.84,3697.87,3685.21,3698.92,3694.61
3693.79,3694.87,3690.14,3668.22,3682.36,3672.34,3641.76,3623.51,3621.94,3623.65,3645.42,3632.06,3592.45,3631.31,3664.09,3643.66,3639.89,3628.34,3592.77,3601.64,3612.7,3627.24,3611.21,3587.82,3636.63,3612.77,3571.72,3530.63,3542.8,3605.09,3630.76,3594.21,3572.39,3536.27,3592.55,3547.57,3517.7,3537.64,3528.38,3513.12,3524.85,3531.9,3536.19,3548.38,3533.21,3599.15,3585.84,3600.8,3563.18,3525.59,3541.3,3603.94,3615.68,3559.91,3593.47,3661.05,3692.64,3692.23,3694.24,3691.51,3677.36,3650.29,3611.04,3589.03,3565.87,3615.98,3590.8,3635.88,3640.73,3679.14,3689.35,3689.21,3674.17,3650.65,3601.71,3570.64,3532.5,3574.24,3564.99,3545.18,3591.06,3555.4,3558.84,3617.06,3586.46,3537.97,3555.7,3549.48,3540.04,3571.9,3509.06,3546.7,3591.8,3560.88,3630.67,3645.63,3639.83,3678.84,3681.04,3691.79,3688.81,3689.97,3695.49,3694.07,3687.75,3695.22,3695.51,3694.57,3695.44,3694.22,3682.35,3695.05,3688.01
3688.99,3693.37,3688.36,3665.34,3681.1,3670.45,3637.78,3620.84,3621.04,3621.24,3645.78,3629.28,3589.43,3630.42,3661.49,3641.23,3636.09,3625.24,3588.79,3599.86,3608.63,3623.71,3607.63,3584.81,3635.79,3609.25,3566.04,3527.03,3538.98,3606.43,3627.33,3589.06,3562.22,3537.55,3589.31,3547.12,3507.22,3527.58,3524,3509.55,3516.78,3524.72,3531.01,3547.8,3532.65,3596.19,3581.04,3598.81,3558.48,3520.8,3529.85,3601.72,3615.11,3553.84,3594.39,3659.77,3686.84,3686.86,3688.95,3688.16,3674.75,3646.4,3607.65,3587.69,3562.5,3614.81,3587.03,3634,3638.47,3681.35,3686.69,3686.74,3671.29,3647.7,3599.44,3568.28,3528.63,3570.7,3561.54,3542.19,3587.11,3551.43,3554.73,3617.07,3581.22,3541.17,3555.63,3544.65,3537.04,3568.11,3503.46,3549.54,3589.49,3554.65,3635.04,3643.67,3636.62,3676.59,3679.57,3686.78,3687.51,3686.61,3691.43,3690.53,3686.47,3689.25,3690.59,3690.29,3690.37,3691.11,3683.18,3691.56,3690.09
3688.38,3691.81,3687.33,3663.6,3679.02,3668.28,3633.87,3617.87,3618.09,3618.89,3644.17,3625.93,3588.51,3638.14,3658.98,3638.97,3633.35,3623.89,3585.55,3600.09,3605.58,3622.22,3605.2,3582.05,3633.58,3605.66,3565.76,3524.58,3536.39,3606.48,3624.04,3586.21,3559.77,3540.84,3586.99,3543.69,3502.18,3531.59,3519.43,3503.8,3514.1,3525.99,3532.34,3547.89,3539.5,3593.29,3577.5,3595.53,3554.72,3515.02,3527.72,3598.18,3611.93,3554.15,3594.52,3660.3,3686.95,3687.2,3688.28,3687.12,3672.31,3643.04,3605.52,3584.22,3560.09,3613.14,3584.21,3632.85,3636.46,3682.68,3686.21,3685.36,3669.05,3644.33,3595.65,3566.01,3530.31,3571.43,3570.73,3540.75,3583.53,3546.97,3552.34,3615.99,3577.11,3539.92,3557.19,3542.33,3535.17,3565.06,3500.25,3550.47,3588.97,3552.71,3634.81,3642.05,3639.46,3676.15,3678.84,3687.75,3686.08,3689.28,3689.04,3688.86,3684.19,3687.75,3688.57,3688.18,3688.95,3688.99,3684.3,3689.74,3689.14
3687.46,3688.94,3686.09,3661.11,3676.86,3665.66,3630.24,3614.55,3615.73,3616.31,3642.69,3622.88,3585.35,3638.7,3656.61,3637.15,3630.9,3621.85,3583.22,3599.01,3603.08,3620.53,3602.65,3579.94,3631.49,3602.87,3563.43,3522.97,3534.76,3607.55,3621.26,3583.79,3557.26,3542.28,3584.13,3540.84,3498.44,3533.08,3513.96,3499.53,3510.6,3525.67,3533.13,3547.47,3540.5,3590.55,3574.89,3592.49,3550.94,3510.64,3526.94,3595.28,3609.29,3552.26,3594.44,3659.75,3686.8,3686.48,3687.02,3686.38,3669.53,3640.08,3602.52,3582.35,3558.72,3610.83,3581.14,3631.63,3635.69,3682.87,3686.04,3684,3666.76,3641.61,3592.7,3564.41,3532,3570.9,3570.67,3539.56,3580.76,3543.27,3548.88,3614.24,3572.9,3539.22,3556.44,3538.79,3532.66,3562.21,3495.15,3548.16,3586.89,3550.96,3634.13,3639.68,3637.35,3675.49,3677.88,3687.11,3684.19,3687.28,3686.7,3687.58,3682.24,3686.98,3686.68,3686.45,3687.94,3687.08,3683.62,3687.48,3687.72
3685.13,3685.25,3683.52,3657.47,3674.02,3662.94,3625.99,3610.39,3612.31,3613.22,3640.13,3618.92,3581.1,3637.08,3653.9,3634.58,3627.7,3618.41,3579.98,3596.3,3599.6,3617.71,3600.2,3576.4,3628.55,3599.15,3559.46,3520.23,3531.62,3605.29,3618.05,3579.53,3553.56,3540.65,3580.06,3535.92,3493.46,3532.62,3508.28,3493.45,3504.82,3522.76,3531.11,3545.56,3538.51,3586.56,3570.45,3588.56,3545.32,3504.86,3523.45,3591.41,3606.42,3548.44,3592.79,3658.34,3685.92,3685.05,3684.75,3683.76,3666.36,3636.3,3597.83,3579.1,3554.95,3607.15,3577.19,3629.15,3633.49,3681.63,3684.02,3681.98,3663.77,3638.2,3588.08,3560.83,3530.78,3567.93,3568.47,3536.99,3576.96,3537.65,3545.21,3610.94,3567.14,3535.33,3554.52,3532.77,3528.74,3557.99,3486.56,3543.39,3582.59,3547.04,3631.93,3636.35,3634.15,3672.87,3675.65,3684.85,3681.65,3684.39,3683.9,3685.56,3680.07,3685.04,3684.74,3684.58,3685.55,3684.38,3681.95,3685.35,3684.6
3682.53,3683.75,3679.8,3653.99,3670.96,3659.74,3621.83,3606.02,3607.61,3609.43,3636.88,3614.48,3576.84,3634.14,3650.88,3630.52,3623.34,3614.89,3573.99,3591.56,3594.36,3613.74,3595.51,3572.73,3624.71,3593.73,3553.67,3516.75,3527.03,3600.67,3613.14,3575,3547.65,3536.58,3572.97,3530.1,3489.73,3527.74,3502.5,3488.65,3501.34,3518.71,3526.64,3542.09,3535.79,3581.54,3566.65,3582.96,3540.61,3502.28,3515.1,3587.1,3601.31,3542.58,3588.6,3654.66,3683.31,3682.96,3682.12,3680.99,3662.7,3632.49,3593.42,3573.89,3552.75,3603.52,3572.45,3626.01,3631.26,3678.97,3682.22,3679.79,3660.63,3634.35,3582.93,3555.61,3530.27,3563.98,3564.16,3533.54,3571.69,3533.58,3540.43,3606.46,3561.86,3530.12,3551.81,3526.8,3524.1,3552.15,3480.33,3539.37,3576.51,3542.26,3627.55,3631.95,3630.63,3670.61,3672.8,3682.09,3679.51,3681.95,3680.12,3683.1,3676.63,3682.39,3682.88,3681.99,3683.37,3681.41,3679.75,3682.71,3679.51
3680.05,3683.22,3677.84,3652.62,3667.99,3656.81,3618.22,3603.12,3605.09,3606.23,3633.82,3610.86,3573.52,3631.54,3648.48,3627.44,3619.73,3611.65,3569.48,3588.15,3590.06,3610.58,3591.83,3569.2,3621.08,3589.18,3548.59,3513.13,3523.27,3597.65,3608.93,3571.43,3543.31,3537.51,3567.95,3525.1,3487.03,3523.56,3498.03,3485.61,3498.34,3515.22,3522.67,3539.2,3533.83,3577.13,3563.59,3579.4,3536.41,3499.49,3509.29,3585.04,3596.93,3538.55,3585.93,3652.8,3678.96,3681.45,3681.9,3679.37,3660.45,3629.16,3590.29,3570.87,3550.68,3600.16,3568.75,3624.18,3629.05,3673.92,3680.7,3678.06,3658.06,3630.93,3578.3,3551.35,3528.99,3560.17,3561.66,3532.27,3567.27,3530.19,3536.44,3602.86,3558.06,3526.42,3550.51,3522.24,3521.74,3547.32,3475.47,3536.51,3572.11,3538.28,3625.31,3628.71,3627.35,3668.45,3670.7,3680.15,3675.28,3679.8,3676.78,3681.05,3673.53,3678.8,3681.82,3678.88,3682.63,3679.47,3677.02,3680.68,3673.94
3680.28,3682.46,3675.9,3650.74,3665.85,3653.82,3614.27,3599.13,3602.66,3605.12,3632.96,3607.35,3570.73,3630.2,3645.71,3623.9,3615.67,3608.98,3566.1,3584.98,3586.99,3607.95,3588.2,3565.26,3617.19,3584,3546.12,3511.23,3520.56,3594.81,3604.14,3568.65,3537.96,3533.82,3564.12,3520.09,3480.55,3523.53,3495.42,3482.29,3495.68,3510.62,3519.29,3538.84,3535.27,3574.55,3561.95,3575.12,3530.91,3499.8,3506.45,3581.74,3592.22,3536.26,3585.31,3651.84,3677.6,3681.82,3683.35,3678.39,3659.78,3625.95,3587.16,3568.1,3550.75,3598.26,3568.05,3621.83,3630.19,3670.53,3679.61,3676.46,3656.16,3627.69,3574.78,3548.93,3527.51,3557.21,3562.57,3530.95,3562.9,3528.19,3534.31,3600.41,3553.63,3523.88,3549.32,3518.65,3521.28,3542.37,3475.11,3535.53,3568.15,3534.81,3627.33,3626.86,3625.12,3666.5,3670.55,3678.27,3676.33,3676.56,3676.75,3680.36,3668.88,3678.78,3682.46,3675.52,3681.22,3677.56,3675.05,3678.97,3669.96
3683.22,3687.2,3674.75,3654.35,3663.5,3651.09,3610.93,3599.1,3604.82,3608.86,3632.87,3605.55,3569.67,3644.01,3646.73,3621.73,3612.65,3607.79,3564.29,3589.37,3587.67,3607.36,3585.86,3576.85,3613.02,3580.07,3545.35,3518.48,3519.39,3599.12,3599.87,3574.87,3533.65,3547.08,3560.99,3514.71,3483.27,3527.19,3492.15,3478.76,3506.75,3506.8,3522.31,3534.84,3537.21,3572.53,3560.14,3571.59,3532.27,3504.21,3512.94,3583.88,3588.64,3536,3585.93,3655.57,3685.25,3688.86,3687.87,3678.93,3660.22,3623.16,3585.13,3568.9,3557.45,3596.42,3567.71,3623.94,3634.89,3670.59,3679.4,3676.98,3655.04,3625.07,3571.87,3549.69,3534.16,3562.25,3565.88,3536.42,3562.89,3532.04,3537.3,3600.28,3549.81,3525.15,3546.88,3518.31,3534.93,3539.77,3476.23,3541.78,3566.04,3534.61,3631.07,3626.3,3623.04,3670.22,3673.02,3680.87,3678.42,3676.67,3676.95,3681.73,3666.72,3675.62,3683.7,3677.94,3684.02,3679.02,3677.21,3678.99,3669.03
3698.58,3690.57,3674.39,3669.82,3663.28,3650.84,3611.65,3616.01,3621.47,3625.56,3641.21,3611.58,3603.9,3656.81,3650.52,3634.81,3623.77,3607.98,3582.62,3609.14,3605.32,3609.46,3588.54,3609.11,3611.32,3578.97,3554.62,3538.32,3534.31,3622.71,3597.94,3578.56,3532.76,3572.42,3562.1,3522.84,3513.52,3541.67,3497.69,3489.65,3531.87,3536.27,3528.87,3533.93,3567.95,3584.67,3571.46,3574.2,3533.98,3517.13,3541.36,3604.62,3585.78,3552.03,3606.33,3684.4,3698.84,3698.84,3696.99,3681.62,3661.2,3620.87,3590.37,3577.23,3589.15,3602.8,3582.02,3637.12,3655.28,3681.62,3684.99,3682.27,3660.84,3621.92,3576.22,3552.69,3558.51,3575.32,3575.39,3559.85,3586,3541.49,3557.55,3597.85,3552.53,3539.24,3550.73,3531.25,3553.88,3549.74,3500.11,3558.89,3567.25,3558.29,3640.32,3637.6,3636.42,3678.33,3688.58,3685.96,3688.11,3684.4,3684.5,3690.4,3687.47,3687.7,3697.61,3690.98,3692.75,3683.59,3687.25,3691.47,3685.11
3700,3697.25,3674.37,3680.1,3675.39,3647.98,3624.76,3624.46,3627.58,3644.16,3640.93,3611.5,3620.48,3671.12,3654.28,3648.47,3632.31,3608.37,3591.44,3619.76,3624.16,3616.27,3595.27,3638.27,3619.69,3575.61,3556.53,3552.32,3575.14,3638.44,3599.77,3584.94,3534.35,3585.6,3560.08,3531.42,3541.15,3542.32,3519.12,3518.47,3535.19,3554.99,3549.04,3543.27,3592.01,3592.32,3593.81,3575.75,3534.43,3546.6,3572.15,3626.13,3585.36,3572.24,3643.42,3698.84,3700,3700,3699.11,3684.31,3659.52,3621.24,3597.3,3577.86,3613.86,3603.38,3612.96,3645.41,3676.41,3688.52,3694.01,3682.69,3660.23,3617.75,3582.36,3549.51,3578.31,3578.1,3575.89,3585.63,3594.99,3555.12,3596.26,3592.92,3551.04,3557.85,3565.29,3547.21,3569.85,3548.83,3534.64,3589.18,3572.74,3600.92,3644.87,3646.14,3659,3680.71,3700,3692.05,3695.86,3700,3696.09,3693.39,3700,3700,3700,3700,3700,3686.29,3697.81,3696.01,3696.33
3700,3694,3671.88,3684.29,3675.32,3643.7,3626.83,3623.69,3627.5,3648.95,3636.09,3607.17,3625.14,3671.7,3653.42,3651.53,3634.55,3603.72,3596.06,3617.54,3630.37,3615.29,3596.11,3640.45,3616.41,3573.14,3553.69,3553.43,3601.76,3634.82,3595.92,3581.26,3528.07,3589.94,3554.25,3528.85,3558.75,3536.33,3517.56,3519.18,3538.46,3558.36,3552.15,3538.25,3599.34,3588.97,3608.81,3569.76,3534.18,3553.05,3580.09,3627.32,3580.03,3577.71,3659.51,3700,3700,3700,3695.12,3681.36,3654.77,3616.92,3594.07,3572.23,3618.76,3597.61,3634.48,3644.66,3678.97,3689.79,3695.06,3678.82,3656,3611.72,3577.6,3542.48,3581.24,3573.22,3570.13,3588.37,3593.29,3552.02,3615.67,3585.57,3544.94,3554.12,3563.22,3543.01,3571.76,3543.46,3550.22,3613.68,3575.4,3621.37,3642.11,3648.2,3666.69,3679.49,3700,3692.04,3696.85,3700,3696.9,3691.18,3700,3700,3700,3698.84,3697.87,3685.93,3698.5,3698.08,3697.03
3694.95,3693.36,3667.85,3683.34,3672.06,3638.65,3623,3621.76,3623.07,3645.93,3629.71,3600.86,3622.82,3668.76,3650.3,3647.22,3633.31,3597.48,3595.34,3612.71,3626.38,3609.84,3592.07,3638.36,3612.04,3564.92,3549.07,3543.84,3605.25,3629.49,3588.94,3569.18,3520.82,3585.95,3542.78,3522.56,3546.8,3527.53,3512.22,3516.35,3527.46,3541.56,3547.39,3531.7,3594.75,3582.19,3606.58,3561.68,3528.91,3538.97,3568.73,3621.5,3570.81,3578.13,3661.04,3700,3693.79,3694.27,3690.86,3677.44,3650.15,3610.68,3589.34,3565.5,3615.41,3591.1,3634.78,3640.14,3678.6,3687.3,3692.14,3674.15,3651.79,3605.04,3570.46,3534.78,3576.52,3567.7,3564.68,3583.28,3586.3,3549.08,3615.64,3577.94,3539.36,3549.69,3556.22,3536.71,3566.93,3535.4,3537.72,3617.76,3564.6,3623.3,3637.96,3643.81,3664.53,3675.17,3700,3689.82,3692.4,3694.61,3691.01,3689.56,3695.25,3695.56,3694.61,3695.48,3694.21,3683,3692.51,3690.81,3691.78
3693.42,3690.72,3665.06,3682.08,3670.16,3634.62,3620.32,3620.86,3620.66,3646.36,3626.91,3597.95,3621.92,3666.21,3648.03,3643.53,3630.27,3593.21,3593.52,3608.64,3622.84,3606.24,3589.12,3636.68,3608.51,3559.66,3545.1,3534.96,3606.59,3626.04,3583.65,3559.48,3521.89,3582.6,3537.62,3517.14,3537.08,3523.13,3508.63,3509.49,3521.19,3535.71,3545.03,3529.27,3591.74,3577.29,3605.12,3556.94,3524.82,3526.94,3559.15,3619.67,3566.67,3579.18,3659.76,3700,3688.47,3688.98,3687.69,3674.83,3646.25,3607.5,3588,3562.13,3614.24,3587.35,3632.9,3637.87,3680.82,3686.16,3689.65,3671.25,3648.85,3602.8,3568.1,3531.03,3573.01,3564.28,3561.43,3579.17,3581.78,3546.26,3615.66,3572.46,3542.52,3549.68,3551.57,3534.35,3562.63,3530.07,3535.9,3619.53,3557.72,3627.86,3635.94,3640.94,3662.06,3673.42,3700,3688.31,3687.84,3689.85,3687.83,3688.36,3689.27,3690.63,3690.31,3690.41,3691.09,3683.76,3687.96,3692,3687.67
3691.87,3689.38,3663.31,3680.01,3667.99,3630.64,3617.34,3617.9,3618.3,3644.81,3623.51,3597.06,3630.01,3663.76,3645.95,3640.84,3628.96,3590.01,3593.99,3605.58,3621.34,3603.79,3586.4,3634.48,3604.9,3559.39,3542.32,3532.32,3606.63,3622.72,3580.73,3556.99,3523.96,3580.21,3535.87,3512.36,3540.85,3518.52,3502.84,3506.7,3522.49,3537.08,3542.78,3535.13,3588.78,3573.68,3602.41,3553.14,3519.18,3526.8,3556.73,3616.55,3566.92,3579.35,3660.2,3695.75,3688.63,3688.7,3686.65,3672.39,3642.9,3605.36,3584.52,3559.71,3612.56,3584.52,3631.72,3635.84,3682.15,3685.69,3688.16,3669,3645.49,3599.07,3565.81,3532.79,3573.73,3573.32,3558.99,3575.44,3577.99,3544.74,3614.57,3568.14,3541.28,3551.32,3549.32,3533.31,3559.38,3527.29,3539.54,3619.03,3555.8,3627.63,3634.27,3643.71,3661.52,3672.68,3696.77,3686.87,3690.26,3687.95,3686.95,3686.09,3687.76,3688.6,3688.23,3688.96,3688.97,3684.87,3686.09,3690.29,3687.07
3689,3688.1,3660.81,3677.85,3665.36,3626.95,3614,3615.53,3615.71,3643.34,3620.43,3594.01,3630.61,3661.47,3644.29,3638.45,3626.98,3587.7,3592.96,3603.08,3619.63,3601.22,3584.32,3632.4,3602.1,3556.97,3540.84,3530.65,3607.7,3619.93,3578.25,3554.45,3523.99,3577.24,3534.86,3508.79,3542.23,3513.02,3498.53,3503.03,3522.17,3537.93,3539.57,3534.91,3585.97,3571.02,3599.7,3549.33,3514.89,3528.76,3554.9,3613.96,3565.14,3579.29,3659.57,3691.07,3688.01,3687.81,3685.9,3669.61,3639.93,3602.36,3582.65,3558.34,3610.24,3581.45,3630.47,3635.06,3682.33,3685.54,3686.86,3666.71,3642.79,3596.15,3564.21,3534.51,3573.2,3573.24,3555.81,3572.55,3574.87,3542.42,3612.8,3563.72,3540.57,3550.55,3545.91,3531.81,3556.11,3522.94,3539.54,3617.2,3554.07,3626.95,3631.81,3641.62,3660.76,3671.7,3691.95,3684.98,3688.05,3686.1,3686.29,3684.16,3686.98,3686.7,3686.5,3687.91,3687.06,3684.19,3683.8,3688.16,3686.14
3685.33,3685.58,3657.17,3675.02,3662.63,3622.63,3609.83,3612.11,3612.61,3640.85,3616.41,3589.94,3628.93,3658.82,3641.91,3635.32,3623.64,3584.5,3590.43,3599.59,3616.79,3598.75,3580.85,3629.47,3598.36,3552.86,3538.35,3527.44,3605.43,3616.69,3573.86,3550.68,3521,3573.02,3531.51,3504.07,3541.78,3507.31,3492.43,3496.96,3517.81,3535.95,3534.71,3532.27,3581.89,3566.49,3596.34,3543.66,3507.9,3527.61,3551.61,3611.15,3561.59,3577.51,3658.16,3685.31,3686.68,3686.02,3683.29,3666.44,3636.14,3597.66,3579.41,3554.55,3606.54,3577.5,3627.96,3632.84,3681.08,3683.53,3685.09,3663.72,3639.35,3591.61,3560.63,3533.29,3570.26,3571.07,3551.73,3568.58,3570.2,3538.81,3609.48,3557.63,3536.69,3548.57,3540.14,3528.62,3551.3,3515.71,3536.22,3613.49,3550.22,3624.67,3628.36,3638.49,3657.85,3669.4,3685.25,3682.45,3684.94,3683.87,3684.59,3682,3685.05,3684.76,3684.62,3685.48,3684.36,3682.51,3681.63,3684.23,3683.8
3683.79,3682.73,3653.68,3671.97,3659.42,3618.39,3605.45,3607.4,3608.8,3637.68,3611.92,3585.88,3625.85,3655.87,3638.81,3631.14,3619.35,3578.65,3585.81,3594.35,3612.8,3594.02,3577.27,3625.65,3592.92,3546.83,3534.37,3522.73,3600.82,3611.75,3569.88,3544.67,3518.23,3566.67,3526.17,3497.82,3537.15,3501.49,3489.12,3493.39,3513.09,3531.6,3530.02,3529.44,3576.73,3562.59,3591.13,3538.93,3503.96,3523.84,3548.01,3606.16,3556.17,3572.94,3654.14,3683.23,3684.64,3684.61,3680.51,3662.78,3632.33,3593.25,3574.2,3552.34,3602.9,3572.76,3624.79,3630.58,3679.58,3681.73,3683.16,3660.58,3635.52,3586.56,3555.39,3532.83,3566.36,3566.82,3546.56,3564.22,3565.78,3532.35,3604.96,3552.04,3531.53,3545.76,3534.43,3525.4,3544.94,3506.72,3531.27,3608.34,3545.52,3620.11,3623.75,3634.24,3655.36,3666.46,3683.58,3680.32,3680.17,3681.54,3681.89,3679.66,3683.04,3680.55,3679.8,3683.22,3681.38,3678.03,3678.94,3682.79,3681.17
3683.06,3680.71,3652.28,3669,3656.51,3614.69,3602.48,3604.84,3605.55,3634.72,3608.23,3582.68,3623.11,3653.49,3636.51,3627.65,3615.57,3574.06,3582.56,3590.01,3609.59,3590.26,3573.77,3622.01,3588.32,3541.48,3530.3,3518.77,3597.76,3607.48,3566.72,3540.2,3520.97,3562.04,3521.5,3492.1,3533.15,3496.94,3486.01,3490.16,3509.46,3527.7,3525.97,3528.37,3572.16,3559.42,3587.68,3534.68,3499.7,3521.13,3546.84,3601.86,3552.41,3569.97,3651.93,3679.9,3683.86,3684.62,3678.85,3660.5,3628.97,3590.08,3571.14,3550.22,3599.49,3569.03,3622.92,3628.34,3678.17,3680.22,3681.69,3657.98,3632.1,3581.99,3551.08,3531.55,3562.55,3564.32,3543.16,3560.4,3561.91,3526.76,3601.3,3548.05,3526.6,3544.33,3530.01,3523.22,3539.62,3498.09,3527.6,3604.59,3541.54,3617.72,3620.34,3630.41,3652.93,3664.24,3682.54,3678.53,3675.03,3679.53,3679.62,3678.65,3675.89,3679.73,3671.09,3682.49,3679.42,3676.3,3673.8,3682.44,3676.71
3682.35,3678.74,3650.39,3666.87,3653.51,3610.67,3598.48,3602.4,3604.44,3633.95,3604.66,3580.03,3621.7,3650.78,3634.05,3623.67,3612.15,3570.82,3579.56,3586.95,3606.94,3586.61,3569.93,3618.13,3583.11,3538.89,3527.76,3515.63,3594.92,3602.71,3564.14,3534.75,3520.64,3558.69,3516.88,3486.02,3533.1,3494.3,3482.69,3487.35,3506.03,3524.41,3523.72,3531.07,3569.51,3557.74,3583.58,3528.97,3498.03,3521.45,3544.42,3597.26,3550.29,3569.3,3650.06,3681.15,3682.36,3686.1,3677.87,3659.83,3625.75,3586.94,3568.37,3550.28,3597.58,3568.33,3620.53,3629.45,3677.52,3679.15,3680.35,3656.08,3628.88,3578.54,3548.66,3530.45,3559.62,3565.2,3540.65,3556.97,3559.22,3523.35,3598.82,3543.42,3522.38,3543.34,3526.58,3522.76,3534.33,3493.81,3525.86,3601.09,3538.13,3619.83,3618.41,3627.47,3650.73,3664.1,3681.73,3680.3,3669.87,3678.98,3678.71,3676.96,3672.38,3679.98,3663.6,3681.16,3677.51,3675.19,3668.64,3683.67,3674.38
3687.07,3677.55,3654,3664.53,3650.77,3607.26,3598.43,3604.55,3608.18,3633.96,3601.78,3578.99,3636.13,3651.75,3631.63,3620.66,3611.33,3569.1,3584.37,3587.64,3606.33,3584.26,3581.21,3613.97,3579.14,3542.76,3527.13,3514.41,3599.18,3598.4,3571.02,3530.35,3537.79,3555.8,3512.02,3487.28,3536.6,3491,3479.16,3498.97,3503.57,3527.3,3520.43,3534.23,3567.42,3555.87,3580.2,3527.36,3502.47,3528.65,3548.6,3593.76,3550.01,3570.02,3652.9,3691.13,3687.37,3692.51,3678.4,3660.26,3622.95,3584.89,3569.15,3556.99,3595.73,3567.98,3622.64,3634.15,3678.52,3678.95,3681.09,3654.95,3626.26,3575.66,3551.29,3536.96,3564.57,3567,3544.87,3557.81,3560.64,3525.37,3598.68,3539.36,3523.64,3540.8,3526.23,3536.2,3530.95,3492.2,3531.85,3598.58,3537.84,3623.73,3617.83,3625.74,3654.67,3666.69,3684.35,3684.35,3670.96,3679.21,3679.9,3675.43,3669.25,3679.63,3662.78,3684.04,3678.96,3678.14,3669.88,3685.72,3674.87
3690.37,3677.14,3669.49,3664.32,3650.5,3607.91,3615.11,3621.09,3624.8,3642.2,3606.83,3611.7,3649.51,3655.26,3643.66,3631.43,3611.93,3586.67,3604.61,3604.59,3608.33,3587.01,3612.65,3612.41,3578.02,3552.43,3539.58,3529.75,3622.71,3596.59,3575.55,3529.4,3568.23,3557.31,3517.9,3516.16,3550.4,3496.55,3489.99,3526.81,3533.92,3533.59,3527.33,3566.3,3579.9,3567.44,3582.56,3529.19,3515.5,3555.2,3574.92,3591.03,3564.55,3592.16,3681.28,3700,3699.27,3700,3680.9,3661.14,3620.84,3590.12,3577.44,3588.74,3602.12,3582.24,3635.88,3654.59,3689.17,3684.54,3686.47,3660.71,3623.12,3580.03,3559.72,3560.7,3577.43,3574.28,3566.96,3582.43,3564.89,3545.4,3596.17,3542.24,3536.97,3544.68,3538.52,3555.23,3538.93,3512.57,3549.42,3598.72,3561.06,3633.27,3629.58,3639.21,3663.22,3682.76,3690.24,3695.92,3681.68,3686.8,3688.49,3696.12,3683.29,3694.62,3674.46,3692.55,3683.67,3688.33,3682.9,3700,3687.5
3697.08,3677.05,3679.72,3676.36,3647.64,3621.3,3623.48,3628.4,3644.93,3642.02,3605.68,3627.56,3664.33,3659.01,3656.43,3639.47,3612.62,3597.51,3615.75,3623.99,3615.17,3593.78,3640.91,3620.6,3573.93,3557.32,3551.5,3572.46,3638.42,3598.29,3582.95,3531.03,3584.29,3555.16,3520.8,3545.47,3551.13,3514.68,3518.66,3532.04,3556.03,3553.19,3537.26,3590.44,3587.46,3590.21,3584.08,3522.79,3545.2,3583.68,3601.02,3590.36,3582.35,3631.89,3700,3700,3700,3700,3683.76,3659.54,3621.03,3597.05,3578.07,3613.57,3602.74,3613.05,3644.16,3675.81,3696,3693.56,3686.87,3660.12,3618.96,3585.87,3559.18,3582.04,3582.46,3573.3,3592.93,3592.4,3579.03,3588.68,3591.25,3540.62,3556.59,3559.81,3553.21,3571.05,3534.8,3543.48,3580.81,3601.94,3603.08,3638.06,3638.56,3661.2,3666,3700,3697.67,3698.84,3698.56,3698.44,3691.32,3700,3700,3700,3689.52,3700,3686.26,3699.24,3688.85,3700,3698.84
