Run0,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,Run30,Run31,Run32,Run33,Run34,Run35,Run36,Run37,Run38,Run39,Run40,Run41,Run42,Run43,Run44,Run45,Run46,Run47,Run48,Run49,Run50,Run51,Run52,Run53,Run54,Run55,Run56,Run57,Run58,Run59,Run60,Run61,Run62,Run63,Run64,Run65,Run66,Run67,Run68,Run69,Run70,Run71,Run72,Run73,Run74,Run75,Run76,Run77,Run78,Run79,Run80,Run81,Run82,Run83,Run84,Run85,Run86,Run87,Run88,Run89,Run90,Run91,Run92,Run93,Run94,Run95,Run96,Run97,Run98,Run99,Run100,Run101,Run102,Run103,Run104,Run105,Run106,Run107,Run108,Run109,Run110,Run111,Run112
1368185,694502,859799,1026820,760043,685874,1082093,1488170,724060,791845,543347,539375,797361,906677,426446,405545,927646,601048,446246,462336,646682,516721,606515,750708,748403,728145,721979,934484,801595,855654,807809,845370,845300,767053,770566,833728,739788,606556,980339,595663,692073,580845,591138,706641,793805,678307,736617,570417,670733,717942,733914,833378,678374,644587,685273,744067,659447,760584,696476,1162659,721558,790883,771350,621469,668632,802705,901913,763465,662840,933309,1872672,1190612,1884557,1034434,707116,600278,617766,679002,720854,753713,751704,749231,739987,752820,1225058,875909,650597,655476,697719,576561,640633,712333,619213,522522,520425,662611,708837,687052,722496,645166,610288,618669,673091,665905,708682,572558,615051,629103,682042,796771,672127,712136,612961
1723594,780034,1309726,1682230,914660,834891,1842373,3443651,3407777,1570734,1196646,691861,1026713,929089,2211135,1240569,800584,742331,652168,636982,783867,536625,752017,722924,687439,850541,826690,861807,994776,770906,964397,906946,822891,841816,947202,896568,850914,821144,919474,909307,889949,711988,829494,628242,1010145,771735,772436,825745,534018,721249,620311,846283,692229,667210,677670,599606,627007,769819,797412,897812,797917,773322,816949,527546,649860,672694,802544,782406,612783,751876,1913635,2292169,3208804,1321741,674840,671858,712448,760131,668759,657140,736056,716021,759258,763944,1185059,970221,690282,666370,663790,557360,617171,577416,627910,567680,540222,637426,676903,689230,756371,603572,631793,647136,669607,665568,757355,693677,679765,810051,833806,778091,783817,1200635,643925
1771071,813316,1706235,2940477,970292,881128,2027092,1884912,1289519,1726548,1278302,949045,916166,1583364,1143658,1767996,868927,885488,1072189,1040536,793122,830107,806767,829923,908913,927654,701256,976356,960592,999247,1030268,1044027,981257,1019018,873980,994413,1008742,995015,985189,1003792,712375,574292,801430,890731,922762,952410,869257,812347,846864,750014,701186,739385,759473,816605,791154,745313,758744,911744,837123,979898,886109,915024,956354,533048,751533,738567,959555,873503,734589,1073618,2293421,1240494,1836983,1083144,794387,873182,794581,769932,830930,722670,816002,815294,941496,922118,1395271,1125208,747935,755787,726101,683109,740971,664513,736354,641710,616731,724308,759169,766267,914807,664557,750874,765090,809291,815951,941912,810523,834107,972665,1022312,793979,895602,1804937,926634
2161047,1341062,2428375,1573865,1161878,889680,1651971,2076555,1568285,1747163,990329,942271,1241657,1624366,1272604,2450678,1160282,922609,739061,927375,837158,845670,856193,806787,833856,951889,1183041,922588,973503,986610,962557,919193,1009760,1107803,963398,993730,945458,979667,881502,994415,1106544,1051437,771149,946486,971954,984473,1089417,821383,796585,1088126,868447,803471,773099,876424,878640,799116,808143,1067973,936617,991354,947314,969356,915500,910619,774611,833195,943985,1028659,826281,1077908,2287460,1897210,1612971,1294983,895845,894104,884592,912360,946249,860991,1025839,865657,971839,1048265,1565182,1504580,860017,899061,1058467,807461,836340,1722373,850248,1383722,1819979,794956,905222,835440,1061216,1031658,858258,861847,894440,867758,965941,839730,882615,1047414,837854,900543,832395,2090626,789718
1710690,905680,1765027,1562387,957778,866918,1498763,1583609,1231545,1600138,829279,821571,937403,1179772,953124,1606196,685552,594825,872354,641062,666683,590868,638978,623777,612876,1057390,957706,595918,680026,767831,656855,855613,743495,728594,631834,661294,639497,774941,733294,738088,817676,458206,569554,655797,731332,677006,837538,596866,578152,893646,596036,597525,624775,731218,624115,613591,567566,697312,738477,763424,750173,742976,754041,619866,631512,631635,736528,759309,649239,723951,2081311,1523322,1552955,988418,672811,688087,786061,709919,734248,645993,795639,640980,725470,772266,1379864,1041511,643228,681684,962184,596307,657749,1242909,614351,978065,1362438,606740,673504,628152,772510,685824,692361,628542,676727,664435,737395,605375,587838,760736,757120,696753,717249,2055585,645955
731089,699031,756365,989224,728655,680108,756122,892134,690332,1055713,694852,737614,715587,832651,721302,949894,712093,735953,695265,751143,681708,686995,633696,645609,595710,660878,577822,791061,644381,647321,652215,670298,668233,704473,597611,565705,643488,620200,637957,597741,532549,506119,454628,661122,666242,662160,514454,698008,664012,511115,679030,696304,547229,531559,674417,638769,691065,720179,824182,655999,702366,670028,711451,587633,557513,608567,666832,708061,647046,776424,1298585,718902,1189107,718146,739318,709301,666163,685472,572089,701845,539875,703085,674377,678799,699562,677663,703693,655765,526446,498380,754516,519814,739204,663452,675088,651159,714431,686835,698762,517791,695294,751615,711993,692752,717612,557131,638194,745460,679065,728598,741891,825278,697518
701606,748712,714235,952513,678070,787683,794284,922127,720044,1140853,711959,685566,653777,735114,724098,876783,726753,724276,685296,676223,672943,661701,667226,654221,606063,687043,530087,731297,658120,641289,653685,660836,712260,634918,635628,663085,624445,675533,591077,675872,546527,518036,510594,698275,680952,751281,579826,704825,661119,551106,679477,755865,596098,549502,699966,715698,701155,693487,577741,721749,754769,666503,611908,494659,577068,692049,698430,721874,705689,739371,739094,722890,1135894,773076,684335,650509,664874,687374,557218,703060,520297,721597,715081,721768,710594,692300,664984,671559,531144,538271,765607,526191,667809,697058,707618,672435,638711,672038,696721,604219,684109,678015,715504,693485,703015,666174,667811,745963,774647,797717,724386,659919,700600
815258,781688,832060,1038859,815658,894008,835896,1016666,804239,1173729,847937,748817,772431,774831,802115,940243,799127,767105,813014,811612,768410,784917,749097,756592,771334,772106,725764,771359,735179,784034,755861,750069,796573,730567,728835,711601,757988,752249,747674,725495,655803,649800,643056,754086,746892,793660,649750,811574,772068,634335,744100,868669,836974,682701,753615,749523,746345,756750,610683,775181,799552,763032,740966,615150,820916,860314,787065,783587,854565,871122,848742,808378,1231991,795507,784449,793933,765277,805253,720453,781953,695776,804551,753499,754709,738817,761541,767179,768849,645336,635989,814237,615741,739459,805185,766374,750205,955235,801600,774011,650823,762481,759190,771950,771820,770299,783148,819720,800439,821103,851380,796331,818302,767398
968124,1037552,1298168,802039,925688,995922,1387514,1040484,1021692,994313,784996,930120,1027694,868382,860714,873366,808330,855460,801221,834427,835157,898252,790752,700556,897217,726683,883952,867812,896221,893081,907919,881527,869658,844170,874163,827501,874564,997505,881742,800715,764544,792679,812057,876654,892986,944933,775136,671712,908994,721643,791298,990871,806182,706585,873727,841506,964675,940376,923841,853357,928184,911686,890212,810126,810049,940857,903639,931638,934704,962650,893964,1058039,730441,850312,848251,848382,843946,854003,1228513,832727,900055,919043,927164,935350,835217,826262,835195,796637,779358,751251,1021017,762483,781335,687073,654837,769919,828021,922964,726863,757043,728403,844673,870637,939851,815109,962983,960298,982271,1277044,922934,828625,832085,828855
910962,778005,1212643,680248,833917,958853,1237762,1038467,1002963,733169,722942,805470,1061825,816436,856944,714999,742154,975735,740486,736968,745645,798666,889414,627697,714752,687386,817279,802292,812053,806764,818800,765921,769350,710565,732994,797521,762846,770970,776034,719595,671201,685691,748260,785781,799357,817643,683671,663688,809555,647338,689015,838694,706781,711043,834917,774584,740404,817988,901997,732354,807584,830539,708396,738047,821420,1255295,816628,877174,858694,841283,1215455,825346,755382,840936,785211,719992,779546,820026,1021195,756121,809650,806032,776905,849134,740900,759252,761116,717130,709487,701865,870681,677842,733815,685354,618621,693358,756067,795232,669387,714042,680336,759153,823043,792998,779687,765062,872047,836451,1066900,808788,790869,786433,749687
818063,816872,1367399,716087,825987,882282,1044536,793688,974178,800544,755567,911509,1035790,727125,711890,839347,734271,906863,776798,773018,790070,867172,915053,897782,778595,697580,1005538,870741,937288,871904,873496,813035,819136,792070,941391,823613,809673,834497,847204,789510,713663,638709,748019,942874,857867,864803,718121,589059,862716,624050,676115,914172,685235,682478,787110,752262,813266,776516,973708,810469,922314,855055,669891,1010486,902430,984867,875775,931872,1052900,900213,1454277,944337,665754,835930,735453,759239,846388,911996,1009306,800740,990933,750410,910430,942822,730583,765221,806294,709992,734485,705802,756160,750639,753809,671093,630770,708025,777128,838830,705103,700195,679461,729994,801998,837645,941646,1071706,904134,862716,1105519,827924,933857,818308,750528
623131,1034342,1140528,754182,785885,1106159,1052611,833653,1183355,653607,683778,792258,876417,798856,951444,518973,633169,766494,670417,628910,732600,619873,676034,528678,872025,588941,860383,886516,755796,874271,779467,723780,736852,829859,785887,688312,705283,820012,715188,771407,606575,608991,587789,799429,753793,777626,667290,500183,716124,691497,695267,773453,642632,666592,813850,644089,690737,695354,1054896,787535,783108,775892,606519,744550,877303,907179,757079,795871,842656,1493599,1512516,1207693,635539,823460,707467,664678,734412,791234,808736,681253,676113,830594,784521,875461,615073,638626,670561,619638,630118,650610,693557,644718,664948,536792,540744,686385,759787,752988,598690,610053,576083,694268,727258,722332,772234,924796,719212,840781,1022192,739205,1644691,978371,1258432
623412,882172,1216950,653369,635542,1065295,1402156,720304,1218062,514106,539375,742917,830350,490817,465106,830937,601048,446246,462336,646682,516721,716515,750708,675691,728145,635744,904484,801595,855654,807809,845370,845300,767053,770566,833728,739788,606556,980339,595663,631256,615488,591138,706641,793805,678307,750860,570417,576105,677321,733914,790666,788374,644587,635273,816779,732159,760584,696476,1162659,761776,790883,771350,573855,668632,802705,901913,763465,815552,933309,1654778,1344387,1624532,1185617,673383,600278,617766,679002,720854,753713,679922,749231,739987,752820,864023,650344,650597,655476,634206,619273,640633,712333,619213,641950,542233,569991,636125,717052,722496,586918,610288,575957,673091,665905,708682,572558,725051,629103,682042,881526,672127,1424102,879086,1234114
816206,1149664,1692441,1245187,826015,1910952,3405233,2867939,1620883,1040558,691861,1049196,824329,2038153,2800200,775996,742331,652168,636982,783867,536625,872017,722924,612591,850541,744090,831807,994776,770906,964397,906946,822891,841816,947202,896568,850914,821144,919474,909307,826318,803009,829494,628242,1010145,771735,717665,825745,535221,634067,620311,801435,812229,667210,627670,674454,701855,769819,797412,897812,840400,773322,816949,502841,649860,672694,802544,782406,777631,751876,2528912,1473037,2752659,1331767,639500,671858,712448,760131,668759,657140,656554,716021,759258,763944,822989,691627,690282,666370,641495,602208,617171,577416,627910,662290,563220,542481,602055,719230,756371,582442,631793,602288,669607,665568,757355,693677,799765,810051,833806,1018688,783817,1414985,726777,1794777
923782,1334329,1762655,1246161,921039,2024282,1882089,1364885,1232151,1278302,949045,954729,1428482,1143658,2114241,1081144,885488,1072189,1040536,793122,830107,946767,829923,818370,927654,716746,936356,960592,999247,1030268,1044027,981257,1019018,873980,994413,1008742,995015,985189,1003792,742599,833893,801430,890731,922762,952410,753883,812347,841396,592793,701186,688842,899473,816605,731154,835856,849287,911744,837123,979898,934257,915024,956354,527382,751533,738567,959555,873503,925132,1073618,2449130,1538669,1834145,1083144,754228,873182,794581,769932,830930,722670,792433,815294,941496,922118,985536,872753,747935,755787,771608,733652,740971,664513,736354,804202,669796,613939,668626,806267,914807,760637,750874,714547,809291,815951,941912,810523,974107,972665,1022312,1144869,895602,1482261,736886,2080711
1331708,1983417,1757864,1309155,902717,1651971,2077830,1566650,1747163,987702,927930,1333906,1442275,1512333,2739211,1326311,922609,739061,927375,837158,845670,996193,806787,739754,951889,795180,882588,973503,986610,962557,919193,1009760,1107803,963398,993730,945458,979667,881502,994415,1094656,1036222,771149,946486,971954,984473,1092291,821383,1996943,1262313,868447,749369,913099,876424,1313737,893218,902245,1067973,936617,991354,998294,969356,915500,910507,774611,833195,943985,1028659,1020383,1077908,2280034,1955893,1612971,1292039,853009,894104,884592,912360,946249,860991,860101,865657,971839,1048265,1002424,917072,860017,899061,834269,861563,836340,1635120,850248,926697,2053876,1565105,811120,875440,1061216,826634,858258,807745,894440,867758,965941,839730,1022615,1047414,837854,1257026,832395,1784383,844696,2162684
948092,1075241,1374244,1113352,877878,1506591,1583609,1230449,1600138,827633,811064,999898,1366904,1130603,1521252,719420,594825,872354,641062,666683,590868,743978,623777,537655,1057390,675261,560918,680026,767831,656855,855613,743495,728594,631834,661294,639497,774941,733294,738088,808903,592859,569554,655797,731332,677006,912737,596866,1468263,1023318,596036,557304,729775,731218,994895,688812,642787,697312,738477,763424,788125,742976,754041,630038,631512,631635,736528,759309,794460,723951,2097525,1565915,1552955,927943,640684,688087,786061,709919,734248,645993,676701,640980,725470,772266,814009,717868,643228,681684,763993,636528,657749,1178239,614351,651845,1529769,1261590,598283,663152,772510,675621,692361,588321,676727,664435,737395,605375,692838,760736,757120,1095097,717249,1338788,584229,2051445
699031,756365,993319,754835,680108,760252,892965,690332,957800,694852,737614,715587,860146,628286,1159247,712093,735953,695265,751143,681708,686995,633696,645609,595710,660878,737822,791061,644381,647321,652215,670298,668233,704473,597611,565705,643488,620200,637957,597741,532549,506119,454628,661122,666242,662160,514454,538008,504012,511115,679030,696304,547229,691559,674417,638769,691065,720179,984182,655999,702366,670028,711451,587633,557513,608567,666832,708061,647046,776424,2154351,718902,1185770,718146,739318,709301,666163,685472,572089,701845,699875,703085,674377,678799,699562,677663,703693,655765,686446,498380,754516,519814,579204,663452,675088,651159,714431,686835,698762,517791,535294,751615,711993,692752,717612,557131,638194,745460,679065,728598,741891,680397,697518,1382475
748712,714235,956327,679727,787683,798155,922673,720044,1042642,711959,685566,653777,762283,666613,1085730,726753,724276,685296,676223,672943,661701,667226,654221,606063,687043,670087,731297,658120,641289,653685,660836,712260,634918,635628,663085,624445,675533,591077,675872,546527,518036,510594,698275,680952,751281,579826,564825,521119,551106,679477,755865,596098,689502,699966,715698,701155,693487,717741,721749,754769,666503,611908,494659,577068,692049,698430,721874,705689,739371,1388568,722890,1132243,773076,684335,650509,664874,687374,557218,703060,660297,721597,715081,721768,710594,692300,664984,671559,671144,538271,765607,526191,527809,697058,707618,672435,638711,672038,696721,604219,544109,678015,715504,693485,703015,666174,667811,745963,774647,797717,724386,659919,700600,701606
781688,832060,1042444,812774,894008,839656,1016620,804239,1062665,847937,748817,772431,783649,785971,1174471,799127,767105,813014,811612,768410,784917,749097,756592,771334,772106,845764,771359,735179,784034,755861,750069,796573,730567,728835,711601,757988,752249,747674,725495,655803,649800,643056,754086,746892,793660,649750,691574,652068,634335,744100,868669,836974,802701,753615,749523,746345,756750,730683,775181,799552,763032,740966,615150,820916,860314,787065,783587,854565,871122,847963,808378,1227147,795507,784449,793933,765277,805253,720453,781953,815776,804551,753499,754709,738817,761541,767179,768849,765336,635989,814237,615741,619459,805185,766374,750205,955235,801600,774011,650823,642481,759190,771950,771820,770299,783148,819720,800439,821103,851380,796331,818302,767398,815258
1037552,1053295,800637,886969,1180185,1293893,1308153,780034,967304,784996,803731,1011653,915854,1306674,816621,818795,855460,801221,834427,835157,898252,890752,700556,897217,726683,923952,867812,896221,893081,907919,881527,869658,744170,874163,827501,874564,997505,881742,800715,764544,792679,812057,876654,892986,753678,775136,765481,768994,721643,823356,990871,806182,830043,727330,750251,964675,940376,680986,953357,928184,911686,928366,810126,810049,940857,903639,740383,834704,962650,1076467,1093260,899083,850312,848251,848382,843946,854003,1228513,832727,848800,919043,927164,935350,935217,826262,835195,796637,728103,751251,1155534,762483,741335,711234,654837,710030,828021,922964,726863,757043,779658,844673,870637,939851,975109,962983,960298,982271,1018468,922934,828625,832085,828855,901979
778005,1086893,678993,783689,1334996,1143954,1202116,1057968,689599,722942,694894,1030983,805891,1344741,465346,740853,975735,740486,736968,745645,798666,959414,627697,714752,687386,857279,802292,812053,806764,818800,765921,769350,640565,732994,797521,762846,770970,776034,719595,671201,685691,748260,785781,799357,662083,683671,761562,703662,647338,690224,838694,706781,694161,711058,689024,740404,817988,701437,802354,807584,830539,784927,738047,821420,1255295,816628,721614,788694,841283,1085114,1075336,971581,783861,785211,719992,779546,820026,1021195,756121,764090,806032,776905,849134,810900,759252,761116,717130,663927,701865,893146,677842,693815,779353,618621,643198,756067,795232,669387,714042,725896,759153,823043,792998,909687,765062,872047,836451,856100,808788,868151,786433,749687,826852
