Run0,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,Run30,Run31,Run32,Run33,Run34,Run35,Run36,Run37,Run38,Run39,Run40,Run41,Run42,Run43,Run44,Run45,Run46,Run47,Run48,Run49,Run50,Run51,Run52,Run53,Run54,Run55,Run56,Run57,Run58,Run59,Run60,Run61,Run62,Run63,Run64,Run65,Run66,Run67,Run68,Run69,Run70,Run71,Run72,Run73,Run74,Run75,Run76,Run77,Run78,Run79,Run80,Run81,Run82,Run83,Run84,Run85,Run86,Run87,Run88,Run89,Run90,Run91,Run92,Run93,Run94,Run95,Run96,Run97,Run98,Run99,Run100,Run101,Run102,Run103,Run104,Run105,Run106,Run107,Run108,Run109,Run110,Run111,Run112
20916051,22383266,23505173,26073669,23483887,21148735,20772857,19577068,17896982,16329357,13794361,12478220,11320993,9485806,10045396,9154363,8390279,9003787,8150063,8106548,8178849,8051106,7409253,7387770,7608081,7132178,7428928,7220436,7653634,9217671,8440630,7791063,6997861,7182227,8048060,8129347,5791456,5691310,5979887,4903622,7283289,6872884,5819134,5769098,6244117,6707206,5913426,5839373,5814073,6532008,6449473,6804624,5626095,6876987,7301146,7016658,7812849,7402075,8780862,16432614,21583791,23221856,22990161,21081102,19384819,17860365,16516994,16868042,15716580,14511584,14112234,12523924,13231059,13852625,14698032,13678854,12011788,11023945,8568625,7309381,6823450,5802167,5395597,5556865,5623347,6319636,5306329,6288577,5377868,5465742,5504279,5805460,5679127,4127843,5467133,6159309,7837583,8715947,9245072,9151461,10020744,10946444,13978170,13383474,19291005,22812969,20702999,22994251,27491075,24906699,26247907,22725800,21884903
20833122,22491425,23016634,26055614,24081529,21044944,20880295,19591609,18016739,16352703,13712134,12583682,11530739,9433318,9966140,9589300,8327180,8969914,8143733,8100383,8098247,8045713,7319438,7436826,7524876,6938894,7490665,7201026,7636246,9121640,8266854,7719640,7039957,7155705,8016546,8061831,5699725,5681611,5865603,4897160,7346793,6810537,5791745,5747250,6216908,6613768,5826901,5935525,5799458,6531452,6391589,6766111,5857461,7066539,7504442,6989635,7810291,7636773,9502707,16833927,21130763,22720503,22932340,21013436,19315424,17895053,16682081,17346925,15643649,14719151,13876415,12463416,14350780,14045249,14655013,13665141,11922687,10959793,8497422,7558609,6824528,5772830,5382890,5495000,5606852,6281220,5243199,6270890,5270322,5409213,5489937,5816932,5652787,4375567,5721998,6260061,7950886,8705596,9215154,9370610,10703953,11580163,13782434,13819944,21035173,23094379,20655015,23541553,26051564,24565158,25797030,22778394,21788984
20786241,22646782,22538875,26581147,23341151,21067697,20861877,19625755,18048421,16373381,13521823,12545285,11420830,9509336,9962774,9883087,8317154,8916250,8251186,8109866,8046914,8007379,7357212,7510702,7453114,6961551,7565926,7136701,7555640,9067293,8235515,7623540,7063374,7127527,8078004,8043686,5623097,5613904,5895174,5031453,7315744,6767470,5821366,5835895,6148060,6541595,5740652,6115222,5708628,6501833,6413376,6758241,5965335,7260138,7646478,6965158,7811318,7602045,9410975,17490535,21375750,23317700,23028692,20988951,19254573,17907764,16741283,17479476,15598066,14739176,13906308,12463994,13783515,14434242,14558113,13622252,11837333,10938478,8522551,7679319,6794884,5734677,5341504,5452454,5669156,6330071,5206446,6231162,5246213,5374048,5479394,5814670,5560287,4539642,5907719,6232435,8075205,8798867,9149158,9220296,10420936,12121825,13655642,14016289,21554764,22960601,20670058,23901027,26032748,25184343,25135741,22861485,21779890
21037710,22871180,23058220,25821194,22638034,21059276,20665224,19438261,18013303,16209216,13511297,12650590,11517240,9510939,10037053,9889564,8368043,9013003,8345490,8236449,8218143,8093275,7463085,7647942,7484290,6822079,7755201,6992177,7461889,9072103,8205003,7696299,7196423,7038956,8042960,7903131,5626986,5559284,6018083,5259985,7355480,6766702,5875788,5983824,6215788,6552548,5696550,6471700,5663992,6530628,6452122,6778398,5995752,7435700,7815931,6993106,7882243,7733919,10653464,18075934,22940470,24108779,23126631,21001188,19259665,17944197,16806057,17610809,15613833,14842246,13914094,12434820,13839986,14126834,14557247,13624263,11817680,10937655,8513298,7822691,6772699,5731715,5351678,5508831,5672277,6369300,5195840,6228930,5205458,5375893,5477465,5818655,5521260,4462063,5894751,6191413,8050250,8784370,9068402,9595246,10110717,12646699,13544562,14553798,22581314,23301203,20672824,25039459,26995060,25330348,25280657,23172040,21706418
21360567,22928387,23500225,25234597,22374452,21086316,20679073,19328765,18041233,16011058,13518453,12624617,11473354,9559474,10127244,10123238,8511526,8929801,8479392,8310696,8219403,8147291,7572322,7744537,7570999,6834136,7856863,7066619,7501349,9131284,8318973,7584710,7425318,6967638,8023961,8006165,5466385,5463895,5931636,5381886,7365397,6762026,5875381,5939985,6173666,6513108,5665532,6477287,5617106,6484589,6441114,6719214,5960062,7442012,7760133,6940668,7891717,7484470,11480266,18828313,24153576,24042009,23149041,20951262,19238892,17927389,16740314,17597313,15542078,14859509,13864001,12361862,13889013,14167905,14542757,13576546,11741469,10857343,8420858,7793455,6693244,5657215,5292702,5479477,5601967,6345446,5104202,6151657,5110331,5338704,5450142,5744431,5438303,4388252,5928143,6308200,8130821,8822675,9062942,9866961,9982479,12987358,13393775,15096502,22896638,23511701,20810337,25695381,27026089,25261816,25706539,23635299,21738570
21401444,23513904,23818186,25218246,22502191,21009154,20796384,19371839,17705986,15784403,13281942,12422737,11334554,9403613,9936436,10206498,8496787,8778570,8327741,8234173,8056731,8014588,7367938,7656007,7552959,6705736,7803711,6994684,7281326,9046561,8160615,7488341,7192150,6794207,7834568,7861363,5330807,5202276,5690297,5154189,7162489,6618129,5722501,5779124,6030787,6310819,5388554,6256291,5396488,6270941,6287400,6528543,5770517,7268809,7733697,6690959,7688100,7352652,12127928,19066680,24385261,23916115,22960529,20839101,19041498,17665390,16575365,17349580,15320930,14710575,13720220,12220436,14119733,14368013,14287539,13331147,11517227,10637597,8206971,7594797,6465073,5466125,5093761,5261723,5323784,6139418,4946686,5985923,4915866,5136368,5238656,5539797,5271442,4233857,5969611,6315546,8108568,8719983,8863050,10375327,10414548,13104438,13306832,15630872,23112960,23612482,20894912,25866121,26902034,25338310,25825653,23742113,21767159
21653590,23465650,23923299,25768582,22686226,21018153,20626611,19364270,17543738,15580549,13161731,12224724,11209516,9625707,9867219,10412769,8873988,9090398,8574528,8515631,8435944,8491739,7687274,7935266,7791718,7098554,7987627,7286500,7531440,9256721,8000103,7548199,7494044,7132197,7861505,7801025,5201256,5137954,5615643,5029153,7001086,6583848,5656295,5705985,6005126,6348378,5269788,6432293,5620523,6107506,6459089,6516744,5650887,7313229,7623666,7047357,7682593,7769994,12585583,19419904,24190993,24008366,22935338,20785434,18978757,17587256,16566715,17286197,15191456,14617899,13646395,12188728,14368376,14630681,14226467,13295627,11406254,10588342,8101396,7561165,6382480,5421776,5028856,5125983,5589819,6052801,5321849,5962710,4879568,5061505,5164760,5422663,5170013,4371183,6639612,6755354,8349072,9039911,9013525,11102170,11174388,13502743,13558086,16237234,23075812,23589367,20689916,25992014,26412495,25583592,25817217,23797681,21726750
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23149591,23555742,24020937,24150910,21162153,19628920,19478549,17947752,16286225,14272126,11906115,11139302,9848097,9689890,9185947,9775079,8351421,8617110,7998377,8231371,8105141,8122796,7290337,7586562,7640774,7156339,7965462,7401033,7683157,8467236,6836390,6304062,7630381,7396887,8118650,6646349,4835457,4800574,3988232,5954705,6158858,5539329,4710893,5055473,6167923,5158895,4352247,7022288,5435400,4682860,6179544,5181688,6065928,8042093,6671505,7319594,6733805,7985197,15301750,19304153,24032975,22375072,21485428,19392125,17698001,16365782,15606092,15527048,14566066,14215157,13173972,11709273,15427116,13947294,13131333,12236268,10671217,9734315,7395607,7498375,5215070,5116152,4759817,4713201,5618387,4843388,5211759,4734700,4408389,4561983,4649363,4816255,3760216,4700656,6787129,7009709,8486983,9331073,9003333,11586495,11303428,15224605,13143385,17098913,23072360,23346481,19788360,27620000,24006644,25506100,24446580,22882640,20525833
24068968,24004469,23775875,23811031,21261779,19698824,19553379,17991979,16369475,14281408,11929055,11143768,9743284,9917235,9607620,9856702,8581179,8769641,8155652,8360135,8286683,8255077,7509501,7712975,7794809,7446731,8159265,7553641,7886959,8660591,7412109,6839639,7796708,7635975,8256988,7178816,5606388,5486032,5016281,6828867,6885580,6315807,5718443,5866707,6922960,5985388,5242674,7234557,6196492,5618609,6917818,6045968,6879495,8266708,6880426,7490948,6766012,8148200,15613364,19928052,23728760,22521606,21586160,19488779,17793555,16442297,16179053,15551221,14712731,14224981,13117412,11671125,14599046,14023444,13241883,12260163,10716985,9888930,8033465,7615371,5686084,5904024,5650887,5730716,6321375,5759948,5944161,5672402,5359101,5513547,5651920,5611281,4607943,5684509,6956472,7362590,8731523,9515022,9244926,11675415,11654349,13846427,13834923,20745947,23090429,21521179,20536973,27620000,24429287,24491537,23877987,23401134,20581535
23036893,22948795,23563714,22987591,21193749,20140680,19499020,17966370,16373355,14172195,12106989,11053454,9571139,9935282,9740148,9959392,8530028,8714606,8087391,8258102,8212102,8191242,7449687,7667682,7697057,7372606,8134202,7563733,7878227,8606292,7382268,6878095,7785722,7584282,8179758,7155434,5552098,5384692,5026753,6839251,6895404,6360062,5803264,5864227,6843106,5981810,5309991,7197033,6167007,5626779,6865201,6055825,7001533,8722862,6850374,7484272,6929889,8137594,15662791,20240319,24070080,22790659,21601181,19443139,17824595,16502368,16664016,15483708,14788387,14131480,13000337,11864666,15183798,14017015,13266817,12199913,10732134,9884643,8420346,7539503,5598386,5900115,5623138,5702302,6337182,5713658,5931964,5671415,5369610,5489463,5744020,5591449,4655589,5663663,6965915,7434652,8759341,9557196,9247952,11651996,12205212,14019870,14385426,19911533,22859514,21467554,20296405,27620000,23582989,24181169,22969171,23111601,20519629
23483336,22860551,23648234,22725710,21089919,20248138,19513581,18086047,16396784,14090661,12212304,11263519,9518649,9856039,10175752,9896598,8496157,8708303,8081212,8177504,8206722,8101405,7498727,7584471,7503772,7434371,8114787,7546347,7782667,8432465,7310768,6920191,7759180,7552618,8112231,7064232,5542437,5270500,5020197,6902763,6833353,6332616,5781566,5837323,6749669,5895266,5405680,7183406,6166500,5568964,6826759,6287253,7190821,8926303,6823338,7481795,7164594,8556854,15019071,20288372,22966813,22491278,21533323,19373716,17859309,16667400,17143228,15410710,14995237,13895608,12939661,12501814,15870593,13973952,13253155,12110901,10668034,9813000,8669387,7540600,5569519,5888180,5561265,5686336,6298752,5650500,5914309,5563816,5313090,5475120,5755141,5564743,4903601,5919278,7067626,7548944,8748991,9527236,9196335,11636946,11866791,13690586,15212325,21084979,23263245,21419451,20876321,27303441,23955256,24377614,23177441,23222182,20413686
23352717,22684023,24011267,22570944,21112702,20229808,19547718,18117768,16417444,13900233,12174153,11153262,9594671,9852681,10470017,9886866,8442465,8815785,8090706,8126126,8168305,8139158,7572591,7512714,7526394,7509636,8050388,7465753,7728540,8401096,7214672,6943606,7730969,7614045,8094077,6988204,5474780,5300078,5154081,6871705,6790484,6362134,5870256,5768635,6677496,5809004,5585008,7093705,6136925,5590759,6818969,6395408,7384431,9068516,6798785,7482858,7129906,8794481,16237580,20789614,23593004,22587960,21508867,19312769,17872007,16726604,17275575,15365201,15014802,13925502,12939957,12503722,15508733,13875952,13210331,12025254,10646532,9837904,8789892,7510976,5531883,5847638,5518714,5749165,6347593,5613715,5874565,5539685,5277933,5464579,5752941,5471840,5068101,6105745,7040983,7674347,8842268,9461217,9075175,11679269,11706577,13604185,14921555,21489595,23233216,21434146,21246606,26976529,23928939,24612605,23018910,22882184,20383086
23320831,23810592,25132221,22484728,21104256,20033121,19360387,18082810,16253315,13889826,12279495,11249740,9596274,9926967,10476830,9938050,8539164,8910040,8217290,8297356,8254194,8244980,7709836,7543883,7386933,7698905,7905788,7371977,7733538,8370544,7287470,7076650,7642405,7579057,7953532,6992697,5420228,5423007,5382261,6911522,6789941,6416376,6018242,5836592,6688423,5764883,5941068,7050234,6165761,5629625,6839299,6425817,7559967,9238076,6826661,7553904,7261865,9855047,17333763,22617973,24136280,22686114,21521075,19317861,17908443,16791379,17406832,15380967,15117355,13933282,12910560,12947470,15049747,13874590,13212091,12005723,10645761,9828214,8932963,7488704,5529458,5858706,5575084,5752927,6386808,5603069,5872419,5498878,5279796,5462651,5757067,5432294,4990864,6093291,7001058,7650695,8827772,9380419,8998319,11576795,12351143,13388620,15353275,22260600,23553111,21466775,23103342,26498000,25370949,25373155,23190575,22498687,20447833
22991257,24435762,25966650,22412043,21131310,20047027,19251008,18110729,16055120,13897292,12253822,11205663,9644817,10017160,10710998,10082261,8455980,9044005,8291535,8298615,8308215,8354256,7806435,7630586,7399028,7800564,7980224,7411443,7792771,8484551,7175866,7305538,7571126,7560098,8056565,6832820,5324910,5336577,5503818,6921475,6785534,6415761,5974468,5794741,6648942,5733844,5946307,7004832,6119819,5618723,6780306,6390041,7566337,9182294,6774118,7563592,7012363,11196200,18210754,24029347,23883217,22708137,21471044,19297068,17891648,16725664,17393363,15309349,15135146,13883217,12837142,13037287,14761383,13860269,13164044,11929691,10565472,9735280,8903352,7409222,5455620,5800643,5545725,5683314,6362931,5511407,5795206,5403682,5242621,5435329,5682999,5348706,4917493,6127237,7119129,7732680,8866087,9374955,8939890,11457199,13121724,13344345,15589112,22554080,23470801,21573639,24443876,26028976,26313921,26118047,23314978,22181865,20724487
23471626,24709793,26431505,22564345,21054143,20164359,19294034,17775512,15828497,13661127,12051964,11066798,9488958,9826414,10794845,10068206,8304702,8892327,8215014,8135935,8175496,8149817,7717900,7612559,7270614,7747415,7908163,7191489,7708371,8326178,7079564,7072384,7397596,7370773,7911754,6698127,5063409,5095223,5275759,6718669,6642022,6262586,5813679,5652222,6446595,5456835,5724963,6786030,5906286,5465242,6589856,6200237,7393157,9155780,6524325,7360221,6880655,12215292,18415749,24338265,23750384,22519597,21358812,19099684,17629644,16560708,17145644,15088509,14987423,13739442,12653143,13252139,14881339,13605134,12918937,11705504,10345773,9520855,8704101,7180882,5265442,5602871,5327953,5406093,6156878,5353830,5629606,5209123,5040318,5223848,5478571,5181111,4763577,6111055,7128117,7712403,8763395,9174980,9115135,11354825,13371109,13157684,16062180,22541280,23587249,21657608,24856337,25824362,26379682,26334474,23414256,22222960,20734283
23422426,24819968,26541228,22760916,21063134,19994763,19286513,17613256,15624582,13540884,11853806,10941802,9711057,9757221,10660016,10075041,8616438,9139115,8496473,8515148,8652653,8469090,7997158,7851302,7649841,7931333,8199826,7420941,7918724,8165644,7139508,7374309,7735468,7315335,7851410,6569567,4999165,5020724,5206949,6557355,6608183,6196169,5740633,5626713,6484109,5338045,5563143,6641023,5742990,5637159,6578278,6079484,7377993,9045659,6870938,7354996,7298112,12011584,18683484,24148160,23842791,22494471,21305121,19036931,17551532,16552056,17082245,14959657,14894929,13665621,12621802,13499956,15005579,13544060,12883489,11594539,10296550,9414843,8669188,7098117,5222083,5653078,5192199,5311052,6070233,5728998,5606504,5172774,4965473,5149954,5711912,5078802,4694763,6732171,7198695,7584044,9083328,9325468,9154965,11133715,13754804,13093133,16632091,22624662,23558427,21511421,24986567,25982831,26145101,26323644,23469977,22192912,20591702
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24383754,25091541,25105704,21166037,19671846,18865019,17871882,16353013,14314060,12274636,10776099,9585637,9772671,9077920,9771325,8805211,8108783,8547150,8212042,8181484,8278629,7990481,7645997,7697967,7716428,7910057,8262411,7595473,6879532,7270849,5930694,7513422,7960287,7668007,6695306,5421833,4697536,3951589,6062455,5754220,5114092,5145022,5134352,5769048,5277458,4418405,5062445,5299624,4358147,5474717,5241605,5009212,6217075,7959440,7088126,6151622,7680687,14824531,19179717,24013766,22213421,21055833,19896355,17745908,16330504,15591147,15328007,14338069,14477682,13131937,12610480,13316875,14114792,12464811,11834056,10867011,9448506,8466682,7639373,5862213,4101146,6319536,4777443,5000907,4847026,5607291,4402477,4692793,4468844,4634999,5915251,3767162,5034259,6981489,6096841,6510454,9360835,9306941,9066285,10622023,13308923,13958612,16802812,22176685,22581059,21135039,26176814,24611491,26238427,23380102,23802853,21310162,20398803
23681200,24814723,23146391,21265663,19741741,18939629,17916123,16436068,14323433,12297620,10780552,9642716,10000025,9499514,9853013,9043367,8261122,8704651,8340791,8363091,8411030,8209782,7772419,7852015,8007958,8103845,8415205,7799259,7563060,7500175,6473588,7679719,8200027,7806304,7227088,6080104,5581967,4980184,6895726,6520477,5930657,6010835,5945261,6563554,6103269,5308918,5886598,6059997,5293491,6274030,6105266,5902922,6936343,8166230,7259574,6675759,8091485,16000392,20755313,22569698,22359805,21156548,19993062,17841540,16406964,16164147,15352204,14484050,14486566,13075382,13512289,14074488,14408306,12575475,11857823,10912923,9603018,9105676,7756383,6295928,4822776,6978024,5795037,5784090,5763590,6298923,5339800,5643840,5420299,5637656,6628934,4614415,5850540,7149710,6956216,7249431,9544804,9548624,9386548,11272124,13443190,14846864,16565676,22446046,22466245,22042868,27620000,23978288,24440448,23845128,24541190,21683227,21970092
23802569,24542568,23130602,21197632,20183622,18885395,17890548,16440070,14213746,12475958,10690283,9470619,10018081,9632001,9955719,8992748,8205994,8636523,8238756,8288520,8347215,8150045,7727134,7754266,7934793,8078773,8425468,7790518,7508687,7470340,6511969,7668712,8148938,7729069,7203712,6026367,5480202,4990626,6906121,6530238,5974866,6095706,5942785,6483647,6099716,5376248,5848031,6030495,5301580,6221333,6115417,6024862,7392053,8136968,7252851,6839672,8634086,14359228,22218625,22584725,22387194,21171533,19947441,17872663,16467012,16649055,15284783,14560070,14393305,12958280,13245156,13518111,14601850,12600377,11797441,10928064,9598727,9493551,7680518,6208299,4818161,6950924,5766633,5799833,5717300,6286764,5338752,5654403,5396198,5730067,6609210,4661241,5830163,7158264,7028237,7276841,9586982,9551678,9272228,11675678,13567267,14880656,16727113,22220279,22713615,21669448,27125708,24193515,23763498,23275227,23645376,21257153,22439905
