Run0,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,Run30,Run31,Run32,Run33,Run34,Run35,Run36,Run37,Run38,Run39,Run40,Run41,Run42,Run43,Run44,Run45,Run46,Run47,Run48,Run49,Run50,Run51,Run52,Run53,Run54,Run55,Run56,Run57,Run58,Run59,Run60,Run61,Run62,Run63,Run64,Run65,Run66,Run67,Run68,Run69,Run70,Run71,Run72,Run73,Run74,Run75,Run76,Run77,Run78,Run79,Run80,Run81,Run82,Run83,Run84,Run85,Run86,Run87,Run88,Run89,Run90,Run91,Run92,Run93,Run94,Run95,Run96,Run97,Run98,Run99,Run100,Run101,Run102,Run103,Run104,Run105,Run106,Run107,Run108,Run109,Run110,Run111,Run112
798770.51,767590.51,744768.51,336859.16,727621.03,768624.03,739009.03,760817.03,763343.36,737704.91,767704.03,744713.24,697520.91,757961.24,654802.91,645061.91,683593.13,661245.03,650667.91,661674.24,627489.65,654092.95,679110.91,639752.91,631419.91,686929.61,597989.61,607059.95,610001.61,601211.21,597384.95,631681.24,661521.13,597584.21,668936.95,628629.21,672224.61,650801.21,657344.61,643570.21,501575.21,600582.78,634642.13,608831.28,619100.91,628700.24,689102.91,644293.28,675143.91,681714.7,767528.16,744008.16,761005.16,736535.16,727654.75,758577.34,750989.16,744302.16,741139.16,708794.7,723688.7,668300.83,790008.7,768337.7,738361.7,732121.03,719863.36,702892.03,658668.91,679832.39,707349.91,685826.95,687202.98,672337.09,685993.36,661608.32,662818.89,695183.45,653366.13,656586.21,670828.21,652011.21,687768.28,583177.21,661006.95,554540.61,645795.91,680946.91,695898.91,661829.91,689668.24,647971.91,679229.03,628405.91,669894.7,707592.16,644040.16,723653.69,805095.69,725361.69,846841.69,780403.69,709582.75,756645.75,845813.51,850192.69,831374.69,738118.69,682867.75,708211.75,684763.34,722201.16,814506.16
619432.68,609621.68,602395.68,576488.33,616279.2,630303.2,577588.2,580874.2,620551.53,612972,595244.2,533788.33,441900,489608.33,465315,459569,436524.22,491367.2,455483,438735.33,483396.74,419588.04,429453,428936,451111,416343.7,433067.7,382787.04,373843.7,362712.3,390232.04,439323.33,400092.22,395453.3,400532.04,383188.3,375097.7,400870.3,408402.7,388624.3,379729.3,407572.87,361535.22,361977.37,465956,437100.33,458893,340108.37,503756,487484.87,542309.99,532839.66,552033.66,584748.99,578975.59,588557.18,572856.99,584107.99,576618.99,522090.87,522776.87,531888,544786.87,563540.87,549859.87,534656.2,511046.53,517219.2,401175,423147.48,435945,439511.04,447004.07,443434.18,431268.45,422333.41,400183.98,443613.54,409800.22,403069.3,418539.3,442777.3,435353.37,367178.3,329481.04,458824.7,518694,382790,466987,459179,414460.33,499128,550199.2,499986,457630.87,577715.99,440432.99,693168.78,700977.78,595048.78,688618.78,661566.78,497876.26,611208.59,637556.34,649337.78,562947.78,578509.78,505385.26,451354.59,631622.18,515851.99,669238.99
720868.41,718744.41,691520.41,706423.06,697065.92,769636.92,702751.92,691320.92,714585.26,627223.16,661014.92,607730.49,661292.16,613353.49,622232.16,570578.16,559368.38,666021.92,592668.16,553987.49,550750.9,710082.96,643913.16,549545.16,618756.16,562970.62,492506.62,550253.96,523659.62,457835.79,521001.96,522893.25,535144.71,519935.79,495060.96,501862.79,533014.62,513925.79,560873.62,519891.79,511882.79,535522.79,498289.71,518158.29,607147.16,569737.49,571265.16,496575.29,607776.16,672748.59,715267.38,695321.72,687554.72,694038.38,685246.98,689527.57,702870.38,698966.38,706818.38,607471.59,633055.59,637534.72,732385.59,657405.59,659740.59,666665.92,642085.26,616962.92,542811.16,581370.64,560002.16,551119.96,562323,555390.11,553947.94,520441.33,512552.48,516321.46,516500.71,509195.79,524601.79,514905.79,557551.29,533578.79,491588.96,570931.62,640827.16,642071.16,561977.16,645402.16,645674.49,641643.16,768957.92,593210.16,708364.59,675612.38,696555.38,970089.61,796464.61,828919.61,885911.61,839396.61,717536.31,765874.98,705876.73,850351.61,816818.61,826757.61,731342.31,697081.98,771259.57,735167.38,759619.38
718302.83,723266.83,661322.83,683777.48,635702.35,685381.35,687888.35,690146.35,697636.68,571162.04,670995.35,589589.37,585925.04,579788.37,623727.04,598969.04,569019.26,687576.35,606355.04,559157.37,567478.78,620253.59,567686.04,547568.04,519461.04,566770.25,532058.25,572412.59,527712.25,385291.98,475262.59,583150.88,548248.9,546011.98,542502.59,525280.98,565769.25,543229.98,586347.25,552991.98,520824.98,515348.42,501170.9,515145.92,570944.04,615969.37,643626.04,540613.92,570471.04,712751.02,782187.15,724489.82,707805.82,685773.15,697491.75,677944.34,671130.15,677396.15,655526.15,622876.02,683299.02,689832.15,748716.02,623564.02,657211.02,665794.35,654279.68,629859.35,548180.04,549345.52,573429.04,563406.59,535460.62,560816.73,497278.13,524148.96,508927.66,556041.09,474372.9,492872.98,476972.98,517292.98,519520.92,509419.98,567686.59,561642.25,609714.04,594217.04,578474.04,587780.04,642676.37,580869.04,801507.35,585765.04,688513.02,692526.15,704902.15,942638.81,762810.81,782992.81,814972.81,752245.81,742283.42,742966.75,694789.5,788044.81,822882.81,823466.81,704946.42,730511.75,712148.34,688361.15,718676.15
718589.39,711280.39,852642.04,691108.91,576606.91,768309.91,646439.91,752157.24,686491.34,743772.91,664755.68,666296.34,618376.68,646849.34,643449.34,653595.13,651494.91,656177.34,623192.68,638837.08,611364.64,577670.31,634997.34,603540.34,641698.97,591724.92,603441.61,610138.2,563384.61,569383.64,583044.64,557692.52,546858.61,566047.61,590759.64,582148.31,572071.61,608764.31,616321.98,580003.61,570604.14,503858.03,521297.31,603304.34,574717.34,617592.31,750741.64,671350.31,709986.48,753936.37,777316.7,716318.7,728714.37,716887.37,703536.55,724700.37,548108.31,725232.37,642994.07,666197.57,775099.57,809452.57,614554.57,680785.57,664569.91,693650.24,657706.91,629481.34,485791.82,664361.34,642948.68,622009.61,643821.86,558572.53,632259.49,648707.27,567404.5,558273.52,557864.61,591498.61,560825.61,581572.31,668810.61,611876.64,690785.31,571906.34,713714.34,856489.91,667458.34,664272.68,670139.34,768593.57,579786.34,801358.57,772762.37,756867.37,760917.37,826950.69,880989.69,874548.69,884325.69,818881.3,751081.96,629011.72,826674.7,759713.3,878715.3,694646.96,762664.96,731821.55,779501.37,741088.37,726819.39
653616.72,772856.72,804722.37,718528.23,674063.23,564604.23,731955.23,760630.57,700035.14,761353.23,686126.47,639057.14,655700.47,689091.14,696754.14,749618.46,720325.23,628235.14,645797.47,681875.88,705656.06,561373.73,634818.14,698680.14,675644.4,700446.34,650103.74,696193.61,660217.74,689873.06,671423.06,665267.66,642793.74,671211.74,672929.06,665254.73,608445.74,684382.73,683280.39,637961.74,687228.56,653352.17,643356.73,646729.14,719846.14,747177.73,524780.06,659685.73,813397.8,806066.03,772576.69,789969.69,823994.03,824614.03,790878.21,796732.03,538627.64,835454.03,718105.4,776620.9,806755.9,759839.9,787303.9,788728.9,773837.23,795343.57,725003.23,680915.14,510842.62,694141.14,734559.47,716529.02,681225.28,700813.95,659640.91,707947.69,677142.92,639878.66,642328.74,670892.74,617538.74,650401.73,610162.74,613373.06,683298.73,620528.14,674735.14,747418.23,670126.14,730370.47,726127.14,705010.9,645615.14,786246.9,749245.03,799581.03,674584.03,837424.51,864512.51,864636.51,867628.51,758292.29,759043.62,616634.38,835873.69,969406.51,827794.29,839170.62,534858.62,824014.21,787293.03,746851.03,804628.72
927315.54,851578.54,840567.19,948265.06,653978.06,874564.06,908515.06,862614.39,810123.29,860172.06,779426.62,819830.29,814174.62,831914.29,929333.29,751226.28,856327.06,833723.29,892862.62,895620.03,878700.84,858000.5,881074.29,917733.29,888637.16,895912.11,836040.23,858403.39,823381.23,835742.84,857344.84,847468.15,842993.23,815195.23,875958.84,840900.5,771932.23,877632.5,886449.17,866052.23,838202.34,832573.66,801620.5,778049.29,888527.29,899049.5,744184.84,785472.5,799829.64,1001139.2,920448.2,947430.2,942702.2,971840.2,969332.38,886768.2,632171.47,973256.2,846053.23,944759.73,946465.73,937890.73,932410.73,948164.73,981681.06,948355.39,962463.06,916168.29,727102.77,864235.29,865225.62,882360.8,881028.06,840518.72,865016.69,882165.47,857390.7,880984.15,864320.23,800205.23,838135.23,845263.5,721013.23,739806.84,715422.5,681119.29,804229.29,879531.06,798653.29,816315.62,908827.29,932208.73,774529.29,887983.73,982320.2,1015886.2,882486.2,1027031.05,1131609.05,954409.05,1016463.05,970911.79,919247.79,838426.55,1027559.2,1073229.05,1050543.79,1010841.79,972708.79,972144.38,843799.2,939748.2,989721.54
1028701.8,999146.8,1006313.45,957825.32,849334.32,1063637.32,996783.32,978434.65,950081.41,986969.32,991268.74,977565.41,899168.74,940264.41,840640.41,899601.54,942475.32,959923.41,918473.74,872651.15,918840.21,897087.87,927279.41,893897.41,891416.53,892046.48,871541.04,872890.76,780145.04,905730.21,900451.21,879695.96,859392.04,862079.04,879397.21,895030.87,904826.04,965064.87,950849.54,874783.04,917810.71,866267.47,919245.87,935640.41,954134.41,956983.87,1019537.21,893807.87,960214.89,1031285.45,1012153.45,1002330.45,1041062.45,1043205.45,1037367.63,1044929.45,986466.73,1062027.45,972949.49,1001527.99,1016930.99,963423.99,1016361.99,1040575.99,1030196.32,1005173.65,964923.32,929763.41,947780.89,966466.41,961529.74,951878.17,951443.43,931589.09,925673.06,951859.84,933516.07,864391.96,879247.04,887177.04,910629.04,955973.87,782859.04,845097.21,864627.87,855221.41,848824.41,999343.32,1091527.41,945119.74,983614.41,855594.99,935978.41,983625.99,995381.45,1076621.45,944821.45,1096040.25,1176395.25,1063362.25,1077239.25,968310.04,953999.04,1024428.8,1097249.45,1268264.25,1105153.04,967002.04,1147493.04,1021118.63,968219.45,1043820.45,1043812.8
868445.94,847389.94,856350.59,810607.45,1081841.45,872612.45,887683.45,888431.79,918637.95,854221.45,855234.28,812848.95,824548.28,818249.95,836834.95,816414.67,810589.45,846796.95,829704.28,826859.69,823203.99,726830.65,847636.95,892778.95,885398.31,846917.26,832560.25,816116.54,785150.25,848733.99,851085.99,821090.17,803937.25,806934.25,836051.99,829995.65,804092.25,856920.65,853906.32,808582.25,822874.49,819672.68,814842.65,848501.95,853810.95,849754.65,876046.99,874222.65,883532.02,1035822.58,868959.58,876871.58,851434.58,861510.58,874254.76,852834.58,804248.86,855565.58,811083.62,792288.12,864410.12,855631.12,852350.12,833355.12,842896.45,829224.79,797988.45,866656.95,861302.43,865064.95,848849.28,845114.95,817592.21,874296.88,837523.84,829022.62,814425.85,819119.17,792208.25,812724.25,800183.25,827895.65,802437.25,815079.99,755854.65,815507.95,823872.95,897807.45,892523.95,913128.28,828148.95,848652.12,816104.95,845964.12,899645.58,851593.58,1017362.58,960549.04,964191.04,997054.04,929092.04,884033.18,880498.18,920598.93,936632.58,986919.04,954852.18,863353.18,908651.18,914779.76,930590.58,945654.58,871143.94
956991.47,937389.47,923548.12,912243.98,788277.98,900759.98,919456.98,913427.32,930719.71,901480.98,910389.04,938999.71,905093.04,855951.71,879195.71,851287.2,882849.98,885270.71,934566.04,898645.45,938775.75,843016.41,935480.71,950762.71,901848.07,900188.02,904344.01,920039.3,908157.01,902585.75,893113.75,885748.93,880262.01,901218.01,889867.75,906900.41,912940.01,941354.41,924668.08,910590.01,907877.25,896509.44,885527.41,997421.71,979999.71,903809.41,1125196.75,961954.41,921874.55,893129.11,939952.11,927209.11,948597.11,942439.11,978675.29,957015.11,883720.39,954724.11,896250.15,891279.65,939556.65,921619.65,933381.65,902735.65,919614.98,904944.32,874298.98,934253.71,915569.19,934352.71,945320.04,947903.71,896890.97,935727.64,923634.6,959130.38,918908.61,925278.93,894278.01,876272.01,919308.01,947039.41,955059.01,874644.75,793245.41,875008.71,893379.71,946564.98,942785.71,947876.04,873796.71,964897.65,875190.71,946382.65,1075322.11,883416.11,996922.11,1048816.8,1042020.8,1110537.8,1025859.8,872478.71,972187.71,951712.46,933272.11,1121557.8,964208.71,953811.71,874194.71,979077.29,986765.11,973381.11,970031.47
923917.79,936636.79,910287.44,895744.3,763114.3,724032.3,879010.3,936786.64,895445.36,888305.3,950892.69,907529.36,906892.69,825483.36,903945.36,781768.52,812604.3,890452.36,820493.69,847259.1,852877.64,895706.3,892032.36,921147.36,848803.97,879097.91,890693.35,860838.19,867321.35,886738.64,887817.64,861625.27,853702.35,849773.35,887998.64,895061.3,914481.35,903551.3,931856.97,899274.35,914091.14,881969.78,859985.3,821078.36,943990.36,936453.3,980604.64,903195.3,889507.87,940808.43,933696.43,943704.43,921228.43,927152.43,968479.61,931044.43,914289.71,955163.43,895380.47,878174.97,947034.97,930083.97,886475.97,924195.97,930737.3,908680.64,879673.3,920314.36,937313.84,938203.36,934978.69,920948.6,906223.86,955634.53,920972.49,891065.27,909486.5,865467.27,890508.35,900068.35,901264.35,914317.3,855772.35,782534.64,735587.3,819616.36,804013.36,895768.3,875469.36,864239.69,877659.36,952759.97,877915.36,870074.97,931998.43,775053.43,877779.43,1038006.75,924129.75,1064184.75,1027780.75,815890.03,919763.03,859864.78,905460.43,1073366.75,828629.03,850970.03,815177.03,856378.61,1006268.43,930492.43,950686.79
945419.8,892240.8,925405.45,904757.31,994059.31,815094.31,881838.31,963077.65,868313.74,860641.31,817133.07,829837.74,898686.07,875288.74,733689.74,849512.53,870875.31,846703.74,736851.07,821883.48,773425.4,779637.06,757667.74,818858.74,729917.72,766081.67,733665.39,778118.95,782267.39,798065.4,778706.4,806275.31,787532.39,751563.39,757314.4,786295.06,821123.39,839586.06,886857.73,873044.39,796100.9,815879.82,775144.06,880774.74,853331.74,813257.06,786932.4,781332.06,897808.88,913718.44,919336.44,871396.44,896698.44,900304.44,934231.62,898040.44,868494.72,945572.44,907808.48,864122.98,926521.98,916905.98,910408.98,879598.98,889458.31,884559.65,859043.31,889885.74,827650.22,879379.74,888404.07,848941.36,879243.62,897252.29,863490.25,865752.03,832244.26,808520.31,849702.39,840195.39,861123.39,866759.06,799379.39,832893.4,767739.06,792300.74,800229.74,910957.31,840961.74,895867.07,852037.74,925192.98,828141.74,873858.98,896581.44,917635.44,849817.44,1057561.13,923153.13,1050063.13,964433.13,835542.04,982260.04,925665.79,946628.44,985362.13,854447.04,871069.04,856687.04,859809.62,918408.44,975751.44,932051.8
767596.31,744774.31,336864.96,727626.83,768629.83,739014.83,760822.83,763349.16,737710.71,767709.83,744719.04,697526.71,757967.04,654808.71,645067.71,704967.05,661250.83,650673.71,661680.04,627495.45,655348.75,662966.41,639758.71,631425.71,657117.07,601825.02,578732.01,613998.3,601217.01,597390.75,616890.75,653776.93,597590.01,654359.01,643218.75,672230.41,650807.01,663100.41,662243.08,501581.01,605505.25,634644.44,603920.41,619106.71,627872.71,682708.41,653965.75,639749.41,661920.4,767533.96,744013.96,761010.96,736540.96,729721.96,758583.14,750994.96,707043.24,741144.96,711008,698694.5,681469.5,790014.5,768343.5,738367.5,732126.83,719869.16,702897.83,658674.71,679838.19,707355.71,701858.04,683509.71,675541.97,700823.63,672595.6,700060.37,687584.61,653371.93,656592.01,670834.01,652017.01,682857.41,583183.01,661012.75,554546.41,645801.71,680952.71,717272.83,661835.71,689674.04,647977.71,698651.5,628411.71,669900.5,707597.96,644045.96,639867.96,805116.42,725382.42,846862.42,780424.42,709588.55,756651.55,845819.31,767406.96,831395.42,653271.55,681873.55,708217.55,684769.14,722206.96,814511.96,797276.31
609617.53,602391.53,576484.18,616275.04,630299.04,577584.04,580870.04,620547.38,612967.84,595240.04,533784.17,441895.84,489604.17,465310.84,459564.84,505363.27,491363.04,455478.84,438731.17,483392.58,420833.88,409898.55,428931.84,451106.84,386521.21,436893.16,350699.14,377830.43,362708.14,390227.88,424522.88,392338.06,395449.14,382194.14,401517.88,375093.55,400866.14,414148.55,411037.21,379725.14,412485.38,361527.57,357056.55,465951.84,436262.84,449088.55,349770.88,464951.55,467680.61,542305.84,532835.5,552029.5,584744.84,581032.84,588553.02,572852.84,542972.45,576614.84,524294.21,497772.71,545046.71,544782.71,563536.71,549855.71,534652.04,511042.38,517215.04,401170.84,423143.32,435940.84,458932.17,443300.84,446629.1,449838.77,433310.73,441165.51,436004.74,409796.06,403065.14,418535.14,442773.14,430432.55,367174.14,329476.88,458820.55,518689.84,382785.84,535826.04,459174.84,414456.17,499123.84,569611.71,499981.84,457626.71,577711.84,440428.84,593189.84,700998.51,595069.51,688639.51,661587.51,497872.1,611204.43,637552.19,550275.5,562968.51,477386.1,504464.43,451350.43,631618.02,515847.84,669234.84,617928.53
718737.76,691513.76,706416.41,697059.28,769630.28,702745.28,691314.28,714578.61,627216.51,661008.28,607723.85,661285.51,613346.85,622225.51,570571.51,631145.5,666015.28,592661.51,553980.85,550744.25,711326.31,623636.98,549538.51,618749.51,533145.64,496329.59,517424.15,527643.87,457829.15,520995.31,508090.31,527388.06,519929.15,475981.15,520929.31,533007.98,513919.15,566616.98,543041.65,511876.15,540432.81,498278.57,513234.98,607140.51,568897.51,560738.98,506235.31,568249.98,652941.85,715260.74,695315.07,687548.07,694031.74,687301.74,689520.92,702863.74,657447.68,706811.74,609672.44,608048.94,650690.94,732378.94,657398.94,659733.94,666659.28,642078.61,616956.28,542804.51,581363.99,559995.51,571257.85,558617.28,558582.53,573255.2,531416.16,554270.94,508710.17,516494.06,509189.15,524595.15,514899.15,552627.98,533572.15,491582.31,570924.98,640820.51,642064.51,633754.28,645395.51,645667.85,641636.51,788367.94,593203.51,708357.94,675605.74,696548.74,878765.74,796485.34,828940.34,885932.34,839417.34,717529.67,765868.33,705870.09,759861.07,816839.34,734205.67,730502.33,697075.33,771252.92,735160.74,759612.74,719361.76
723262.68,661318.68,683773.33,635698.19,685377.19,687884.19,690142.19,697632.53,571157.88,670991.19,589585.21,585920.88,579784.21,623722.88,598964.88,637838.42,687572.19,606350.88,559153.21,567474.62,621499.43,548092.1,547563.88,519456.88,536947.76,535883.71,539894.82,531698.98,385287.82,475258.43,568350.43,540494.74,546007.82,523734.82,544040.43,565765.1,543225.82,592093.1,575834.76,520820.82,520260.93,501163.25,510225.1,570939.88,615131.88,633782.1,550276.43,531627.1,692946.77,782183,724485.66,707801.66,685769,699549,677940.18,671126,636832.6,655522,625079.36,658294.86,702990.86,748711.86,623559.86,657206.86,665790.19,654275.53,629855.19,548175.88,549341.36,573424.88,582867.21,531757.39,564011.65,516278.32,535126.28,550339.06,548432.29,474368.74,492868.82,476968.82,517288.82,514600.1,509415.82,567682.43,561638.1,609709.88,594212.88,647293.19,587775.88,642672.21,580864.88,820919.86,585760.88,688508.86,692522,704898,855441,762831.54,783013.54,814993.54,752266.54,742279.26,742962.59,694785.35,702013.66,822903.54,735374.26,703775.59,730507.59,712144.18,688357,718672,716798.68
711357.35,852719,691185.87,576683.87,768386.87,646516.87,705602,686567.67,697217.67,664832,666372.67,618453,646925.67,643525.67,643949.87,651571.87,656253.67,669901.2,638913.41,612399.79,577747.12,625147.46,603616.67,642595.12,586212.72,636396.39,611044.31,562452.18,568627.12,583121.46,545006.26,546852.26,566041.26,590836.46,587141.79,572065.26,603091.12,592178.26,579997.26,570680.96,503777.3,525364.72,603380.67,575627,616928.06,740225.72,710445.61,710446.87,753970.03,777350.36,716352.36,728748.03,716921.03,703634.03,724734.03,580222.77,709895.2,665863.54,691274.54,752754.41,809529.54,614631.54,680862.54,664646.87,693727.2,657783.87,629557.67,475108.6,664437.67,622640.46,617220.68,640699.6,558649.35,620364.09,603113.84,600612.42,558571.26,557858.26,591492.26,560819.26,562345.26,668804.26,616036.79,690028.79,571982.67,713790.67,856566.87,714166.87,664349,670215.67,768670.54,626494.87,801435.54,772796.03,756901.03,760951.03,827011.74,881050.74,874609.74,790936.96,817581.63,751115.63,629045.38,826708.36,853196.74,878748.96,696013.96,762698.63,731855.22,778735.03,741122.03,726896.35,717166.35
772377.42,804243.07,718048.94,673583.94,564124.94,731475.94,690457.92,699555.58,691180.58,685646.92,638577.58,655220.92,688611.58,696274.58,739416.94,719845.94,627755.58,715011.27,681396.32,706135.45,560894.78,624972.11,698200.58,675983.78,694378.37,682282.03,696543.97,658729.65,688560.78,670944.11,652025.73,642231.73,670649.73,672450.11,669692.45,607883.73,678153.78,658801.73,637399.73,686749.61,652715.75,646868.37,646249.58,720199.92,745957.72,513708.37,697666.52,813301.94,805553.44,772064.11,789457.11,823481.44,824101.44,790429.44,796219.44,572472.18,817284.27,740418.6,801141.6,783854.47,759360.6,786824.6,788249.6,773357.94,794864.27,724523.94,680435.58,500163.26,693661.58,714255.11,711184.33,677547.26,700335,647189.74,662019.31,709795.08,639620.73,641766.73,670330.73,616976.73,630839.73,609600.73,616977.45,681986.45,620048.58,674255.58,746938.94,739339.94,729890.92,725647.58,704531.6,714828.94,785767.6,748732.44,799068.44,674071.44,836936.82,864024.82,864148.82,762940.7,756113.04,758531.04,616121.79,835361.11,968918.82,827281.7,840324.7,534346.04,823501.62,785780.44,746338.44,804149.42,651637.42
851660.66,840649.31,948347.17,654060.17,874646.17,908597.17,812659.84,810204.51,810217.51,779507.84,819911.51,814255.84,831995.51,929414.51,741586.17,856409.17,833804.51,942980.51,895701.25,879741.11,858082.44,872349.78,917814.51,889537.44,890405.03,868559.7,859314.62,822454.11,834991.44,857426.78,834786.19,842991.19,815193.19,876040.78,845899.11,771930.19,871964.44,862750.19,866050.19,838284.28,832497.22,805693.03,778130.51,889441.84,898390.38,733674.03,823453.45,800295.17,1001197,920506,947488,942760,971898,969454,886826,663862.74,958371.51,868927.84,969841.84,924125.71,937972.84,932492.84,948246.84,981763.17,948437.51,962545.17,916249.51,717544.93,864316.51,846042.78,877577,877910.93,840600.67,853126.41,837016.77,890603.74,881286.19,864318.19,800203.19,838133.19,826481.19,721011.19,743972.11,714671.11,681200.51,804310.51,879613.17,848771.17,816396.84,908908.51,932290.84,824647.17,888065.84,982378,1015944,882544,1027111.26,1131689.26,954489.26,908790.6,968969.6,919305.6,838484.35,1027617,1073309.26,1050601.6,1012899.6,972766.6,972202.18,842657,939806,989803.66,925897.66
999229.07,1006395.72,957907.58,849416.58,1063719.58,996865.58,952851.88,950163.55,961386.55,991350.88,977647.55,899250.88,940346.55,840722.55,889961.58,942557.58,960005.55,944220.92,872733.29,919879.63,897168.96,918074.3,893979.55,892315.96,886539.55,905220.22,873802.14,779217.24,904977.96,900532.3,867014.32,859390.32,862077.32,879478.3,900028.63,904824.32,959395.96,925991.32,874781.32,917891.8,866192.35,923318.55,935722.55,955049.88,956324.9,1009026.55,932268.48,960680.58,1031363.41,1012231.41,1002408.41,1041140.41,1043283.41,1037509.41,1045007.41,1021964.15,1043356.92,995824.25,1026610.25,994591.12,963506.25,1016444.25,1040658.25,1030278.58,1005255.92,965005.58,929845.55,937742.45,966548.55,941866.3,947093.52,948325.45,931670.19,913781.93,905551.9,966728.26,864694.32,879245.32,887175.32,910627.32,936032.32,782857.32,849261.63,863875.63,855303.55,848906.55,999425.58,1117274.58,945201.88,983696.55,855677.25,961725.58,983708.25,995459.41,1076699.41,944899.41,1096140.62,1176495.62,1063462.62,965481.01,965888.01,954077.01,1024506.76,1097327.41,1268364.62,1105231.01,969580.01,1147571.01,1021196.59,966797.41,1043898.41,1043895.07,1027284.07
847478.84,856439.49,810696.36,1081930.36,872701.36,887772.36,917914.82,918726.48,883704.48,855322.82,812937.48,824636.82,818338.48,836923.48,806781.36,810678.36,846885.48,800398.69,826948.22,824251.06,726919.39,841958.72,892867.48,886305.39,841417.98,860607.64,817035.57,784230.28,847989.39,851174.72,808416.36,803943.36,806940.36,836140.72,835001.06,804098.36,851259.39,834695.36,808588.36,822963.22,819604.38,818922.98,848590.48,854732.82,849103.32,865543.98,909171.42,884004.36,1035928.18,869065.18,876977.18,851540.18,861616.18,874424.18,852940.18,832759.92,843915.69,833965.02,817377.02,842076.89,855720.02,852439.02,833444.02,842985.36,829313.69,798077.36,866745.48,854790.87,865153.48,832712.72,840337.94,814481.87,874385.61,825640.35,788361.94,847645.69,819429.36,792214.36,812730.36,800189.36,813601.36,802443.36,819252.06,755110.06,815596.48,823961.48,897896.36,863218.36,913216.82,828237.48,848741.02,786799.36,846053.02,899751.18,851699.18,1017468.18,960669.58,964311.58,997174.58,839026.78,882888.78,880603.78,920704.53,936738.18,987039.58,954957.78,864708.78,908756.78,914885.37,929946.18,945760.18,871232.84,867034.84
937478.37,923637.02,912332.89,788366.89,900848.89,919545.89,934366.58,930808.24,922420.24,910477.58,939088.24,905181.58,856040.24,879284.24,841653.89,882938.89,885359.24,913804.22,898733.98,939822.82,843105.15,929802.48,950851.24,902755.15,894688.74,932391.4,920958.33,907237.04,901841.15,893202.48,873075.12,880268.12,901224.12,889956.48,911905.82,912946.12,935693.15,905457.12,910596.12,907965.98,896441.14,889607.74,997510.24,980921.58,903158.08,1114693.74,996903.18,922346.89,893234.71,940057.71,927314.71,948702.71,942544.71,978844.71,957120.71,914731.45,940574.22,919131.55,916368.55,917223.42,921708.55,933470.55,902824.55,919703.89,905033.22,874387.89,934342.24,909057.63,934441.24,929183.48,943126.7,893780.63,935816.37,911751.11,918469.7,952128.45,925589.12,894284.12,876278.12,919314.12,932745.12,955065.12,878816.82,792500.82,875097.24,893468.24,946653.89,922023.89,947964.58,873885.24,964986.55,854428.89,946471.55,1075427.71,883521.71,997027.71,1048937.34,1042141.34,1110658.34,934338.31,871334.31,972293.31,951818.06,933377.71,1121678.34,964314.31,955167.31,874300.31,979182.9,986120.71,973486.71,970120.37,955580.37
936725.85,910376.5,895833.37,763203.37,724121.37,879099.37,965510.15,895534.81,917028.81,950982.15,907618.81,906982.15,825572.81,904034.81,772135.37,812693.37,890541.81,791948.7,847348.55,853924.86,895795.19,886074.52,921236.81,849711.19,873598.79,919350.45,861757.38,866401.7,885994.19,887906.52,848951.77,853708.77,849779.77,888087.52,900066.86,914487.77,897890.19,912036.77,899280.77,914180.02,881901.8,864065.79,821167.81,944913.15,935802.13,970101.79,938423.75,889980.37,940935.19,933823.19,943831.19,921355.19,927279.19,968670.19,931171.19,943706.93,942628.7,918262.03,903264.03,924701.9,930173.03,886565.03,924285.03,930826.37,908769.7,879762.37,920403.81,930522.67,938292.81,918562.52,916171.74,903113.67,955723.41,909089.15,849795.35,942706.49,865777.77,890514.77,900074.77,901270.77,899413.77,855778.77,786706.86,734842.86,819705.81,804102.81,895857.37,846924.37,864329.15,877748.81,952849.03,849370.37,870164.03,932125.19,775180.19,877906.19,1038148.45,924271.45,1064326.45,936111.79,814516.79,919889.79,859991.54,905587.19,1073508.45,828755.79,852596.79,815303.79,856505.38,1005495.19,930619.19,950775.85,922506.85
